##########################################################################################
### MCD_v6.1 with Martian Year 30 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Daily mean dust column visible optical depth above surface
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T03:51:25.227478
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+120 ||    4.98268e-01    4.98107e-01    4.97993e-01    4.97976e-01    4.97973e-01    4.97999e-01    4.98106e-01    4.98371e-01    4.98688e-01    4.99109e-01    4.99484e-01    4.99771e-01    4.99937e-01    4.99863e-01    4.99783e-01    4.99691e-01    4.99686e-01    4.99853e-01    4.99927e-01    4.99811e-01    4.99610e-01    4.99240e-01    4.98881e-01    4.98545e-01    4.98268e-01
+135 ||    2.28752e-01    2.28703e-01    2.28668e-01    2.28663e-01    2.28671e-01    2.28707e-01    2.28751e-01    2.28813e-01    2.28923e-01    2.29131e-01    2.29308e-01    2.29422e-01    2.29486e-01    2.29451e-01    2.29439e-01    2.29472e-01    2.29496e-01    2.29502e-01    2.29476e-01    2.29384e-01    2.29259e-01    2.29065e-01    2.28908e-01    2.28825e-01    2.28752e-01
+150 ||    3.31856e-01    3.31593e-01    3.31421e-01    3.31433e-01    3.31477e-01    3.31585e-01    3.31697e-01    3.31814e-01    3.31966e-01    3.32186e-01    3.32372e-01    3.32487e-01    3.32531e-01    3.32430e-01    3.32387e-01    3.32458e-01    3.32525e-01    3.32587e-01    3.32622e-01    3.32604e-01    3.32543e-01    3.32396e-01    3.32238e-01    3.32062e-01    3.31856e-01
+165 ||    1.76205e-01    1.75960e-01    1.75803e-01    1.75820e-01    1.75862e-01    1.75951e-01    1.76037e-01    1.76114e-01    1.76189e-01    1.76261e-01    1.76319e-01    1.76351e-01    1.76345e-01    1.76262e-01    1.76223e-01    1.76271e-01    1.76324e-01    1.76384e-01    1.76443e-01    1.76499e-01    1.76535e-01    1.76533e-01    1.76490e-01    1.76368e-01    1.76205e-01
+180 ||    1.11307e-01    1.11123e-01    1.11004e-01    1.11019e-01    1.11042e-01    1.11085e-01    1.11139e-01    1.11213e-01    1.11292e-01    1.11381e-01    1.11478e-01    1.11592e-01    1.11666e-01    1.11662e-01    1.11687e-01    1.11774e-01    1.11808e-01    1.11738e-01    1.11694e-01    1.11700e-01    1.11689e-01    1.11642e-01    1.11570e-01    1.11449e-01    1.11307e-01
+195 ||    1.14209e-01    1.13989e-01    1.13848e-01    1.13864e-01    1.13885e-01    1.13915e-01    1.13970e-01    1.14072e-01    1.14186e-01    1.14322e-01    1.14482e-01    1.14693e-01    1.14848e-01    1.14895e-01    1.14974e-01    1.15120e-01    1.15158e-01    1.14981e-01    1.14855e-01    1.14832e-01    1.14785e-01    1.14689e-01    1.14567e-01    1.14396e-01    1.14209e-01
+210 ||    1.61842e-01    1.61604e-01    1.61465e-01    1.61521e-01    1.61579e-01    1.61638e-01    1.61712e-01    1.61816e-01    1.61933e-01    1.62075e-01    1.62268e-01    1.62560e-01    1.62785e-01    1.62875e-01    1.62986e-01    1.63139e-01    1.63134e-01    1.62812e-01    1.62569e-01    1.62483e-01    1.62388e-01    1.62272e-01    1.62150e-01    1.62012e-01    1.61842e-01
+225 ||    7.36746e-02    7.35976e-02    7.35596e-02    7.35992e-02    7.36370e-02    7.36710e-02    7.37035e-02    7.37332e-02    7.37677e-02    7.38116e-02    7.38845e-02    7.40153e-02    7.41196e-02    7.41711e-02    7.42211e-02    7.42686e-02    7.42413e-02    7.40647e-02    7.39265e-02    7.38653e-02    7.38099e-02    7.37660e-02    7.37307e-02    7.37124e-02    7.36746e-02
+240 ||    2.66801e-01    2.66619e-01    2.66540e-01    2.66669e-01    2.66784e-01    2.66871e-01    2.66945e-01    2.66991e-01    2.67047e-01    2.67122e-01    2.67271e-01    2.67570e-01    2.67815e-01    2.67951e-01    2.68095e-01    2.68256e-01    2.68238e-01    2.67859e-01    2.67541e-01    2.67342e-01    2.67168e-01    2.67044e-01    2.66944e-01    2.66895e-01    2.66801e-01
+255 ||    1.36354e-01    1.36304e-01    1.36291e-01    1.36350e-01    1.36399e-01    1.36428e-01    1.36445e-01    1.36441e-01    1.36438e-01    1.36438e-01    1.36462e-01    1.36535e-01    1.36599e-01    1.36646e-01    1.36702e-01    1.36780e-01    1.36807e-01    1.36733e-01    1.36653e-01    1.36562e-01    1.36486e-01    1.36438e-01    1.36400e-01    1.36382e-01    1.36354e-01
+270 ||    9.73580e-02    9.73203e-02    9.73120e-02    9.73622e-02    9.74003e-02    9.74140e-02    9.74260e-02    9.74343e-02    9.74401e-02    9.74408e-02    9.74616e-02    9.75229e-02    9.75730e-02    9.76008e-02    9.76301e-02    9.76624e-02    9.76752e-02    9.76494e-02    9.76129e-02    9.75552e-02    9.75009e-02    9.74535e-02    9.74133e-02    9.73876e-02    9.73580e-02
+285 ||    1.53545e-01    1.53482e-01    1.53470e-01    1.53563e-01    1.53628e-01    1.53639e-01    1.53657e-01    1.53689e-01    1.53711e-01    1.53713e-01    1.53752e-01    1.53863e-01    1.53949e-01    1.53984e-01    1.54012e-01    1.54025e-01    1.54035e-01    1.54038e-01    1.54014e-01    1.53935e-01    1.53850e-01    1.53754e-01    1.53669e-01    1.53607e-01    1.53545e-01
+300 ||    8.24054e-02    8.23569e-02    8.23382e-02    8.23790e-02    8.24068e-02    8.24085e-02    8.24139e-02    8.24268e-02    8.24393e-02    8.24511e-02    8.24853e-02    8.25642e-02    8.26215e-02    8.26359e-02    8.26518e-02    8.26708e-02    8.26776e-02    8.26600e-02    8.26351e-02    8.25952e-02    8.25534e-02    8.25075e-02    8.24676e-02    8.24400e-02    8.24054e-02
+315 ||    1.66401e-01    1.66270e-01    1.66205e-01    1.66268e-01    1.66309e-01    1.66303e-01    1.66304e-01    1.66321e-01    1.66348e-01    1.66395e-01    1.66494e-01    1.66695e-01    1.66835e-01    1.66854e-01    1.66889e-01    1.66953e-01    1.66970e-01    1.66892e-01    1.66816e-01    1.66741e-01    1.66665e-01    1.66585e-01    1.66516e-01    1.66473e-01    1.66401e-01
+330 ||    1.75156e-01    1.74960e-01    1.74845e-01    1.74889e-01    1.74918e-01    1.74914e-01    1.74935e-01    1.75004e-01    1.75083e-01    1.75182e-01    1.75316e-01    1.75522e-01    1.75669e-01    1.75697e-01    1.75758e-01    1.75887e-01    1.75943e-01    1.75854e-01    1.75772e-01    1.75705e-01    1.75622e-01    1.75508e-01    1.75398e-01    1.75292e-01    1.75156e-01
+345 ||    1.03122e-01    1.02973e-01    1.02878e-01    1.02891e-01    1.02900e-01    1.02899e-01    1.02923e-01    1.02994e-01    1.03070e-01    1.03156e-01    1.03253e-01    1.03371e-01    1.03457e-01    1.03478e-01    1.03528e-01    1.03640e-01    1.03695e-01    1.03638e-01    1.03589e-01    1.03556e-01    1.03506e-01    1.03423e-01    1.03334e-01    1.03237e-01    1.03122e-01
+360 ||    1.30133e-01    1.29953e-01    1.29822e-01    1.29789e-01    1.29767e-01    1.29767e-01    1.29788e-01    1.29854e-01    1.29943e-01    1.30079e-01    1.30220e-01    1.30368e-01    1.30490e-01    1.30560e-01    1.30648e-01    1.30771e-01    1.30826e-01    1.30742e-01    1.30681e-01    1.30667e-01    1.30628e-01    1.30542e-01    1.30436e-01    1.30290e-01    1.30133e-01
##########################################################################################
### MCD_v6.1 with Martian Year 30 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Water ice column (kg/m2)
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T03:51:25.228340
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    3.27520e-03    3.25999e-03    3.24387e-03    3.22593e-03    3.21130e-03    3.20330e-03    3.20380e-03    3.22131e-03    3.24389e-03    3.27664e-03    3.31078e-03    3.34774e-03    3.37602e-03    3.38697e-03    3.38989e-03    3.37675e-03    3.36070e-03    3.33882e-03    3.32006e-03    3.30755e-03    3.29864e-03    3.29695e-03    3.29323e-03    3.28546e-03    3.27520e-03
+015 ||    3.91499e-03    3.90970e-03    3.90083e-03    3.88477e-03    3.87136e-03    3.86320e-03    3.86582e-03    3.88999e-03    3.91697e-03    3.94961e-03    3.98199e-03    4.01385e-03    4.03514e-03    4.03525e-03    4.02959e-03    4.01239e-03    3.98995e-03    3.95699e-03    3.92884e-03    3.91029e-03    3.89887e-03    3.90171e-03    3.90580e-03    3.91237e-03    3.91499e-03
+030 ||    6.49001e-03    6.52907e-03    6.56328e-03    6.58778e-03    6.60898e-03    6.62354e-03    6.64015e-03    6.66086e-03    6.67727e-03    6.68504e-03    6.68772e-03    6.68021e-03    6.66922e-03    6.65126e-03    6.62846e-03    6.59598e-03    6.54993e-03    6.47670e-03    6.41842e-03    6.39005e-03    6.37480e-03    6.38579e-03    6.40709e-03    6.44903e-03    6.49001e-03
+045 ||    9.07178e-03    9.15608e-03    9.23422e-03    9.29997e-03    9.35633e-03    9.39388e-03    9.42455e-03    9.44148e-03    9.44686e-03    9.42915e-03    9.40143e-03    9.35373e-03    9.30966e-03    9.27285e-03    9.23215e-03    9.18363e-03    9.11334e-03    8.99945e-03    8.91084e-03    8.87282e-03    8.85409e-03    8.87395e-03    8.91327e-03    8.99151e-03    9.07178e-03
+060 ||    1.79633e-02    1.83388e-02    1.87151e-02    1.90927e-02    1.94075e-02    1.95965e-02    1.96700e-02    1.95125e-02    1.92471e-02    1.87657e-02    1.82874e-02    1.78151e-02    1.74318e-02    1.72263e-02    1.70757e-02    1.70346e-02    1.69763e-02    1.68836e-02    1.68525e-02    1.69444e-02    1.70668e-02    1.72503e-02    1.74502e-02    1.76829e-02    1.79633e-02
+075 ||    2.61518e-02    2.68035e-02    2.74661e-02    2.81500e-02    2.87177e-02    2.90527e-02    2.91672e-02    2.88406e-02    2.83134e-02    2.73850e-02    2.64730e-02    2.55933e-02    2.48846e-02    2.45174e-02    2.42609e-02    2.42250e-02    2.41788e-02    2.41121e-02    2.41408e-02    2.43601e-02    2.46189e-02    2.49567e-02    2.53074e-02    2.56836e-02    2.61518e-02
+090 ||    1.51368e-02    1.55502e-02    1.60112e-02    1.65673e-02    1.70808e-02    1.75089e-02    1.77478e-02    1.76082e-02    1.73150e-02    1.67145e-02    1.61296e-02    1.55760e-02    1.50590e-02    1.46150e-02    1.42482e-02    1.40356e-02    1.38822e-02    1.38472e-02    1.38627e-02    1.39791e-02    1.41325e-02    1.43602e-02    1.45932e-02    1.48367e-02    1.51368e-02
+105 ||    4.10767e-03    4.28011e-03    4.53510e-03    4.95522e-03    5.40622e-03    5.91871e-03    6.27550e-03    6.32077e-03    6.25869e-03    5.98186e-03    5.72236e-03    5.49781e-03    5.17685e-03    4.66301e-03    4.19166e-03    3.80503e-03    3.54824e-03    3.55126e-03    3.55931e-03    3.57739e-03    3.62931e-03    3.74896e-03    3.86560e-03    3.97634e-03    4.10767e-03
+120 ||    2.07453e-03    2.18024e-03    2.32937e-03    2.56534e-03    2.80572e-03    3.05480e-03    3.22413e-03    3.23390e-03    3.19010e-03    3.03916e-03    2.89774e-03    2.77548e-03    2.60568e-03    2.34076e-03    2.09947e-03    1.90533e-03    1.77725e-03    1.78132e-03    1.78716e-03    1.79648e-03    1.82223e-03    1.88085e-03    1.93982e-03    1.99950e-03    2.07453e-03
+135 ||    9.37277e-05    1.37541e-04    1.86940e-04    2.47514e-04    2.85962e-04    2.80147e-04    2.67873e-04    2.42676e-04    2.17602e-04    1.92778e-04    1.67738e-04    1.42269e-04    1.16836e-04    9.14802e-05    7.26801e-05    6.69765e-05    6.36979e-05    6.52672e-05    6.53970e-05    6.26483e-05    6.01013e-05    5.79588e-05    6.02961e-05    7.15926e-05    9.37277e-05
+150 ||    8.15014e-03    8.21205e-03    8.26686e-03    8.30744e-03    8.34116e-03    8.36118e-03    8.37833e-03    8.38975e-03    8.40946e-03    8.44576e-03    8.47444e-03    8.48788e-03    8.48378e-03    8.44460e-03    8.40049e-03    8.34657e-03    8.25434e-03    8.08551e-03    7.97374e-03    7.97604e-03    7.98292e-03    7.99895e-03    8.02962e-03    8.08955e-03    8.15014e-03
+165 ||    1.66822e-02    1.67595e-02    1.68174e-02    1.68363e-02    1.68652e-02    1.69141e-02    1.69629e-02    1.70114e-02    1.70764e-02    1.71745e-02    1.72569e-02    1.73083e-02    1.73258e-02    1.72755e-02    1.72077e-02    1.71051e-02    1.69208e-02    1.65731e-02    1.63449e-02    1.63554e-02    1.63747e-02    1.64116e-02    1.64729e-02    1.65830e-02    1.66822e-02
+180 ||    9.67387e-03    9.68928e-03    9.69940e-03    9.69893e-03    9.70369e-03    9.71895e-03    9.73504e-03    9.75278e-03    9.78341e-03    9.83978e-03    9.89760e-03    9.95833e-03    1.00013e-02    1.00086e-02    9.99862e-03    9.95414e-03    9.87516e-03    9.72720e-03    9.62111e-03    9.59872e-03    9.58560e-03    9.59106e-03    9.60704e-03    9.64406e-03    9.67387e-03
+195 ||    2.85182e-03    2.80311e-03    2.76359e-03    2.74244e-03    2.72223e-03    2.70392e-03    2.68716e-03    2.67348e-03    2.66980e-03    2.68612e-03    2.72143e-03    2.79471e-03    2.86587e-03    2.93280e-03    2.98193e-03    2.99547e-03    3.02162e-03    3.07298e-03    3.08832e-03    3.03161e-03    2.98515e-03    2.95918e-03    2.92956e-03    2.89266e-03    2.85182e-03
+210 ||    2.13135e-03    2.10506e-03    2.08268e-03    2.06813e-03    2.05588e-03    2.04822e-03    2.04189e-03    2.03822e-03    2.03896e-03    2.04853e-03    2.06571e-03    2.09812e-03    2.12867e-03    2.15550e-03    2.17648e-03    2.18573e-03    2.19744e-03    2.21408e-03    2.21725e-03    2.19349e-03    2.17594e-03    2.17083e-03    2.16287e-03    2.14922e-03    2.13135e-03
+225 ||    1.39413e-03    1.39086e-03    1.38621e-03    1.37881e-03    1.37497e-03    1.37820e-03    1.38250e-03    1.38890e-03    1.39388e-03    1.39600e-03    1.39425e-03    1.38473e-03    1.37374e-03    1.35980e-03    1.35215e-03    1.35712e-03    1.35422e-03    1.33559e-03    1.32640e-03    1.33607e-03    1.34794e-03    1.36419e-03    1.37839e-03    1.38849e-03    1.39413e-03
+240 ||    1.34820e-03    1.34902e-03    1.34806e-03    1.34355e-03    1.34000e-03    1.33836e-03    1.33671e-03    1.33504e-03    1.33283e-03    1.32950e-03    1.32455e-03    1.31632e-03    1.30740e-03    1.29709e-03    1.28984e-03    1.28872e-03    1.28738e-03    1.28560e-03    1.28641e-03    1.29240e-03    1.30121e-03    1.31565e-03    1.32905e-03    1.34038e-03    1.34820e-03
+255 ||    1.25357e-03    1.25820e-03    1.26064e-03    1.25871e-03    1.25516e-03    1.24838e-03    1.24074e-03    1.23137e-03    1.22250e-03    1.21459e-03    1.20732e-03    1.20131e-03    1.19536e-03    1.18952e-03    1.18317e-03    1.17580e-03    1.17603e-03    1.19148e-03    1.20245e-03    1.20447e-03    1.20961e-03    1.22098e-03    1.23247e-03    1.24421e-03    1.25357e-03
+270 ||    7.92469e-04    7.95397e-04    7.97563e-04    7.98205e-04    7.98319e-04    7.97380e-04    7.96185e-04    7.94479e-04    7.92703e-04    7.90785e-04    7.89133e-04    7.88011e-04    7.86778e-04    7.85321e-04    7.83305e-04    7.80172e-04    7.76600e-04    7.72152e-04    7.69167e-04    7.69111e-04    7.70905e-04    7.76401e-04    7.81969e-04    7.87684e-04    7.92469e-04
+285 ||    3.14118e-04    3.15232e-04    3.17027e-04    3.20185e-04    3.23945e-04    3.28913e-04    3.34243e-04    3.40299e-04    3.45714e-04    3.49844e-04    3.53859e-04    3.57646e-04    3.61141e-04    3.64053e-04    3.66389e-04    3.67573e-04    3.60275e-04    3.36010e-04    3.19135e-04    3.17043e-04    3.15484e-04    3.14992e-04    3.14512e-04    3.14052e-04    3.14118e-04
+300 ||    6.90309e-04    6.86849e-04    6.85331e-04    6.87697e-04    6.90822e-04    6.95461e-04    7.00071e-04    7.04622e-04    7.08488e-04    7.10982e-04    7.13699e-04    7.16863e-04    7.19750e-04    7.22081e-04    7.25510e-04    7.31139e-04    7.27242e-04    7.04294e-04    6.90746e-04    6.95993e-04    6.99992e-04    7.01495e-04    7.00659e-04    6.95141e-04    6.90309e-04
+315 ||    1.06521e-03    1.05728e-03    1.05254e-03    1.05422e-03    1.05679e-03    1.06114e-03    1.06508e-03    1.06819e-03    1.07056e-03    1.07147e-03    1.07292e-03    1.07545e-03    1.07771e-03    1.07943e-03    1.08390e-03    1.09388e-03    1.09328e-03    1.07148e-03    1.06114e-03    1.07370e-03    1.08322e-03    1.08667e-03    1.08545e-03    1.07489e-03    1.06521e-03
+330 ||    2.31387e-03    2.30338e-03    2.29580e-03    2.29401e-03    2.29341e-03    2.29515e-03    2.29766e-03    2.30170e-03    2.30286e-03    2.29827e-03    2.29101e-03    2.27842e-03    2.26547e-03    2.25181e-03    2.24367e-03    2.24657e-03    2.25370e-03    2.26929e-03    2.28555e-03    2.30314e-03    2.31834e-03    2.32875e-03    2.33263e-03    2.32347e-03    2.31387e-03
+345 ||    3.58650e-03    3.57327e-03    3.56271e-03    3.55750e-03    3.55373e-03    3.55289e-03    3.55397e-03    3.55892e-03    3.55885e-03    3.54872e-03    3.53275e-03    3.50508e-03    3.47699e-03    3.44803e-03    3.42741e-03    3.42344e-03    3.43842e-03    3.49129e-03    3.53412e-03    3.55687e-03    3.57784e-03    3.59528e-03    3.60424e-03    3.59624e-03    3.58650e-03
+360 ||    3.65462e-03    3.64372e-03    3.63228e-03    3.61971e-03    3.60782e-03    3.59728e-03    3.58978e-03    3.58838e-03    3.58778e-03    3.58880e-03    3.58656e-03    3.57779e-03    3.56716e-03    3.55284e-03    3.54326e-03    3.54320e-03    3.54866e-03    3.56517e-03    3.58376e-03    3.60650e-03    3.62889e-03    3.65054e-03    3.66385e-03    3.66049e-03    3.65462e-03
##########################################################################################
### MCD_v6.1 with Martian Year 30 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Surface pressure (Pa)
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T03:51:25.229208
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    8.17699e+02    8.16554e+02    8.15699e+02    8.15420e+02    8.15226e+02    8.15199e+02    8.15298e+02    8.15650e+02    8.16148e+02    8.16936e+02    8.17810e+02    8.18857e+02    8.19723e+02    8.20224e+02    8.20826e+02    8.21628e+02    8.22065e+02    8.21775e+02    8.21535e+02    8.21395e+02    8.21105e+02    8.20513e+02    8.19778e+02    8.18759e+02    8.17699e+02
+015 ||    8.39636e+02    8.38456e+02    8.37459e+02    8.36826e+02    8.36407e+02    8.36417e+02    8.36517e+02    8.36799e+02    8.37367e+02    8.38507e+02    8.39609e+02    8.40634e+02    8.41565e+02    8.42308e+02    8.43001e+02    8.43594e+02    8.43833e+02    8.43365e+02    8.43057e+02    8.43072e+02    8.42946e+02    8.42536e+02    8.41890e+02    8.40773e+02    8.39636e+02
+030 ||    8.74384e+02    8.73602e+02    8.72922e+02    8.72447e+02    8.72126e+02    8.72114e+02    8.72130e+02    8.72202e+02    8.72516e+02    8.73313e+02    8.74045e+02    8.74646e+02    8.75217e+02    8.75730e+02    8.76246e+02    8.76769e+02    8.77089e+02    8.77001e+02    8.76966e+02    8.77038e+02    8.76971e+02    8.76627e+02    8.76106e+02    8.75229e+02    8.74384e+02
+045 ||    9.07462e+02    9.07081e+02    9.06723e+02    9.06407e+02    9.06186e+02    9.06152e+02    9.06083e+02    9.05944e+02    9.06003e+02    9.06452e+02    9.06810e+02    9.06984e+02    9.07194e+02    9.07473e+02    9.07811e+02    9.08265e+02    9.08665e+02    9.08959e+02    9.09198e+02    9.09327e+02    9.09320e+02    9.09042e+02    9.08645e+02    9.08011e+02    9.07462e+02
+060 ||    9.02381e+02    9.01803e+02    9.01308e+02    9.00979e+02    9.00792e+02    9.00887e+02    9.00932e+02    9.00880e+02    9.00930e+02    9.01182e+02    9.01443e+02    9.01719e+02    9.01998e+02    9.02281e+02    9.02556e+02    9.02812e+02    9.03279e+02    9.04169e+02    9.04800e+02    9.04914e+02    9.04828e+02    9.04341e+02    9.03776e+02    9.03055e+02    9.02381e+02
+075 ||    8.79329e+02    8.78548e+02    8.77912e+02    8.77562e+02    8.77400e+02    8.77613e+02    8.77770e+02    8.77813e+02    8.77863e+02    8.77929e+02    8.78102e+02    8.78488e+02    8.78844e+02    8.79138e+02    8.79356e+02    8.79420e+02    8.79950e+02    8.81410e+02    8.82418e+02    8.82523e+02    8.82361e+02    8.81669e+02    8.80938e+02    8.80128e+02    8.79329e+02
+090 ||    8.43897e+02    8.43331e+02    8.42888e+02    8.42691e+02    8.42591e+02    8.42682e+02    8.42857e+02    8.43198e+02    8.43543e+02    8.43899e+02    8.44291e+02    8.44753e+02    8.45092e+02    8.45188e+02    8.45196e+02    8.45031e+02    8.45247e+02    8.46224e+02    8.46882e+02    8.46902e+02    8.46711e+02    8.46097e+02    8.45421e+02    8.44620e+02    8.43897e+02
+105 ||    8.00976e+02    8.00636e+02    8.00398e+02    8.00360e+02    8.00324e+02    8.00291e+02    8.00477e+02    8.01100e+02    8.01723e+02    8.02350e+02    8.02940e+02    8.03458e+02    8.03765e+02    8.03650e+02    8.03441e+02    8.03047e+02    8.02951e+02    8.03452e+02    8.03766e+02    8.03705e+02    8.03492e+02    8.02973e+02    8.02371e+02    8.01602e+02    8.00976e+02
+120 ||    7.66647e+02    7.66399e+02    7.66225e+02    7.66197e+02    7.66193e+02    7.66234e+02    7.66397e+02    7.66806e+02    7.67294e+02    7.67940e+02    7.68518e+02    7.68959e+02    7.69215e+02    7.69101e+02    7.68978e+02    7.68837e+02    7.68828e+02    7.69086e+02    7.69199e+02    7.69021e+02    7.68712e+02    7.68142e+02    7.67590e+02    7.67074e+02    7.66647e+02
+135 ||    7.44611e+02    7.44450e+02    7.44337e+02    7.44319e+02    7.44346e+02    7.44462e+02    7.44606e+02    7.44807e+02    7.45167e+02    7.45845e+02    7.46420e+02    7.46790e+02    7.46999e+02    7.46885e+02    7.46845e+02    7.46953e+02    7.47032e+02    7.47052e+02    7.46966e+02    7.46668e+02    7.46259e+02    7.45629e+02    7.45119e+02    7.44846e+02    7.44611e+02
