##########################################################################################
### MCD_v6.1 with Martian Year 29 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Pressure (Pa)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:15:52.122809
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+120 ||    7.67363e+02    6.71994e+02    5.87934e+02    5.13510e+02    4.47491e+02    3.88951e+02    3.37096e+02    2.91383e+02    2.51341e+02    2.16235e+02    1.85581e+02    1.58859e+02    1.35581e+02    1.15402e+02    9.79565e+01    8.29216e+01    7.00086e+01    5.89587e+01    4.95388e+01    4.15396e+01    3.47726e+01    2.90684e+01    2.42750e+01    2.02563e+01    1.68944e+01    1.40895e+01    1.17507e+01    9.80408e+00    8.18435e+00    6.83480e+00    5.71490e+00    4.78151e+00    4.00411e+00    3.35775e+00    2.81696e+00
+135 ||    7.44616e+02    6.50261e+02    5.67268e+02    4.93952e+02    4.29099e+02    3.71756e+02    3.21066e+02    2.76371e+02    2.37312e+02    2.03152e+02    1.73380e+02    1.47436e+02    1.24988e+02    1.05624e+02    8.89765e+01    7.47060e+01    6.25528e+01    5.22494e+01    4.35526e+01    3.62417e+01    3.01179e+01    2.50032e+01    2.07440e+01    1.72070e+01    1.42744e+01    1.18443e+01    9.83755e+00    8.17797e+00    6.80356e+00    5.67179e+00    4.73379e+00    3.95613e+00    3.31431e+00    2.77873e+00    2.33635e+00
+150 ||    7.23330e+02    6.25306e+02    5.38993e+02    4.63077e+02    3.96333e+02    3.37894e+02    2.86987e+02    2.43042e+02    2.05483e+02    1.73522e+02    1.46265e+02    1.22988e+02    1.03138e+02    8.62303e+01    7.18863e+01    5.97815e+01    4.96084e+01    4.10927e+01    3.39910e+01    2.80885e+01    2.31969e+01    1.91525e+01    1.58161e+01    1.30695e+01    1.08092e+01    8.94770e+00    7.42220e+00    6.16571e+00    5.12843e+00    4.27821e+00    3.57403e+00    2.99146e+00    2.51017e+00    2.10868e+00    1.77657e+00
+165 ||    7.18003e+02    6.14136e+02    5.22668e+02    4.42789e+02    3.73205e+02    3.12978e+02    2.61417e+02    2.17941e+02    1.81818e+02    1.51809e+02    1.26625e+02    1.05389e+02    8.75042e+01    7.24674e+01    5.98731e+01    4.93748e+01    4.06548e+01    3.34363e+01    2.74793e+01    2.25770e+01    1.85513e+01    1.52514e+01    1.25539e+01    1.03479e+01    8.54182e+00    7.06521e+00    5.85908e+00    4.86713e+00    4.05303e+00    3.38448e+00    2.82922e+00    2.37468e+00    1.99383e+00    1.68063e+00    1.41664e+00
+180 ||    7.26192e+02    6.10841e+02    5.11853e+02    4.27768e+02    3.56703e+02    2.97020e+02    2.46998e+02    2.05212e+02    1.70417e+02    1.41331e+02    1.16974e+02    9.65451e+01    7.94836e+01    6.52875e+01    5.35158e+01    4.37837e+01    3.57699e+01    2.91927e+01    2.38100e+01    1.94164e+01    1.58409e+01    1.29376e+01    1.05821e+01    8.66969e+00    7.12088e+00    5.86547e+00    4.84167e+00    4.00747e+00    3.32868e+00    2.76903e+00    2.31327e+00    1.93501e+00    1.62495e+00    1.36529e+00    1.15260e+00
+195 ||    7.48253e+02    6.19217e+02    5.11350e+02    4.22099e+02    3.48953e+02    2.89072e+02    2.39578e+02    1.98292e+02    1.63748e+02    1.34874e+02    1.10754e+02    9.07157e+01    7.41154e+01    6.04054e+01    4.91368e+01    3.99025e+01    3.23577e+01    2.62119e+01    2.12214e+01    1.71819e+01    1.39211e+01    1.12935e+01    9.17948e+00    7.48481e+00    6.11846e+00    5.01398e+00    4.12501e+00    3.40481e+00    2.81571e+00    2.34121e+00    1.94910e+00    1.63062e+00    1.36505e+00    1.14927e+00    9.67605e-01
+210 ||    7.89653e+02    6.52674e+02    5.38861e+02    4.44727e+02    3.67036e+02    3.02925e+02    2.49791e+02    2.05583e+02    1.68805e+02    1.38288e+02    1.13008e+02    9.21621e+01    7.49870e+01    6.08994e+01    4.93720e+01    3.99607e+01    3.22949e+01    2.60662e+01    2.10183e+01    1.69389e+01    1.36529e+01    1.10138e+01    8.89771e+00    7.21150e+00    5.86669e+00    4.78794e+00    3.92082e+00    3.22736e+00    2.66339e+00    2.20745e+00    1.83642e+00    1.53284e+00    1.28359e+00    1.07909e+00    9.07377e-01
+225 ||    8.30813e+02    6.85922e+02    5.66193e+02    4.67219e+02    3.85039e+02    3.16732e+02    2.59972e+02    2.12872e+02    1.73889e+02    1.41757e+02    1.15343e+02    9.36867e+01    7.59618e+01    6.14931e+01    4.97000e+01    4.01031e+01    3.23062e+01    2.59855e+01    2.08707e+01    1.67425e+01    1.34234e+01    1.07670e+01    8.64872e+00    6.96550e+00    5.64035e+00    4.58518e+00    3.74090e+00    3.06831e+00    2.52748e+00    2.08804e+00    1.73646e+00    1.44607e+00    1.21173e+00    1.01716e+00    8.56096e-01
+240 ||    8.92960e+02    7.37723e+02    6.08588e+02    5.01673e+02    4.12930e+02    3.39310e+02    2.78292e+02    2.27782e+02    1.86069e+02    1.51718e+02    1.23479e+02    1.00332e+02    8.13719e+01    6.58898e+01    5.32669e+01    4.29920e+01    3.46435e+01    2.78743e+01    2.23990e+01    1.79822e+01    1.44308e+01    1.15841e+01    9.30585e+00    7.49929e+00    6.06149e+00    4.91572e+00    4.00510e+00    3.28151e+00    2.69749e+00    2.23035e+00    1.85165e+00    1.54404e+00    1.29200e+00    1.08639e+00    9.13496e-01
+255 ||    9.36061e+02    7.73802e+02    6.38017e+02    5.25364e+02    4.31892e+02    3.54477e+02    2.90454e+02    2.37607e+02    1.94043e+02    1.58209e+02    1.28771e+02    1.04637e+02    8.48710e+01    6.87280e+01    5.55646e+01    4.48489e+01    3.61421e+01    2.90836e+01    2.33771e+01    1.87772e+01    1.50801e+01    1.21151e+01    9.74269e+00    7.85268e+00    6.34238e+00    5.13535e+00    4.18224e+00    3.42150e+00    2.80852e+00    2.32405e+00    1.92767e+00    1.60954e+00    1.34604e+00    1.13374e+00    9.54925e-01
+270 ||    9.33072e+02    7.72364e+02    6.37098e+02    5.24721e+02    4.31405e+02    3.54105e+02    2.90170e+02    2.37377e+02    1.93859e+02    1.58060e+02    1.28642e+02    1.04529e+02    8.47743e+01    6.86391e+01    5.54813e+01    4.47694e+01    3.60643e+01    2.90047e+01    2.32929e+01    1.86838e+01    1.49748e+01    1.19975e+01    9.61240e+00    7.71042e+00    6.19385e+00    4.98561e+00    4.02803e+00    3.26953e+00    2.66281e+00    2.17928e+00    1.79383e+00    1.48168e+00    1.23160e+00    1.02705e+00    8.58944e-01
+285 ||    9.17227e+02    7.60297e+02    6.27403e+02    5.16779e+02    4.24871e+02    3.48726e+02    2.85741e+02    2.33731e+02    1.90857e+02    1.55587e+02    1.26609e+02    1.02854e+02    8.33968e+01    6.75054e+01    5.45470e+01    4.39976e+01    3.54243e+01    2.84697e+01    2.28397e+01    1.82925e+01    1.46294e+01    1.16870e+01    9.32915e+00    7.44649e+00    5.94895e+00    4.75971e+00    3.81621e+00    3.07208e+00    2.48177e+00    2.00963e+00    1.64195e+00    1.34393e+00    1.10956e+00    9.16063e-01    7.63067e-01
+300 ||    8.75927e+02    7.25495e+02    5.98540e+02    4.92924e+02    4.05219e+02    3.32516e+02    2.72369e+02    2.22723e+02    1.81799e+02    1.48145e+02    1.20513e+02    9.78630e+01    7.93252e+01    6.41906e+01    5.18540e+01    4.18145e+01    3.36587e+01    2.70452e+01    2.16930e+01    1.73710e+01    1.38898e+01    1.10938e+01    8.85456e+00    7.06583e+00    5.64452e+00    4.51790e+00    3.62565e+00    2.91971e+00    2.36470e+00    1.92142e+00    1.57205e+00    1.29100e+00    1.06661e+00    8.82643e-01    7.35601e-01
+315 ||    8.38602e+02    6.93995e+02    5.72409e+02    4.71349e+02    3.87454e+02    3.17866e+02    2.60292e+02    2.12779e+02    1.73622e+02    1.41429e+02    1.15013e+02    9.33634e+01    7.56559e+01    6.12046e+01    4.94292e+01    3.98475e+01    3.20667e+01    2.57621e+01    2.06636e+01    1.65446e+01    1.32268e+01    1.05619e+01    8.42842e+00    6.72470e+00    5.37083e+00    4.30056e+00    3.45517e+00    2.78515e+00    2.26095e+00    1.84323e+00    1.51016e+00    1.24379e+00    1.02833e+00    8.52848e-01    7.11014e-01
+330 ||    8.17016e+02    6.75110e+02    5.56466e+02    4.57968e+02    3.76335e+02    3.08827e+02    2.53082e+02    2.07061e+02    1.69086e+02    1.37801e+02    1.12102e+02    9.10148e+01    7.37630e+01    5.96788e+01    4.82004e+01    3.88569e+01    3.12728e+01    2.51291e+01    2.01632e+01    1.61578e+01    1.29364e+01    1.03556e+01    8.29367e+00    6.64886e+00    5.34198e+00    4.30639e+00    3.48357e+00    2.82647e+00    2.31002e+00    1.89329e+00    1.56039e+00    1.29022e+00    1.07212e+00    8.91752e-01    7.46515e-01
+345 ||    8.02382e+02    6.61986e+02    5.45287e+02    4.48551e+02    3.68507e+02    3.02533e+02    2.48140e+02    2.03216e+02    1.66086e+02    1.35438e+02    1.10226e+02    8.95181e+01    7.25653e+01    5.87196e+01    4.74328e+01    3.82439e+01    3.07854e+01    2.47447e+01    1.98642e+01    1.59323e+01    1.27766e+01    1.02550e+01    8.24428e+00    6.64125e+00    5.36814e+00    4.35612e+00    3.54696e+00    2.89817e+00    2.38273e+00    1.96281e+00    1.62726e+00    1.35060e+00    1.12794e+00    9.41995e-01    7.90911e-01
+360 ||    8.15234e+02    6.72462e+02    5.53969e+02    4.56375e+02    3.76894e+02    3.11835e+02    2.57907e+02    2.12913e+02    1.75327e+02    1.44030e+02    1.18020e+02    9.65123e+01    7.87500e+01    6.41401e+01    5.21562e+01    4.23504e+01    3.43462e+01    2.78283e+01    2.25335e+01    1.82430e+01    1.47738e+01    1.19725e+01    9.71920e+00    7.90788e+00    6.44739e+00    5.27114e+00    4.32674e+00    3.56103e+00    2.93968e+00    2.43802e+00    2.02423e+00    1.69078e+00    1.41234e+00    1.18593e+00    9.96364e-01
##########################################################################################
### MCD_v6.1 with Martian Year 29 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:15:52.124124
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.47059e+03    2.94118e+03    4.41176e+03    5.88235e+03    7.35294e+03    8.82353e+03    1.02941e+04    1.17647e+04    1.32353e+04    1.47059e+04    1.61765e+04    1.76471e+04    1.91176e+04    2.05882e+04    2.20588e+04    2.35294e+04    2.50000e+04    2.64706e+04    2.79412e+04    2.94118e+04    3.08824e+04    3.23529e+04    3.38235e+04    3.52941e+04    3.67647e+04    3.82353e+04    3.97059e+04    4.11765e+04    4.26471e+04    4.41176e+04    4.55882e+04    4.70588e+04    4.85294e+04    5.00000e+04
-----------------------------------
+000 ||    1.49693e+02    1.49196e+02    1.48340e+02    1.48499e+02    1.50554e+02    1.51600e+02    1.50579e+02    1.48553e+02    1.46404e+02    1.44368e+02    1.42574e+02    1.40960e+02    1.39512e+02    1.38186e+02    1.36976e+02    1.35902e+02    1.34992e+02    1.34271e+02    1.33769e+02    1.33517e+02    1.33544e+02    1.33862e+02    1.34685e+02    1.35784e+02    1.37111e+02    1.38708e+02    1.40591e+02    1.42601e+02    1.44715e+02    1.47081e+02    1.49492e+02    1.51776e+02    1.54051e+02    1.56053e+02    1.58054e+02
+015 ||    1.49713e+02    1.49075e+02    1.48348e+02    1.49814e+02    1.55158e+02    1.58739e+02    1.58372e+02    1.56069e+02    1.53313e+02    1.50642e+02    1.48234e+02    1.46127e+02    1.44280e+02    1.42686e+02    1.41369e+02    1.40313e+02    1.39536e+02    1.39059e+02    1.38902e+02    1.39083e+02    1.39644e+02    1.40501e+02    1.41610e+02    1.42953e+02    1.44588e+02    1.46346e+02    1.48242e+02    1.50254e+02    1.52293e+02    1.54359e+02    1.56389e+02    1.58402e+02    1.60276e+02    1.62113e+02    1.63722e+02
+030 ||    1.50072e+02    1.52907e+02    1.52541e+02    1.54520e+02    1.62066e+02    1.69675e+02    1.72048e+02    1.70932e+02    1.68457e+02    1.65734e+02    1.63032e+02    1.60444e+02    1.58011e+02    1.55765e+02    1.53753e+02    1.51977e+02    1.50452e+02    1.49188e+02    1.48189e+02    1.47506e+02    1.47117e+02    1.46996e+02    1.47116e+02    1.47499e+02    1.48181e+02    1.49011e+02    1.50061e+02    1.51287e+02    1.52610e+02    1.54054e+02    1.55521e+02    1.57008e+02    1.58464e+02    1.59915e+02    1.61246e+02
+045 ||    1.50430e+02    1.56720e+02    1.56690e+02    1.59019e+02    1.68178e+02    1.79561e+02    1.85199e+02    1.85301e+02    1.83515e+02    1.80946e+02    1.78180e+02    1.75356e+02    1.72550e+02    1.69831e+02    1.67254e+02    1.64861e+02    1.62686e+02    1.60746e+02    1.59067e+02    1.57652e+02    1.56479e+02    1.55536e+02    1.54803e+02    1.54339e+02    1.54120e+02    1.54057e+02    1.54262e+02    1.54632e+02    1.55132e+02    1.55851e+02    1.56638e+02    1.57528e+02    1.58442e+02    1.59370e+02    1.60275e+02
+060 ||    1.59852e+02    1.72061e+02    1.71574e+02    1.70841e+02    1.72834e+02    1.80078e+02    1.86483e+02    1.89800e+02    1.89892e+02    1.87998e+02    1.85372e+02    1.82446e+02    1.79457e+02    1.76504e+02    1.73657e+02    1.70964e+02    1.68458e+02    1.66156e+02    1.64067e+02    1.62193e+02    1.60528e+02    1.59132e+02    1.57969e+02    1.57013e+02    1.56247e+02    1.55806e+02    1.55529e+02    1.55454e+02    1.55601e+02    1.55830e+02    1.56254e+02    1.56752e+02    1.57328e+02    1.57970e+02    1.58628e+02
+075 ||    1.69274e+02    1.87219e+02    1.86775e+02    1.84322e+02    1.81333e+02    1.82584e+02    1.87714e+02    1.92570e+02    1.95524e+02    1.94685e+02    1.92347e+02    1.89474e+02    1.86374e+02    1.83227e+02    1.80144e+02    1.77188e+02    1.74399e+02    1.71790e+02    1.69366e+02    1.67133e+02    1.65093e+02    1.63244e+02    1.61578e+02    1.60194e+02    1.59035e+02    1.58055e+02    1.57325e+02    1.56859e+02    1.56519e+02    1.56431e+02    1.56413e+02    1.56510e+02    1.56731e+02    1.57007e+02    1.57381e+02
+090 ||    1.94373e+02    2.03767e+02    2.02425e+02    1.99865e+02    1.96216e+02    1.93767e+02    1.94053e+02    1.94986e+02    1.95494e+02    1.94479e+02    1.92160e+02    1.89351e+02    1.86331e+02    1.83262e+02    1.80245e+02    1.77333e+02    1.74558e+02    1.71941e+02    1.69504e+02    1.67274e+02    1.65274e+02    1.63518e+02    1.62083e+02    1.60893e+02    1.59911e+02    1.59119e+02    1.58609e+02    1.58233e+02    1.58021e+02    1.57950e+02    1.57932e+02    1.58023e+02    1.58182e+02    1.58405e+02    1.58684e+02
+105 ||    2.19472e+02    2.20732e+02    2.18350e+02    2.15555e+02    2.11632e+02    2.07564e+02    2.03859e+02    2.00752e+02    1.97875e+02    1.95149e+02    1.92179e+02    1.89299e+02    1.86342e+02    1.83328e+02    1.80365e+02    1.77501e+02    1.74750e+02    1.72131e+02    1.69668e+02    1.67401e+02    1.65438e+02    1.63799e+02    1.62479e+02    1.61439e+02    1.60635e+02    1.60120e+02    1.59766e+02    1.59530e+02    1.59465e+02    1.59442e+02    1.59461e+02    1.59536e+02    1.59646e+02    1.59833e+02    1.60028e+02
+120 ||    2.13957e+02    2.16306e+02    2.13695e+02    2.10549e+02    2.06590e+02    2.02494e+02    1.98406e+02    1.94961e+02    1.91781e+02    1.88464e+02    1.85042e+02    1.81721e+02    1.78443e+02    1.75217e+02    1.72131e+02    1.69229e+02    1.66549e+02    1.64124e+02    1.61979e+02    1.60141e+02    1.58626e+02    1.57429e+02    1.56525e+02    1.55895e+02    1.55561e+02    1.55417e+02    1.55432e+02    1.55673e+02    1.56023e+02    1.56448e+02    1.57031e+02    1.57676e+02    1.58406e+02    1.59192e+02    1.59995e+02
+135 ||    2.08441e+02    2.11872e+02    2.09088e+02    2.05948e+02    2.02033e+02    1.97846e+02    1.93186e+02    1.89448e+02    1.85888e+02    1.81950e+02    1.78016e+02    1.74303e+02    1.70737e+02    1.67316e+02    1.64129e+02    1.61266e+02    1.58759e+02    1.56632e+02    1.54876e+02    1.53470e+02    1.52387e+02    1.51626e+02    1.51176e+02    1.50984e+02    1.51025e+02    1.51273e+02    1.51849e+02    1.52581e+02    1.53448e+02    1.54553e+02    1.55742e+02    1.57029e+02    1.58420e+02    1.59833e+02    1.61287e+02
+150 ||    1.99974e+02    1.96688e+02    1.92489e+02    1.88152e+02    1.83550e+02    1.78796e+02    1.74731e+02    1.72064e+02    1.70208e+02    1.68512e+02    1.66126e+02    1.63329e+02    1.60458e+02    1.57745e+02    1.55314e+02    1.53209e+02    1.51447e+02    1.50026e+02    1.48937e+02    1.48169e+02    1.47706e+02    1.47528e+02    1.47678e+02    1.48114e+02    1.48782e+02    1.49648e+02    1.50802e+02    1.52084e+02    1.53473e+02    1.55013e+02    1.56593e+02    1.58227e+02    1.59871e+02    1.61518e+02    1.63098e+02
+165 ||    1.91507e+02    1.81277e+02    1.75918e+02    1.70800e+02    1.65481e+02    1.60827e+02    1.57868e+02    1.57237e+02    1.58285e+02    1.58123e+02    1.56433e+02    1.54207e+02    1.51958e+02    1.49911e+02    1.48157e+02    1.46697e+02    1.45540e+02    1.44694e+02    1.44165e+02    1.43956e+02    1.44056e+02    1.44465e+02    1.45229e+02    1.46250e+02    1.47482e+02    1.48943e+02    1.50578e+02    1.52291e+02    1.54089e+02    1.55934e+02    1.57798e+02    1.59640e+02    1.61473e+02    1.63197e+02    1.64921e+02
+180 ||    1.72742e+02    1.65770e+02    1.62265e+02    1.59408e+02    1.57537e+02    1.56053e+02    1.54847e+02    1.54289e+02    1.53746e+02    1.52105e+02    1.49980e+02    1.47788e+02    1.45754e+02    1.43953e+02    1.42408e+02    1.41139e+02    1.40140e+02    1.39425e+02    1.39018e+02    1.38947e+02    1.39283e+02    1.39990e+02    1.41028e+02    1.42340e+02    1.43940e+02    1.45732e+02    1.47628e+02    1.49628e+02    1.51719e+02    1.53839e+02    1.56012e+02    1.58168e+02    1.60274e+02    1.62356e+02    1.64228e+02
+195 ||    1.53977e+02    1.50738e+02    1.49488e+02    1.49770e+02    1.51593e+02    1.52703e+02    1.52160e+02    1.50494e+02    1.48350e+02    1.46087e+02    1.43892e+02    1.41858e+02    1.40017e+02    1.38434e+02    1.37053e+02    1.35882e+02    1.34947e+02    1.34294e+02    1.33979e+02    1.34066e+02    1.34586e+02    1.35520e+02    1.36863e+02    1.38572e+02    1.40468e+02    1.42518e+02    1.44730e+02    1.47048e+02    1.49426e+02    1.51944e+02    1.54459e+02    1.56961e+02    1.59440e+02    1.61704e+02    1.63968e+02
+210 ||    1.51678e+02    1.50084e+02    1.49484e+02    1.49241e+02    1.49459e+02    1.49213e+02    1.48013e+02    1.46218e+02    1.44262e+02    1.42376e+02    1.40601e+02    1.38952e+02    1.37459e+02    1.36096e+02    1.34849e+02    1.33726e+02    1.32750e+02    1.31958e+02    1.31384e+02    1.31114e+02    1.31272e+02    1.31939e+02    1.33141e+02    1.35154e+02    1.37498e+02    1.39954e+02    1.42410e+02    1.45049e+02    1.47771e+02    1.50630e+02    1.53488e+02    1.56344e+02    1.59040e+02    1.61544e+02    1.64023e+02
+225 ||    1.49380e+02    1.49440e+02    1.49475e+02    1.48746e+02    1.47346e+02    1.45699e+02    1.43839e+02    1.41965e+02    1.40251e+02    1.38781e+02    1.37435e+02    1.36180e+02    1.34995e+02    1.33832e+02    1.32693e+02    1.31592e+02    1.30542e+02    1.29567e+02    1.28680e+02    1.28000e+02    1.27788e+02    1.28247e+02    1.29507e+02    1.31792e+02    1.34649e+02    1.37441e+02    1.40186e+02    1.43133e+02    1.46238e+02    1.49448e+02    1.52666e+02    1.55884e+02    1.58735e+02    1.61482e+02    1.63937e+02
+240 ||    1.49497e+02    1.49144e+02    1.48700e+02    1.47780e+02    1.46432e+02    1.44962e+02    1.43396e+02    1.41820e+02    1.40324e+02    1.38950e+02    1.37648e+02    1.36397e+02    1.35201e+02    1.34031e+02    1.32890e+02    1.31791e+02    1.30758e+02    1.29844e+02    1.29089e+02    1.28578e+02    1.28447e+02    1.28790e+02    1.29644e+02    1.31483e+02    1.33729e+02    1.36351e+02    1.39354e+02    1.42572e+02    1.45896e+02    1.49382e+02    1.52831e+02    1.56238e+02    1.59428e+02    1.62313e+02    1.65199e+02
+255 ||    1.49614e+02    1.48851e+02    1.47894e+02    1.46678e+02    1.45357e+02    1.44054e+02    1.42774e+02    1.41505e+02    1.40234e+02    1.38970e+02    1.37716e+02    1.36478e+02    1.35272e+02    1.34095e+02    1.32955e+02    1.31863e+02    1.30851e+02    1.30002e+02    1.29379e+02    1.29050e+02    1.29065e+02    1.29445e+02    1.30290e+02    1.31626e+02    1.33337e+02    1.35482e+02    1.38779e+02    1.42252e+02    1.45847e+02    1.49607e+02    1.53324e+02    1.56916e+02    1.60405e+02    1.63427e+02    1.66449e+02
+270 ||    1.49068e+02    1.48592e+02    1.47786e+02    1.46656e+02    1.45350e+02    1.44051e+02    1.42766e+02    1.41489e+02    1.40207e+02    1.38930e+02    1.37663e+02    1.36406e+02    1.35175e+02    1.33968e+02    1.32787e+02    1.31638e+02    1.30543e+02    1.29545e+02    1.28688e+02    1.28022e+02    1.27597e+02    1.27454e+02    1.27679e+02    1.28446e+02    1.29612e+02    1.31274e+02    1.33809e+02    1.36529e+02    1.39426e+02    1.42618e+02    1.46211e+02    1.50046e+02    1.53378e+02    1.56450e+02    1.59265e+02
