##########################################################################################
### MCD_v6.1 with Martian Year 25 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Daily mean dust column visible optical depth above surface
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T23:15:57.486662
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+120 ||    5.18631e-01    5.18421e-01    5.18286e-01    5.18299e-01    5.18354e-01    5.18491e-01    5.18645e-01    5.18833e-01    5.19088e-01    5.19474e-01    5.19801e-01    5.20010e-01    5.20138e-01    5.20102e-01    5.20081e-01    5.20086e-01    5.20173e-01    5.20424e-01    5.20543e-01    5.20398e-01    5.20173e-01    5.19787e-01    5.19391e-01    5.18977e-01    5.18631e-01
+135 ||    3.69670e-01    3.69582e-01    3.69530e-01    3.69550e-01    3.69610e-01    3.69750e-01    3.69857e-01    3.69901e-01    3.70018e-01    3.70282e-01    3.70475e-01    3.70525e-01    3.70540e-01    3.70486e-01    3.70465e-01    3.70513e-01    3.70589e-01    3.70724e-01    3.70774e-01    3.70658e-01    3.70493e-01    3.70229e-01    3.69994e-01    3.69817e-01    3.69670e-01
+150 ||    7.41306e-01    7.40593e-01    7.40121e-01    7.40129e-01    7.40239e-01    7.40550e-01    7.40846e-01    7.41110e-01    7.41414e-01    7.41797e-01    7.42063e-01    7.42094e-01    7.42071e-01    7.41940e-01    7.41969e-01    7.42316e-01    7.42628e-01    7.42870e-01    7.43059e-01    7.43145e-01    7.43111e-01    7.42834e-01    7.42466e-01    7.41912e-01    7.41306e-01
+165 ||    2.90336e-01    2.89845e-01    2.89514e-01    2.89505e-01    2.89544e-01    2.89680e-01    2.89828e-01    2.90001e-01    2.90147e-01    2.90236e-01    2.90289e-01    2.90269e-01    2.90236e-01    2.90174e-01    2.90211e-01    2.90447e-01    2.90631e-01    2.90711e-01    2.90820e-01    2.90984e-01    2.91093e-01    2.91089e-01    2.90989e-01    2.90696e-01    2.90336e-01
+180 ||    1.42277e-01    1.42004e-01    1.41880e-01    1.42055e-01    1.42195e-01    1.42268e-01    1.42342e-01    1.42418e-01    1.42491e-01    1.42558e-01    1.42646e-01    1.42778e-01    1.42859e-01    1.42837e-01    1.42870e-01    1.43012e-01    1.43054e-01    1.42895e-01    1.42804e-01    1.42850e-01    1.42861e-01    1.42801e-01    1.42696e-01    1.42500e-01    1.42277e-01
+195 ||    9.01387e-02    8.99442e-02    8.98877e-02    9.01071e-02    9.02697e-02    9.03185e-02    9.03657e-02    9.04095e-02    9.04582e-02    9.05166e-02    9.06131e-02    9.07858e-02    9.08987e-02    9.08919e-02    9.09232e-02    9.10305e-02    9.10280e-02    9.08055e-02    9.06593e-02    9.06656e-02    9.06448e-02    9.05701e-02    9.04675e-02    9.03092e-02    9.01387e-02
+210 ||    1.61141e-01    1.60672e-01    1.60526e-01    1.61022e-01    1.61406e-01    1.61563e-01    1.61688e-01    1.61749e-01    1.61775e-01    1.61728e-01    1.61766e-01    1.61977e-01    1.62170e-01    1.62327e-01    1.62464e-01    1.62564e-01    1.62479e-01    1.62028e-01    1.61716e-01    1.61684e-01    1.61699e-01    1.61810e-01    1.61786e-01    1.61493e-01    1.61141e-01
+225 ||    1.25503e-01    1.25056e-01    1.24911e-01    1.25368e-01    1.25730e-01    1.25900e-01    1.26025e-01    1.26061e-01    1.26039e-01    1.25899e-01    1.25839e-01    1.25937e-01    1.26081e-01    1.26318e-01    1.26481e-01    1.26495e-01    1.26376e-01    1.25989e-01    1.25712e-01    1.25658e-01    1.25705e-01    1.25957e-01    1.26047e-01    1.25810e-01    1.25503e-01
+240 ||    2.02627e-01    2.02147e-01    2.01973e-01    2.02410e-01    2.02763e-01    2.02948e-01    2.03093e-01    2.03159e-01    2.03155e-01    2.03014e-01    2.02940e-01    2.03002e-01    2.03159e-01    2.03509e-01    2.03763e-01    2.03825e-01    2.03724e-01    2.03300e-01    2.02981e-01    2.02874e-01    2.02866e-01    2.03058e-01    2.03120e-01    2.02920e-01    2.02627e-01
+255 ||    1.23942e-01    1.23788e-01    1.23716e-01    1.23810e-01    1.23894e-01    1.23955e-01    1.24011e-01    1.24055e-01    1.24072e-01    1.24034e-01    1.24002e-01    1.23985e-01    1.24038e-01    1.24233e-01    1.24383e-01    1.24443e-01    1.24435e-01    1.24290e-01    1.24169e-01    1.24092e-01    1.24039e-01    1.24033e-01    1.24023e-01    1.24006e-01    1.23942e-01
+270 ||    1.01657e-01    1.01555e-01    1.01510e-01    1.01580e-01    1.01646e-01    1.01704e-01    1.01754e-01    1.01785e-01    1.01799e-01    1.01775e-01    1.01765e-01    1.01785e-01    1.01824e-01    1.01901e-01    1.01970e-01    1.02021e-01    1.02041e-01    1.02000e-01    1.01953e-01    1.01897e-01    1.01848e-01    1.01813e-01    1.01774e-01    1.01724e-01    1.01657e-01
+285 ||    1.42214e-01    1.42105e-01    1.42063e-01    1.42151e-01    1.42241e-01    1.42332e-01    1.42406e-01    1.42444e-01    1.42462e-01    1.42439e-01    1.42449e-01    1.42525e-01    1.42572e-01    1.42562e-01    1.42581e-01    1.42655e-01    1.42722e-01    1.42775e-01    1.42787e-01    1.42717e-01    1.42640e-01    1.42549e-01    1.42449e-01    1.42329e-01    1.42214e-01
+300 ||    1.32717e-01    1.32623e-01    1.32588e-01    1.32674e-01    1.32749e-01    1.32802e-01    1.32852e-01    1.32897e-01    1.32925e-01    1.32921e-01    1.32949e-01    1.33041e-01    1.33101e-01    1.33097e-01    1.33119e-01    1.33191e-01    1.33249e-01    1.33280e-01    1.33276e-01    1.33205e-01    1.33129e-01    1.33044e-01    1.32948e-01    1.32829e-01    1.32717e-01
+315 ||    1.49939e-01    1.49839e-01    1.49806e-01    1.49908e-01    1.49983e-01    1.50003e-01    1.50037e-01    1.50099e-01    1.50145e-01    1.50160e-01    1.50214e-01    1.50345e-01    1.50432e-01    1.50434e-01    1.50463e-01    1.50549e-01    1.50609e-01    1.50620e-01    1.50598e-01    1.50511e-01    1.50421e-01    1.50324e-01    1.50212e-01    1.50068e-01    1.49939e-01
+330 ||    1.53493e-01    1.53357e-01    1.53289e-01    1.53358e-01    1.53416e-01    1.53451e-01    1.53497e-01    1.53565e-01    1.53631e-01    1.53696e-01    1.53784e-01    1.53918e-01    1.54021e-01    1.54063e-01    1.54124e-01    1.54221e-01    1.54282e-01    1.54270e-01    1.54232e-01    1.54144e-01    1.54048e-01    1.53939e-01    1.53812e-01    1.53648e-01    1.53493e-01
+345 ||    1.09733e-01    1.09611e-01    1.09536e-01    1.09559e-01    1.09586e-01    1.09623e-01    1.09664e-01    1.09715e-01    1.09777e-01    1.09861e-01    1.09948e-01    1.10044e-01    1.10127e-01    1.10189e-01    1.10255e-01    1.10332e-01    1.10375e-01    1.10349e-01    1.10311e-01    1.10248e-01    1.10177e-01    1.10091e-01    1.09991e-01    1.09861e-01    1.09733e-01
+360 ||    1.08596e-01    1.08478e-01    1.08399e-01    1.08400e-01    1.08412e-01    1.08448e-01    1.08487e-01    1.08533e-01    1.08597e-01    1.08698e-01    1.08790e-01    1.08867e-01    1.08938e-01    1.08998e-01    1.09057e-01    1.09113e-01    1.09142e-01    1.09118e-01    1.09087e-01    1.09042e-01    1.08989e-01    1.08919e-01    1.08833e-01    1.08714e-01    1.08596e-01
##########################################################################################
### MCD_v6.1 with Martian Year 25 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Water ice column (kg/m2)
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T23:15:57.487316
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    4.09854e-03    4.09107e-03    4.08303e-03    4.07386e-03    4.06427e-03    4.05385e-03    4.04670e-03    4.04609e-03    4.04995e-03    4.06274e-03    4.08054e-03    4.10833e-03    4.13313e-03    4.15196e-03    4.16473e-03    4.16537e-03    4.16102e-03    4.14667e-03    4.13585e-03    4.13208e-03    4.12690e-03    4.11889e-03    4.11146e-03    4.10520e-03    4.09854e-03
+015 ||    3.73289e-03    3.71828e-03    3.70266e-03    3.68503e-03    3.66764e-03    3.65073e-03    3.63779e-03    3.63279e-03    3.63602e-03    3.65570e-03    3.67924e-03    3.71049e-03    3.73876e-03    3.76104e-03    3.77908e-03    3.78861e-03    3.79395e-03    3.79091e-03    3.78682e-03    3.78061e-03    3.77403e-03    3.76674e-03    3.75785e-03    3.74580e-03    3.73289e-03
+030 ||    3.83198e-03    3.84042e-03    3.84522e-03    3.84273e-03    3.83705e-03    3.82495e-03    3.81925e-03    3.82634e-03    3.84384e-03    3.88219e-03    3.91702e-03    3.94484e-03    3.95920e-03    3.94668e-03    3.92760e-03    3.89542e-03    3.87166e-03    3.86473e-03    3.85607e-03    3.84394e-03    3.83444e-03    3.83020e-03    3.82767e-03    3.82857e-03    3.83198e-03
+045 ||    3.91473e-03    3.94638e-03    3.97173e-03    3.98447e-03    3.99052e-03    3.98318e-03    3.98464e-03    4.00367e-03    4.03526e-03    4.09198e-03    4.13781e-03    4.16184e-03    4.16204e-03    4.11460e-03    4.05837e-03    3.98456e-03    3.93183e-03    3.92118e-03    3.90814e-03    3.89029e-03    3.87804e-03    3.87696e-03    3.88090e-03    3.89487e-03    3.91473e-03
+060 ||    1.16739e-02    1.18671e-02    1.20523e-02    1.22214e-02    1.23503e-02    1.23986e-02    1.24097e-02    1.23463e-02    1.22627e-02    1.21387e-02    1.19885e-02    1.17860e-02    1.15579e-02    1.12786e-02    1.10543e-02    1.09399e-02    1.08457e-02    1.07916e-02    1.07654e-02    1.07947e-02    1.08875e-02    1.11074e-02    1.13133e-02    1.14910e-02    1.16739e-02
+075 ||    1.88854e-02    1.92341e-02    1.95729e-02    1.98914e-02    2.01367e-02    2.02355e-02    2.02530e-02    2.01077e-02    1.99097e-02    1.96063e-02    1.92635e-02    1.88419e-02    1.83951e-02    1.78973e-02    1.75157e-02    1.73658e-02    1.72350e-02    1.71425e-02    1.71075e-02    1.71876e-02    1.73841e-02    1.78140e-02    1.82121e-02    1.85462e-02    1.88854e-02
+090 ||    1.06682e-02    1.09615e-02    1.12717e-02    1.16159e-02    1.18834e-02    1.19972e-02    1.20361e-02    1.19249e-02    1.17718e-02    1.15346e-02    1.12687e-02    1.09454e-02    1.05986e-02    1.02049e-02    9.88733e-03    9.72203e-03    9.60477e-03    9.58352e-03    9.58242e-03    9.62159e-03    9.72851e-03    9.97100e-03    1.02057e-02    1.04245e-02    1.06682e-02
+105 ||    2.58154e-03    2.82098e-03    3.10278e-03    3.46928e-03    3.75590e-03    3.88265e-03    3.94103e-03    3.86267e-03    3.75267e-03    3.57938e-03    3.38767e-03    3.15907e-03    2.90924e-03    2.61691e-03    2.36299e-03    2.18585e-03    2.08357e-03    2.13090e-03    2.16168e-03    2.15945e-03    2.17845e-03    2.23990e-03    2.31769e-03    2.42813e-03    2.58154e-03
+120 ||    1.32843e-03    1.46262e-03    1.61575e-03    1.80675e-03    1.95625e-03    2.02268e-03    2.05100e-03    2.00307e-03    1.93770e-03    1.83744e-03    1.73086e-03    1.61161e-03    1.48255e-03    1.33384e-03    1.20536e-03    1.11731e-03    1.06639e-03    1.08970e-03    1.10439e-03    1.10186e-03    1.11012e-03    1.13996e-03    1.18050e-03    1.24242e-03    1.32843e-03
+135 ||    1.05784e-04    1.36802e-04    1.64360e-04    1.84995e-04    2.01557e-04    2.09977e-04    2.09311e-04    1.90466e-04    1.68160e-04    1.38936e-04    1.15226e-04    1.02542e-04    9.12845e-05    8.28714e-05    7.65007e-05    7.42126e-05    7.32940e-05    7.51137e-05    7.57238e-05    7.39142e-05    7.21968e-05    7.06638e-05    7.39416e-05    8.68441e-05    1.05784e-04
+150 ||    7.08921e-03    7.07059e-03    7.04611e-03    7.00990e-03    6.97939e-03    6.96029e-03    6.95180e-03    6.96453e-03    6.97117e-03    6.96562e-03    6.95019e-03    6.91501e-03    6.92290e-03    7.01688e-03    7.07258e-03    7.05179e-03    7.03696e-03    7.03407e-03    7.02924e-03    7.02055e-03    7.01991e-03    7.03534e-03    7.05392e-03    7.07881e-03    7.08921e-03
+165 ||    1.45995e-02    1.45277e-02    1.44476e-02    1.43505e-02    1.42699e-02    1.42222e-02    1.42055e-02    1.42507e-02    1.42865e-02    1.43039e-02    1.42946e-02    1.42324e-02    1.42596e-02    1.44658e-02    1.45891e-02    1.45469e-02    1.45155e-02    1.45059e-02    1.44952e-02    1.44823e-02    1.44855e-02    1.45208e-02    1.45575e-02    1.45970e-02    1.45995e-02
+180 ||    8.33403e-03    8.28793e-03    8.23657e-03    8.17471e-03    8.12412e-03    8.09610e-03    8.08514e-03    8.10827e-03    8.12707e-03    8.13721e-03    8.13500e-03    8.10810e-03    8.12433e-03    8.22677e-03    8.28674e-03    8.26181e-03    8.24503e-03    8.24455e-03    8.24436e-03    8.24480e-03    8.25430e-03    8.28196e-03    8.30856e-03    8.33305e-03    8.33403e-03
+195 ||    2.01508e-03    1.99593e-03    1.97465e-03    1.94911e-03    1.92951e-03    1.92179e-03    1.91678e-03    1.91719e-03    1.91813e-03    1.92013e-03    1.92467e-03    1.93427e-03    1.93882e-03    1.93325e-03    1.92657e-03    1.91768e-03    1.91496e-03    1.92453e-03    1.93571e-03    1.95013e-03    1.96675e-03    1.98778e-03    2.00508e-03    2.01491e-03    2.01508e-03
+210 ||    3.05653e-03    3.03800e-03    3.02950e-03    3.04106e-03    3.05245e-03    3.06350e-03    3.07069e-03    3.07014e-03    3.06799e-03    3.06261e-03    3.06268e-03    3.07366e-03    3.08491e-03    3.09667e-03    3.10490e-03    3.10610e-03    3.10674e-03    3.10631e-03    3.10328e-03    3.09510e-03    3.08961e-03    3.08949e-03    3.08496e-03    3.07162e-03    3.05653e-03
+225 ||    4.08729e-03    4.06976e-03    4.07448e-03    4.12374e-03    4.16656e-03    4.19651e-03    4.21593e-03    4.21426e-03    4.20883e-03    4.19591e-03    4.19128e-03    4.20325e-03    4.22105e-03    4.25047e-03    4.27414e-03    4.28628e-03    4.29057e-03    4.27917e-03    4.26124e-03    4.23022e-03    4.20232e-03    4.18067e-03    4.15406e-03    4.11751e-03    4.08729e-03
+240 ||    3.25909e-03    3.24290e-03    3.24103e-03    3.26785e-03    3.29173e-03    3.30975e-03    3.32217e-03    3.32339e-03    3.32214e-03    3.31595e-03    3.31474e-03    3.32348e-03    3.33680e-03    3.35930e-03    3.37719e-03    3.38589e-03    3.39244e-03    3.39471e-03    3.38863e-03    3.36586e-03    3.34486e-03    3.32739e-03    3.30721e-03    3.28158e-03    3.25909e-03
+255 ||    2.36075e-03    2.34620e-03    2.33780e-03    2.34171e-03    2.34626e-03    2.35210e-03    2.35740e-03    2.36161e-03    2.36465e-03    2.36534e-03    2.36753e-03    2.37269e-03    2.38114e-03    2.39616e-03    2.40789e-03    2.41304e-03    2.42181e-03    2.43783e-03    2.44385e-03    2.42986e-03    2.41616e-03    2.40306e-03    2.38953e-03    2.37517e-03    2.36075e-03
+270 ||    1.47051e-03    1.46234e-03    1.45754e-03    1.45949e-03    1.46183e-03    1.46496e-03    1.46769e-03    1.46961e-03    1.47087e-03    1.47082e-03    1.47169e-03    1.47439e-03    1.47884e-03    1.48683e-03    1.49317e-03    1.49619e-03    1.50209e-03    1.51374e-03    1.51886e-03    1.51088e-03    1.50297e-03    1.49522e-03    1.48725e-03    1.47884e-03    1.47051e-03
+285 ||    5.62320e-04    5.60642e-04    5.59522e-04    5.59517e-04    5.59649e-04    5.60054e-04    5.60188e-04    5.59781e-04    5.59245e-04    5.58447e-04    5.57978e-04    5.58166e-04    5.58583e-04    5.59459e-04    5.60334e-04    5.61206e-04    5.64163e-04    5.71293e-04    5.75419e-04    5.73536e-04    5.71504e-04    5.69173e-04    5.66830e-04    5.64460e-04    5.62320e-04
+300 ||    9.33856e-04    9.29611e-04    9.26774e-04    9.26751e-04    9.27450e-04    9.29593e-04    9.32143e-04    9.35508e-04    9.39042e-04    9.42912e-04    9.47651e-04    9.54126e-04    9.60882e-04    9.68199e-04    9.75439e-04    9.82521e-04    9.82931e-04    9.69996e-04    9.60408e-04    9.57515e-04    9.54021e-04    9.49328e-04    9.44378e-04    9.38913e-04    9.33856e-04
+315 ||    1.31326e-03    1.30641e-03    1.30182e-03    1.30177e-03    1.30303e-03    1.30693e-03    1.31192e-03    1.31910e-03    1.32676e-03    1.33535e-03    1.34536e-03    1.35822e-03    1.37140e-03    1.38524e-03    1.39892e-03    1.41228e-03    1.41011e-03    1.37685e-03    1.35338e-03    1.34947e-03    1.34450e-03    1.33744e-03    1.32987e-03    1.32128e-03    1.31326e-03
+330 ||    2.76939e-03    2.76218e-03    2.75738e-03    2.75742e-03    2.75847e-03    2.76155e-03    2.76688e-03    2.77673e-03    2.78866e-03    2.80477e-03    2.82156e-03    2.83974e-03    2.85528e-03    2.86553e-03    2.87470e-03    2.88171e-03    2.87835e-03    2.85426e-03    2.83419e-03    2.82219e-03    2.81044e-03    2.79919e-03    2.78838e-03    2.77843e-03    2.76939e-03
+345 ||    4.24604e-03    4.23838e-03    4.23331e-03    4.23343e-03    4.23429e-03    4.23663e-03    4.24240e-03    4.25501e-03    4.27133e-03    4.29506e-03    4.31876e-03    4.34243e-03    4.36047e-03    4.36726e-03    4.37202e-03    4.37272e-03    4.36808e-03    4.35278e-03    4.33586e-03    4.31572e-03    4.29714e-03    4.28166e-03    4.26756e-03    4.25618e-03    4.24604e-03
+360 ||    5.02035e-03    5.00918e-03    5.00314e-03    5.00736e-03    5.01385e-03    5.02490e-03    5.03757e-03    5.05347e-03    5.07173e-03    5.09470e-03    5.11545e-03    5.13172e-03    5.14351e-03    5.14635e-03    5.15188e-03    5.16276e-03    5.16504e-03    5.15012e-03    5.13326e-03    5.11253e-03    5.09311e-03    5.07632e-03    5.05829e-03    5.03776e-03    5.02035e-03
##########################################################################################
### MCD_v6.1 with Martian Year 25 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Surface pressure (Pa)
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T23:15:57.487888
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    8.46936e+02    8.45963e+02    8.45273e+02    8.45146e+02    8.45110e+02    8.45258e+02    8.45472e+02    8.45821e+02    8.46254e+02    8.46856e+02    8.47429e+02    8.47945e+02    8.48375e+02    8.48633e+02    8.49031e+02    8.49706e+02    8.50074e+02    8.49824e+02    8.49685e+02    8.49768e+02    8.49700e+02    8.49333e+02    8.48784e+02    8.47870e+02    8.46936e+02
+015 ||    8.48699e+02    8.47657e+02    8.46796e+02    8.46297e+02    8.45997e+02    8.46096e+02    8.46250e+02    8.46515e+02    8.47048e+02    8.48115e+02    8.49095e+02    8.49901e+02    8.50628e+02    8.51198e+02    8.51742e+02    8.52233e+02    8.52338e+02    8.51669e+02    8.51288e+02    8.51484e+02    8.51523e+02    8.51250e+02    8.50732e+02    8.49721e+02    8.48699e+02
+030 ||    8.86894e+02    8.86112e+02    8.85424e+02    8.84925e+02    8.84616e+02    8.84686e+02    8.84808e+02    8.85035e+02    8.85518e+02    8.86515e+02    8.87367e+02    8.87927e+02    8.88394e+02    8.88676e+02    8.88935e+02    8.89145e+02    8.89229e+02    8.89057e+02    8.88977e+02    8.89083e+02    8.89079e+02    8.88857e+02    8.88450e+02    8.87673e+02    8.86894e+02
+045 ||    9.23446e+02    9.22923e+02    9.22409e+02    9.21912e+02    9.21595e+02    9.21636e+02    9.21727e+02    9.21913e+02    9.22346e+02    9.23268e+02    9.23988e+02    9.24299e+02    9.24506e+02    9.24502e+02    9.24477e+02    9.24409e+02    9.24474e+02    9.24803e+02    9.25027e+02    9.25044e+02    9.24997e+02    9.24823e+02    9.24526e+02    9.23983e+02    9.23446e+02
+060 ||    9.23582e+02    9.23021e+02    9.22508e+02    9.22093e+02    9.21849e+02    9.21947e+02    9.22074e+02    9.22257e+02    9.22533e+02    9.22994e+02    9.23313e+02    9.23347e+02    9.23295e+02    9.23071e+02    9.22856e+02    9.22659e+02    9.22862e+02    9.23865e+02    9.24612e+02    9.24849e+02    9.24978e+02    9.24888e+02    9.24651e+02    9.24122e+02    9.23582e+02
+075 ||    9.04602e+02    9.04007e+02    9.03501e+02    9.03172e+02    9.03004e+02    9.03159e+02    9.03325e+02    9.03516e+02    9.03648e+02    9.03664e+02    9.03601e+02    9.03380e+02    9.03090e+02    9.02657e+02    9.02258e+02    9.01922e+02    9.02246e+02    9.03886e+02    9.05126e+02    9.05565e+02    9.05852e+02    9.05836e+02    9.05655e+02    9.05142e+02    9.04602e+02
+090 ||    8.54956e+02    8.54428e+02    8.54022e+02    8.53862e+02    8.53804e+02    8.53952e+02    8.54165e+02    8.54509e+02    8.54848e+02    8.55179e+02    8.55454e+02    8.55620e+02    8.55662e+02    8.55456e+02    8.55249e+02    8.55039e+02    8.55249e+02    8.56298e+02    8.57034e+02    8.57142e+02    8.57104e+02    8.56772e+02    8.56315e+02    8.55605e+02    8.54956e+02
+105 ||    7.98229e+02    7.97780e+02    7.97480e+02    7.97480e+02    7.97522e+02    7.97648e+02    7.97890e+02    7.98363e+02    7.98884e+02    7.99500e+02    8.00085e+02    8.00607e+02    8.00957e+02    8.00963e+02    8.00939e+02    8.00859e+02    8.00965e+02    8.01442e+02    8.01694e+02    8.01496e+02    8.01158e+02    8.00541e+02    7.99838e+02    7.98962e+02    7.98229e+02
+120 ||    7.64881e+02    7.64571e+02    7.64371e+02    7.64391e+02    7.64472e+02    7.64674e+02    7.64901e+02    7.65179e+02    7.65554e+02    7.66123e+02    7.66605e+02    7.66914e+02    7.67102e+02    7.67050e+02    7.67018e+02    7.67026e+02    7.67155e+02    7.67525e+02    7.67701e+02    7.67487e+02    7.67154e+02    7.66585e+02    7.66002e+02    7.65391e+02    7.64881e+02
+135 ||    7.43793e+02    7.43617e+02    7.43512e+02    7.43552e+02    7.43673e+02    7.43953e+02    7.44170e+02    7.44258e+02    7.44494e+02    7.45025e+02    7.45413e+02    7.45514e+02    7.45544e+02    7.45434e+02    7.45393e+02    7.45489e+02    7.45643e+02    7.45913e+02    7.46015e+02    7.45781e+02    7.45449e+02    7.44918e+02    7.44446e+02    7.44089e+02    7.43793e+02
