##########################################################################################
### MCD_v6.1 with Martian Year 27 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Daily mean dust column visible optical depth above surface
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T23:21:14.315226
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+120 ||    2.33476e-01    2.33383e-01    2.33343e-01    2.33407e-01    2.33454e-01    2.33468e-01    2.33495e-01    2.33548e-01    2.33644e-01    2.33824e-01    2.33974e-01    2.34065e-01    2.34116e-01    2.34090e-01    2.34075e-01    2.34081e-01    2.34116e-01    2.34208e-01    2.34249e-01    2.34189e-01    2.34106e-01    2.33974e-01    2.33823e-01    2.33633e-01    2.33476e-01
+135 ||    4.71187e-01    4.70912e-01    4.70800e-01    4.71015e-01    4.71167e-01    4.71192e-01    4.71233e-01    4.71310e-01    4.71491e-01    4.71883e-01    4.72164e-01    4.72225e-01    4.72215e-01    4.72062e-01    4.71976e-01    4.72020e-01    4.72092e-01    4.72217e-01    4.72285e-01    4.72242e-01    4.72169e-01    4.72039e-01    4.71840e-01    4.71503e-01    4.71187e-01
+150 ||    3.58307e-01    3.57885e-01    3.57645e-01    3.57771e-01    3.57882e-01    3.57966e-01    3.58054e-01    3.58150e-01    3.58287e-01    3.58506e-01    3.58697e-01    3.58832e-01    3.58931e-01    3.58960e-01    3.59062e-01    3.59312e-01    3.59501e-01    3.59567e-01    3.59594e-01    3.59542e-01    3.59466e-01    3.59342e-01    3.59124e-01    3.58719e-01    3.58307e-01
+165 ||    1.97679e-01    1.97323e-01    1.97101e-01    1.97149e-01    1.97208e-01    1.97293e-01    1.97374e-01    1.97449e-01    1.97524e-01    1.97599e-01    1.97691e-01    1.97816e-01    1.97933e-01    1.98032e-01    1.98186e-01    1.98449e-01    1.98630e-01    1.98649e-01    1.98648e-01    1.98609e-01    1.98556e-01    1.98474e-01    1.98316e-01    1.98005e-01    1.97679e-01
+180 ||    1.31364e-01    1.31113e-01    1.30957e-01    1.30989e-01    1.31029e-01    1.31084e-01    1.31155e-01    1.31259e-01    1.31368e-01    1.31484e-01    1.31620e-01    1.31795e-01    1.31948e-01    1.32056e-01    1.32187e-01    1.32362e-01    1.32434e-01    1.32301e-01    1.32185e-01    1.32102e-01    1.32015e-01    1.31921e-01    1.31790e-01    1.31584e-01    1.31364e-01
+195 ||    9.10968e-02    9.09122e-02    9.07965e-02    9.08184e-02    9.08452e-02    9.08815e-02    9.09422e-02    9.10515e-02    9.11663e-02    9.12922e-02    9.14377e-02    9.16225e-02    9.17807e-02    9.18856e-02    9.19962e-02    9.21181e-02    9.21366e-02    9.19485e-02    9.17909e-02    9.16946e-02    9.15993e-02    9.15061e-02    9.13964e-02    9.12535e-02    9.10968e-02
+210 ||    1.44221e-01    1.43972e-01    1.43836e-01    1.43928e-01    1.44010e-01    1.44072e-01    1.44158e-01    1.44292e-01    1.44433e-01    1.44589e-01    1.44777e-01    1.45032e-01    1.45238e-01    1.45345e-01    1.45458e-01    1.45582e-01    1.45559e-01    1.45240e-01    1.44980e-01    1.44839e-01    1.44713e-01    1.44615e-01    1.44509e-01    1.44386e-01    1.44221e-01
+225 ||    1.26807e-01    1.26622e-01    1.26541e-01    1.26667e-01    1.26770e-01    1.26828e-01    1.26895e-01    1.26982e-01    1.27074e-01    1.27176e-01    1.27308e-01    1.27502e-01    1.27647e-01    1.27695e-01    1.27745e-01    1.27800e-01    1.27737e-01    1.27440e-01    1.27204e-01    1.27090e-01    1.26998e-01    1.26952e-01    1.26913e-01    1.26887e-01    1.26807e-01
+240 ||    1.88377e-01    1.88167e-01    1.88071e-01    1.88203e-01    1.88318e-01    1.88400e-01    1.88480e-01    1.88557e-01    1.88640e-01    1.88735e-01    1.88864e-01    1.89058e-01    1.89204e-01    1.89253e-01    1.89315e-01    1.89400e-01    1.89374e-01    1.89125e-01    1.88916e-01    1.88786e-01    1.88675e-01    1.88599e-01    1.88532e-01    1.88481e-01    1.88377e-01
+255 ||    1.22603e-01    1.22504e-01    1.22457e-01    1.22510e-01    1.22563e-01    1.22614e-01    1.22654e-01    1.22673e-01    1.22696e-01    1.22726e-01    1.22769e-01    1.22841e-01    1.22895e-01    1.22915e-01    1.22947e-01    1.23005e-01    1.23027e-01    1.22977e-01    1.22924e-01    1.22863e-01    1.22805e-01    1.22751e-01    1.22702e-01    1.22662e-01    1.22603e-01
+270 ||    9.26197e-02    9.25422e-02    9.25073e-02    9.25575e-02    9.26001e-02    9.26277e-02    9.26523e-02    9.26709e-02    9.26874e-02    9.26997e-02    9.27309e-02    9.28002e-02    9.28494e-02    9.28584e-02    9.28773e-02    9.29161e-02    9.29328e-02    9.29054e-02    9.28715e-02    9.28247e-02    9.27801e-02    9.27399e-02    9.27018e-02    9.26680e-02    9.26197e-02
+285 ||    1.50959e-01    1.50828e-01    1.50773e-01    1.50871e-01    1.50945e-01    1.50972e-01    1.51002e-01    1.51039e-01    1.51065e-01    1.51068e-01    1.51116e-01    1.51255e-01    1.51349e-01    1.51354e-01    1.51375e-01    1.51430e-01    1.51457e-01    1.51430e-01    1.51386e-01    1.51308e-01    1.51234e-01    1.51169e-01    1.51105e-01    1.51044e-01    1.50959e-01
+300 ||    1.23971e-01    1.23853e-01    1.23805e-01    1.23895e-01    1.23965e-01    1.23993e-01    1.24024e-01    1.24059e-01    1.24085e-01    1.24089e-01    1.24133e-01    1.24256e-01    1.24345e-01    1.24366e-01    1.24406e-01    1.24482e-01    1.24517e-01    1.24471e-01    1.24411e-01    1.24322e-01    1.24237e-01    1.24161e-01    1.24093e-01    1.24043e-01    1.23971e-01
+315 ||    1.48600e-01    1.48447e-01    1.48385e-01    1.48506e-01    1.48600e-01    1.48642e-01    1.48686e-01    1.48735e-01    1.48771e-01    1.48778e-01    1.48836e-01    1.48996e-01    1.49118e-01    1.49164e-01    1.49239e-01    1.49369e-01    1.49428e-01    1.49343e-01    1.49240e-01    1.49103e-01    1.48971e-01    1.48851e-01    1.48751e-01    1.48691e-01    1.48600e-01
+330 ||    1.48996e-01    1.48841e-01    1.48766e-01    1.48849e-01    1.48916e-01    1.48953e-01    1.48996e-01    1.49051e-01    1.49102e-01    1.49148e-01    1.49223e-01    1.49356e-01    1.49455e-01    1.49485e-01    1.49549e-01    1.49677e-01    1.49743e-01    1.49682e-01    1.49612e-01    1.49525e-01    1.49430e-01    1.49319e-01    1.49213e-01    1.49113e-01    1.48996e-01
+345 ||    1.12248e-01    1.12131e-01    1.12064e-01    1.12097e-01    1.12126e-01    1.12151e-01    1.12182e-01    1.12227e-01    1.12279e-01    1.12343e-01    1.12412e-01    1.12491e-01    1.12548e-01    1.12558e-01    1.12597e-01    1.12692e-01    1.12747e-01    1.12720e-01    1.12694e-01    1.12667e-01    1.12624e-01    1.12548e-01    1.12463e-01    1.12357e-01    1.12248e-01
+360 ||    1.36265e-01    1.36130e-01    1.36031e-01    1.36006e-01    1.35992e-01    1.35999e-01    1.36015e-01    1.36048e-01    1.36107e-01    1.36218e-01    1.36326e-01    1.36428e-01    1.36512e-01    1.36563e-01    1.36629e-01    1.36725e-01    1.36779e-01    1.36751e-01    1.36728e-01    1.36716e-01    1.36685e-01    1.36618e-01    1.36529e-01    1.36398e-01    1.36265e-01
##########################################################################################
### MCD_v6.1 with Martian Year 27 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Water ice column (kg/m2)
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T23:21:14.315912
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    4.66262e-03    4.65974e-03    4.66663e-03    4.69303e-03    4.71963e-03    4.74661e-03    4.76781e-03    4.77743e-03    4.78758e-03    4.79875e-03    4.81034e-03    4.82276e-03    4.82930e-03    4.82406e-03    4.81533e-03    4.79960e-03    4.77826e-03    4.74566e-03    4.72277e-03    4.71928e-03    4.71514e-03    4.70974e-03    4.69905e-03    4.67777e-03    4.66262e-03
+015 ||    5.26529e-03    5.26264e-03    5.27274e-03    5.30831e-03    5.34274e-03    5.37485e-03    5.39704e-03    5.39938e-03    5.40300e-03    5.40921e-03    5.41327e-03    5.41301e-03    5.40500e-03    5.38149e-03    5.35722e-03    5.33145e-03    5.30394e-03    5.27296e-03    5.25939e-03    5.28065e-03    5.29740e-03    5.30514e-03    5.30295e-03    5.28088e-03    5.26529e-03
+030 ||    7.97764e-03    8.01193e-03    8.05422e-03    8.11255e-03    8.17065e-03    8.22830e-03    8.27431e-03    8.29704e-03    8.31209e-03    8.31178e-03    8.30163e-03    8.27183e-03    8.23453e-03    8.18224e-03    8.12938e-03    8.07535e-03    8.01598e-03    7.94595e-03    7.89816e-03    7.89486e-03    7.89956e-03    7.92026e-03    7.93942e-03    7.95549e-03    7.97764e-03
+045 ||    1.06776e-02    1.07494e-02    1.08244e-02    1.09058e-02    1.09877e-02    1.10708e-02    1.11404e-02    1.11831e-02    1.12090e-02    1.12013e-02    1.11762e-02    1.11161e-02    1.10489e-02    1.09674e-02    1.08856e-02    1.08033e-02    1.07122e-02    1.06034e-02    1.05217e-02    1.04941e-02    1.04871e-02    1.05212e-02    1.05622e-02    1.06171e-02    1.06776e-02
+060 ||    1.53718e-02    1.55506e-02    1.57392e-02    1.59475e-02    1.61292e-02    1.62578e-02    1.63312e-02    1.62944e-02    1.62353e-02    1.61316e-02    1.60213e-02    1.58974e-02    1.57586e-02    1.55896e-02    1.54259e-02    1.52725e-02    1.51119e-02    1.49363e-02    1.48055e-02    1.47642e-02    1.47749e-02    1.48894e-02    1.50235e-02    1.51967e-02    1.53718e-02
+075 ||    1.93565e-02    1.96328e-02    1.99253e-02    2.02500e-02    2.05221e-02    2.06892e-02    2.07628e-02    2.06498e-02    2.05095e-02    2.03145e-02    2.01234e-02    1.99400e-02    1.97351e-02    1.94869e-02    1.92495e-02    1.90333e-02    1.88117e-02    1.85789e-02    1.84060e-02    1.83529e-02    1.83810e-02    1.85715e-02    1.87928e-02    1.90757e-02    1.93565e-02
+090 ||    1.42609e-02    1.47080e-02    1.51171e-02    1.54501e-02    1.57002e-02    1.57846e-02    1.57924e-02    1.56472e-02    1.54601e-02    1.51896e-02    1.48781e-02    1.44849e-02    1.41104e-02    1.37732e-02    1.34450e-02    1.31349e-02    1.28961e-02    1.27996e-02    1.27444e-02    1.27718e-02    1.28709e-02    1.31137e-02    1.34149e-02    1.38330e-02    1.42609e-02
+105 ||    9.25029e-03    9.86718e-03    1.03925e-02    1.07345e-02    1.09637e-02    1.09673e-02    1.09097e-02    1.07298e-02    1.04941e-02    1.01469e-02    9.71770e-03    9.12475e-03    8.58694e-03    8.15916e-03    7.74039e-03    7.33959e-03    7.08308e-03    7.11492e-03    7.17225e-03    7.28066e-03    7.45119e-03    7.74596e-03    8.12617e-03    8.67724e-03    9.25029e-03
+120 ||    8.34717e-03    8.79693e-03    9.17491e-03    9.40921e-03    9.56719e-03    9.57246e-03    9.53634e-03    9.41746e-03    9.26178e-03    9.03251e-03    8.74945e-03    8.35880e-03    7.99740e-03    7.69434e-03    7.39848e-03    7.11703e-03    6.89036e-03    6.77313e-03    6.72834e-03    6.82843e-03    6.97488e-03    7.21409e-03    7.51085e-03    7.92268e-03    8.34717e-03
+135 ||    7.60616e-03    7.89756e-03    8.13591e-03    8.26803e-03    8.35843e-03    8.36532e-03    8.35001e-03    8.29029e-03    8.21180e-03    8.09577e-03    7.95072e-03    7.74761e-03    7.55072e-03    7.36624e-03    7.18665e-03    7.01675e-03    6.81613e-03    6.55403e-03    6.41080e-03    6.50527e-03    6.63135e-03    6.82069e-03    7.04060e-03    7.32165e-03    7.60616e-03
+150 ||    1.40359e-02    1.42351e-02    1.44134e-02    1.45498e-02    1.46340e-02    1.46137e-02    1.45815e-02    1.45259e-02    1.44595e-02    1.43713e-02    1.42826e-02    1.41928e-02    1.40675e-02    1.38717e-02    1.36626e-02    1.34271e-02    1.32232e-02    1.30825e-02    1.30200e-02    1.31141e-02    1.32451e-02    1.34500e-02    1.36504e-02    1.38418e-02    1.40359e-02
+165 ||    2.10191e-02    2.11348e-02    2.12610e-02    2.14084e-02    2.14894e-02    2.14374e-02    2.13839e-02    2.13275e-02    2.12692e-02    2.12071e-02    2.11731e-02    2.11953e-02    2.11388e-02    2.09247e-02    2.06768e-02    2.03612e-02    2.01434e-02    2.01211e-02    2.01402e-02    2.02422e-02    2.03860e-02    2.06132e-02    2.08007e-02    2.09086e-02    2.10191e-02
+180 ||    1.25385e-02    1.25757e-02    1.26213e-02    1.26840e-02    1.27166e-02    1.26889e-02    1.26650e-02    1.26489e-02    1.26366e-02    1.26316e-02    1.26427e-02    1.26859e-02    1.26864e-02    1.26015e-02    1.24941e-02    1.23420e-02    1.22391e-02    1.22347e-02    1.22364e-02    1.22501e-02    1.22892e-02    1.23790e-02    1.24534e-02    1.24971e-02    1.25385e-02
+195 ||    4.24468e-03    4.20228e-03    4.16645e-03    4.14378e-03    4.12731e-03    4.12327e-03    4.12876e-03    4.15330e-03    4.18740e-03    4.24060e-03    4.29790e-03    4.36337e-03    4.42203e-03    4.46708e-03    4.50084e-03    4.51200e-03    4.52486e-03    4.54108e-03    4.52630e-03    4.44959e-03    4.38219e-03    4.33341e-03    4.29388e-03    4.27284e-03    4.24468e-03
+210 ||    3.08860e-03    3.06786e-03    3.05161e-03    3.04433e-03    3.04106e-03    3.04582e-03    3.05216e-03    3.06162e-03    3.07289e-03    3.08776e-03    3.10435e-03    3.12435e-03    3.14629e-03    3.17214e-03    3.19249e-03    3.20183e-03    3.20980e-03    3.21503e-03    3.20541e-03    3.16610e-03    3.13311e-03    3.11276e-03    3.09858e-03    3.09674e-03    3.08860e-03
+225 ||    1.90993e-03    1.91079e-03    1.91423e-03    1.92282e-03    1.93322e-03    1.94726e-03    1.95468e-03    1.94888e-03    1.93704e-03    1.91317e-03    1.88868e-03    1.86296e-03    1.84805e-03    1.85476e-03    1.86180e-03    1.86947e-03    1.87242e-03    1.86594e-03    1.86114e-03    1.85974e-03    1.86154e-03    1.86976e-03    1.88098e-03    1.89818e-03    1.90993e-03
+240 ||    1.48542e-03    1.48272e-03    1.48210e-03    1.48565e-03    1.49051e-03    1.49799e-03    1.50232e-03    1.50032e-03    1.49545e-03    1.48483e-03    1.47370e-03    1.46158e-03    1.45511e-03    1.45993e-03    1.46520e-03    1.47134e-03    1.47574e-03    1.47667e-03    1.47619e-03    1.47288e-03    1.47120e-03    1.47278e-03    1.47592e-03    1.48216e-03    1.48542e-03
+255 ||    1.00391e-03    9.98498e-04    9.94311e-04    9.92573e-04    9.91488e-04    9.91710e-04    9.92525e-04    9.94528e-04    9.96946e-04    1.00019e-03    1.00297e-03    1.00479e-03    1.00672e-03    1.00884e-03    1.01152e-03    1.01535e-03    1.02053e-03    1.02842e-03    1.03195e-03    1.02676e-03    1.02174e-03    1.01706e-03    1.01256e-03    1.00845e-03    1.00391e-03
+270 ||    6.21643e-04    6.18692e-04    6.16529e-04    6.15943e-04    6.15811e-04    6.16584e-04    6.17762e-04    6.19749e-04    6.21959e-04    6.24613e-04    6.27089e-04    6.29209e-04    6.31272e-04    6.33226e-04    6.35071e-04    6.36701e-04    6.38780e-04    6.41755e-04    6.42235e-04    6.37723e-04    6.33549e-04    6.30050e-04    6.26869e-04    6.24323e-04    6.21643e-04
+285 ||    2.26373e-04    2.25939e-04    2.25843e-04    2.26422e-04    2.27243e-04    2.28546e-04    2.30051e-04    2.31959e-04    2.33892e-04    2.35875e-04    2.37988e-04    2.40357e-04    2.42521e-04    2.44272e-04    2.45244e-04    2.44656e-04    2.43601e-04    2.41612e-04    2.39045e-04    2.35323e-04    2.32096e-04    2.29859e-04    2.28060e-04    2.27135e-04    2.26373e-04
+300 ||    1.02885e-03    1.02854e-03    1.02925e-03    1.03203e-03    1.03468e-03    1.03708e-03    1.03913e-03    1.04049e-03    1.04209e-03    1.04417e-03    1.04929e-03    1.06047e-03    1.07374e-03    1.09117e-03    1.10472e-03    1.11049e-03    1.10773e-03    1.08790e-03    1.07067e-03    1.05863e-03    1.04788e-03    1.03974e-03    1.03341e-03    1.03074e-03    1.02885e-03
+315 ||    1.83103e-03    1.83082e-03    1.83233e-03    1.83728e-03    1.84175e-03    1.84524e-03    1.84785e-03    1.84867e-03    1.84995e-03    1.85217e-03    1.86031e-03    1.88031e-03    1.90468e-03    1.93777e-03    1.96387e-03    1.97600e-03    1.97154e-03    1.93390e-03    1.90202e-03    1.88167e-03    1.86340e-03    1.84933e-03    1.83848e-03    1.83405e-03    1.83103e-03
+330 ||    2.96855e-03    2.96587e-03    2.96445e-03    2.96556e-03    2.96726e-03    2.97014e-03    2.97458e-03    2.98212e-03    2.98966e-03    2.99718e-03    3.00713e-03    3.02191e-03    3.03949e-03    3.06268e-03    3.08083e-03    3.08887e-03    3.08487e-03    3.05677e-03    3.03175e-03    3.01293e-03    2.99625e-03    2.98388e-03    2.97460e-03    2.97151e-03    2.96855e-03
+345 ||    4.12730e-03    4.12218e-03    4.11792e-03    4.11533e-03    4.11439e-03    4.11674e-03    4.12303e-03    4.13718e-03    4.15087e-03    4.16362e-03    4.17542e-03    4.18532e-03    4.19654e-03    4.21039e-03    4.22097e-03    4.22499e-03    4.22132e-03    4.20227e-03    4.18370e-03    4.16610e-03    4.15073e-03    4.13984e-03    4.13198e-03    4.13019e-03    4.12730e-03
+360 ||    4.50987e-03    4.50695e-03    4.50444e-03    4.50274e-03    4.50086e-03    4.49858e-03    4.49913e-03    4.50535e-03    4.51403e-03    4.52764e-03    4.54372e-03    4.56474e-03    4.58986e-03    4.62319e-03    4.64527e-03    4.64488e-03    4.63290e-03    4.59775e-03    4.56812e-03    4.54953e-03    4.53412e-03    4.52507e-03    4.51767e-03    4.51358e-03    4.50987e-03
##########################################################################################
### MCD_v6.1 with Martian Year 27 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Surface pressure (Pa)
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T23:21:14.316485
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    8.38803e+02    8.37628e+02    8.36818e+02    8.36737e+02    8.36808e+02    8.37182e+02    8.37631e+02    8.38229e+02    8.38812e+02    8.39365e+02    8.39902e+02    8.40406e+02    8.40817e+02    8.41041e+02    8.41445e+02    8.42210e+02    8.42643e+02    8.42409e+02    8.42241e+02    8.42202e+02    8.42051e+02    8.41678e+02    8.41056e+02    8.39939e+02    8.38803e+02
+015 ||    8.40245e+02    8.39058e+02    8.38185e+02    8.37941e+02    8.37880e+02    8.38187e+02    8.38575e+02    8.39123e+02    8.39785e+02    8.40675e+02    8.41456e+02    8.42021e+02    8.42529e+02    8.42922e+02    8.43340e+02    8.43809e+02    8.44013e+02    8.43688e+02    8.43510e+02    8.43630e+02    8.43586e+02    8.43214e+02    8.42579e+02    8.41416e+02    8.40245e+02
+030 ||    8.79064e+02    8.78365e+02    8.77836e+02    8.77646e+02    8.77603e+02    8.77850e+02    8.78068e+02    8.78225e+02    8.78478e+02    8.78922e+02    8.79242e+02    8.79313e+02    8.79413e+02    8.79568e+02    8.79796e+02    8.80173e+02    8.80416e+02    8.80394e+02    8.80458e+02    8.80697e+02    8.80824e+02    8.80727e+02    8.80435e+02    8.79752e+02    8.79064e+02
+045 ||    9.16155e+02    9.15946e+02    9.15762e+02    9.15628e+02    9.15602e+02    9.15789e+02    9.15836e+02    9.15602e+02    9.15445e+02    9.15441e+02    9.15299e+02    9.14877e+02    9.14569e+02    9.14487e+02    9.14526e+02    9.14809e+02    9.15091e+02    9.15370e+02    9.15676e+02    9.16033e+02    9.16330e+02    9.16506e+02    9.16557e+02    9.16358e+02    9.16155e+02
+060 ||    9.15319e+02    9.14956e+02    9.14705e+02    9.14678e+02    9.14751e+02    9.15022e+02    9.15194e+02    9.15166e+02    9.15145e+02    9.15137e+02    9.15050e+02    9.14803e+02    9.14575e+02    9.14385e+02    9.14245e+02    9.14202e+02    9.14427e+02    9.15188e+02    9.15801e+02    9.16116e+02    9.16336e+02    9.16366e+02    9.16229e+02    9.15755e+02    9.15319e+02
+075 ||    8.95507e+02    8.94989e+02    8.94670e+02    8.94745e+02    8.94912e+02    8.95259e+02    8.95551e+02    8.95733e+02    8.95853e+02    8.95850e+02    8.95830e+02    8.95773e+02    8.95642e+02    8.95360e+02    8.95053e+02    8.94696e+02    8.94864e+02    8.96082e+02    8.96981e+02    8.97243e+02    8.97376e+02    8.97251e+02    8.96920e+02    8.96175e+02    8.95507e+02
+090 ||    8.52938e+02    8.52583e+02    8.52372e+02    8.52446e+02    8.52564e+02    8.52766e+02    8.52973e+02    8.53192e+02    8.53439e+02    8.53744e+02    8.54028e+02    8.54271e+02    8.54402e+02    8.54308e+02    8.54184e+02    8.53998e+02    8.54142e+02    8.54945e+02    8.55465e+02    8.55419e+02    8.55250e+02    8.54834e+02    8.54307e+02    8.53556e+02    8.52938e+02
+105 ||    8.03485e+02    8.03308e+02    8.03218e+02    8.03299e+02    8.03372e+02    8.03424e+02    8.03536e+02    8.03771e+02    8.04119e+02    8.04695e+02    8.05247e+02    8.05750e+02    8.06108e+02    8.06176e+02    8.06213e+02    8.06185e+02    8.06303e+02    8.06715e+02    8.06880e+02    8.06554e+02    8.06113e+02    8.05446e+02    8.04758e+02    8.04029e+02    8.03485e+02
+120 ||    7.67458e+02    7.67154e+02    7.67021e+02    7.67231e+02    7.67386e+02    7.67431e+02    7.67520e+02    7.67695e+02    7.68010e+02    7.68603e+02    7.69097e+02    7.69393e+02    7.69562e+02    7.69476e+02    7.69426e+02    7.69447e+02    7.69562e+02    7.69863e+02    7.69999e+02    7.69804e+02    7.69529e+02    7.69096e+02    7.68600e+02    7.67975e+02    7.67458e+02
+135 ||    7.43743e+02    7.43308e+02    7.43131e+02    7.43471e+02    7.43710e+02    7.43749e+02    7.43815e+02    7.43936e+02    7.44222e+02    7.44840e+02    7.45284e+02    7.45380e+02    7.45364e+02    7.45124e+02    7.44987e+02    7.45057e+02    7.45170e+02    7.45367e+02    7.45475e+02    7.45407e+02    7.45293e+02    7.45087e+02    7.44772e+02    7.44241e+02    7.43743e+02
