##########################################################################################
### MCD_v6.1 with Martian Year 33 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Daily mean dust column visible optical depth above surface
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T03:55:51.695489
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+120 ||    4.27550e-01    4.27465e-01    4.27419e-01    4.27449e-01    4.27500e-01    4.27593e-01    4.27737e-01    4.27981e-01    4.28267e-01    4.28638e-01    4.28948e-01    4.29138e-01    4.29220e-01    4.29085e-01    4.28934e-01    4.28754e-01    4.28676e-01    4.28801e-01    4.28858e-01    4.28782e-01    4.28628e-01    4.28317e-01    4.28022e-01    4.27756e-01    4.27550e-01
+135 ||    2.66549e-01    2.66546e-01    2.66547e-01    2.66557e-01    2.66587e-01    2.66656e-01    2.66727e-01    2.66801e-01    2.66939e-01    2.67205e-01    2.67408e-01    2.67488e-01    2.67511e-01    2.67422e-01    2.67364e-01    2.67367e-01    2.67363e-01    2.67343e-01    2.67309e-01    2.67247e-01    2.67138e-01    2.66937e-01    2.66761e-01    2.66635e-01    2.66549e-01
+150 ||    3.11009e-01    3.10742e-01    3.10544e-01    3.10481e-01    3.10455e-01    3.10505e-01    3.10562e-01    3.10631e-01    3.10742e-01    3.10937e-01    3.11091e-01    3.11163e-01    3.11200e-01    3.11166e-01    3.11181e-01    3.11293e-01    3.11403e-01    3.11508e-01    3.11585e-01    3.11605e-01    3.11590e-01    3.11508e-01    3.11393e-01    3.11216e-01    3.11009e-01
+165 ||    1.80986e-01    1.80673e-01    1.80437e-01    1.80354e-01    1.80303e-01    1.80314e-01    1.80331e-01    1.80361e-01    1.80395e-01    1.80438e-01    1.80476e-01    1.80503e-01    1.80528e-01    1.80550e-01    1.80608e-01    1.80738e-01    1.80871e-01    1.81010e-01    1.81126e-01    1.81195e-01    1.81255e-01    1.81301e-01    1.81291e-01    1.81170e-01    1.80986e-01
+180 ||    1.01887e-01    1.01696e-01    1.01560e-01    1.01535e-01    1.01527e-01    1.01551e-01    1.01590e-01    1.01661e-01    1.01735e-01    1.01816e-01    1.01908e-01    1.02021e-01    1.02110e-01    1.02149e-01    1.02209e-01    1.02313e-01    1.02366e-01    1.02322e-01    1.02289e-01    1.02280e-01    1.02259e-01    1.02215e-01    1.02147e-01    1.02029e-01    1.01887e-01
+195 ||    1.00634e-01    1.00429e-01    1.00290e-01    1.00286e-01    1.00298e-01    1.00339e-01    1.00407e-01    1.00529e-01    1.00656e-01    1.00794e-01    1.00955e-01    1.01164e-01    1.01325e-01    1.01391e-01    1.01479e-01    1.01610e-01    1.01644e-01    1.01481e-01    1.01354e-01    1.01297e-01    1.01221e-01    1.01108e-01    1.00978e-01    1.00813e-01    1.00634e-01
+210 ||    1.56567e-01    1.56320e-01    1.56170e-01    1.56216e-01    1.56267e-01    1.56333e-01    1.56412e-01    1.56520e-01    1.56635e-01    1.56766e-01    1.56945e-01    1.57217e-01    1.57433e-01    1.57535e-01    1.57647e-01    1.57777e-01    1.57782e-01    1.57537e-01    1.57330e-01    1.57196e-01    1.57073e-01    1.56970e-01    1.56859e-01    1.56733e-01    1.56567e-01
+225 ||    1.01108e-01    1.00991e-01    1.00933e-01    1.00993e-01    1.01046e-01    1.01089e-01    1.01125e-01    1.01146e-01    1.01171e-01    1.01206e-01    1.01279e-01    1.01424e-01    1.01543e-01    1.01608e-01    1.01666e-01    1.01706e-01    1.01682e-01    1.01529e-01    1.01389e-01    1.01277e-01    1.01194e-01    1.01170e-01    1.01153e-01    1.01149e-01    1.01108e-01
+240 ||    1.42644e-01    1.42543e-01    1.42504e-01    1.42589e-01    1.42662e-01    1.42711e-01    1.42754e-01    1.42785e-01    1.42814e-01    1.42840e-01    1.42907e-01    1.43059e-01    1.43185e-01    1.43258e-01    1.43323e-01    1.43372e-01    1.43342e-01    1.43150e-01    1.42982e-01    1.42860e-01    1.42765e-01    1.42722e-01    1.42691e-01    1.42683e-01    1.42644e-01
+255 ||    1.76890e-01    1.76835e-01    1.76835e-01    1.76942e-01    1.77030e-01    1.77077e-01    1.77123e-01    1.77164e-01    1.77192e-01    1.77195e-01    1.77241e-01    1.77370e-01    1.77479e-01    1.77547e-01    1.77610e-01    1.77662e-01    1.77627e-01    1.77417e-01    1.77242e-01    1.77134e-01    1.77040e-01    1.76975e-01    1.76928e-01    1.76916e-01    1.76890e-01
+270 ||    1.35081e-01    1.35041e-01    1.35042e-01    1.35124e-01    1.35186e-01    1.35207e-01    1.35231e-01    1.35260e-01    1.35281e-01    1.35284e-01    1.35320e-01    1.35420e-01    1.35498e-01    1.35534e-01    1.35567e-01    1.35594e-01    1.35583e-01    1.35495e-01    1.35412e-01    1.35339e-01    1.35269e-01    1.35202e-01    1.35147e-01    1.35116e-01    1.35081e-01
+285 ||    1.09125e-01    1.09093e-01    1.09095e-01    1.09161e-01    1.09207e-01    1.09212e-01    1.09223e-01    1.09244e-01    1.09259e-01    1.09264e-01    1.09294e-01    1.09375e-01    1.09434e-01    1.09450e-01    1.09464e-01    1.09475e-01    1.09479e-01    1.09468e-01    1.09443e-01    1.09392e-01    1.09336e-01    1.09268e-01    1.09208e-01    1.09164e-01    1.09125e-01
+300 ||    1.63980e-01    1.63873e-01    1.63830e-01    1.63913e-01    1.63971e-01    1.63978e-01    1.63994e-01    1.64028e-01    1.64062e-01    1.64097e-01    1.64178e-01    1.64353e-01    1.64484e-01    1.64525e-01    1.64571e-01    1.64627e-01    1.64650e-01    1.64603e-01    1.64537e-01    1.64434e-01    1.64329e-01    1.64223e-01    1.64130e-01    1.64061e-01    1.63980e-01
+315 ||    1.73534e-01    1.73355e-01    1.73258e-01    1.73327e-01    1.73375e-01    1.73382e-01    1.73400e-01    1.73438e-01    1.73486e-01    1.73554e-01    1.73682e-01    1.73928e-01    1.74113e-01    1.74175e-01    1.74252e-01    1.74358e-01    1.74401e-01    1.74317e-01    1.74215e-01    1.74074e-01    1.73941e-01    1.73825e-01    1.73722e-01    1.73645e-01    1.73534e-01
+330 ||    1.74121e-01    1.73898e-01    1.73770e-01    1.73831e-01    1.73875e-01    1.73887e-01    1.73920e-01    1.73996e-01    1.74083e-01    1.74191e-01    1.74346e-01    1.74595e-01    1.74783e-01    1.74850e-01    1.74933e-01    1.75046e-01    1.75086e-01    1.74978e-01    1.74865e-01    1.74745e-01    1.74622e-01    1.74492e-01    1.74371e-01    1.74266e-01    1.74121e-01
+345 ||    8.50463e-02    8.49161e-02    8.48379e-02    8.48638e-02    8.48837e-02    8.48916e-02    8.49155e-02    8.49715e-02    8.50329e-02    8.51051e-02    8.51940e-02    8.53166e-02    8.54099e-02    8.54449e-02    8.54879e-02    8.55471e-02    8.55649e-02    8.54999e-02    8.54405e-02    8.53921e-02    8.53367e-02    8.52672e-02    8.51990e-02    8.51334e-02    8.50463e-02
+360 ||    1.06795e-01    1.06638e-01    1.06528e-01    1.06511e-01    1.06504e-01    1.06517e-01    1.06544e-01    1.06599e-01    1.06674e-01    1.06789e-01    1.06912e-01    1.07049e-01    1.07164e-01    1.07235e-01    1.07309e-01    1.07391e-01    1.07415e-01    1.07327e-01    1.07258e-01    1.07231e-01    1.07190e-01    1.07123e-01    1.07040e-01    1.06924e-01    1.06795e-01
##########################################################################################
### MCD_v6.1 with Martian Year 33 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Water ice column (kg/m2)
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T03:55:51.696173
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    3.51228e-03    3.51920e-03    3.52366e-03    3.52318e-03    3.52084e-03    3.51478e-03    3.51130e-03    3.51297e-03    3.51740e-03    3.52735e-03    3.53696e-03    3.54589e-03    3.55274e-03    3.55544e-03    3.55231e-03    3.53751e-03    3.51489e-03    3.47662e-03    3.45003e-03    3.44681e-03    3.45077e-03    3.46910e-03    3.48609e-03    3.50042e-03    3.51228e-03
+015 ||    3.46805e-03    3.46369e-03    3.45793e-03    3.44936e-03    3.44129e-03    3.43423e-03    3.43363e-03    3.44596e-03    3.46397e-03    3.49335e-03    3.52106e-03    3.54544e-03    3.56345e-03    3.56870e-03    3.56283e-03    3.53471e-03    3.50147e-03    3.45802e-03    3.42814e-03    3.42542e-03    3.43086e-03    3.45264e-03    3.46755e-03    3.46872e-03    3.46805e-03
+030 ||    6.38383e-03    6.40713e-03    6.43005e-03    6.45222e-03    6.47147e-03    6.48486e-03    6.49591e-03    6.50228e-03    6.50401e-03    6.49647e-03    6.48909e-03    6.48201e-03    6.48283e-03    6.49946e-03    6.50801e-03    6.50041e-03    6.47488e-03    6.41351e-03    6.36506e-03    6.34242e-03    6.32908e-03    6.33433e-03    6.34420e-03    6.36332e-03    6.38383e-03
+045 ||    9.31913e-03    9.37035e-03    9.42220e-03    9.47527e-03    9.52198e-03    9.55596e-03    9.57864e-03    9.57875e-03    9.56374e-03    9.51853e-03    9.47533e-03    9.43614e-03    9.41930e-03    9.44716e-03    9.47023e-03    9.48372e-03    9.46636e-03    9.38735e-03    9.32046e-03    9.27776e-03    9.24555e-03    9.23433e-03    9.23937e-03    9.27698e-03    9.31913e-03
+060 ||    1.80421e-02    1.82942e-02    1.84859e-02    1.85565e-02    1.85859e-02    1.85330e-02    1.84098e-02    1.81460e-02    1.78805e-02    1.76113e-02    1.73419e-02    1.70720e-02    1.68165e-02    1.65896e-02    1.64478e-02    1.64763e-02    1.65217e-02    1.66010e-02    1.67122e-02    1.68871e-02    1.70768e-02    1.72963e-02    1.75286e-02    1.77862e-02    1.80421e-02
+075 ||    2.60627e-02    2.65035e-02    2.68254e-02    2.69089e-02    2.69183e-02    2.67793e-02    2.65126e-02    2.59903e-02    2.54812e-02    2.49981e-02    2.45143e-02    2.40287e-02    2.35487e-02    2.30795e-02    2.27795e-02    2.28174e-02    2.29213e-02    2.31577e-02    2.34429e-02    2.38260e-02    2.42315e-02    2.46818e-02    2.51376e-02    2.56044e-02    2.60627e-02
+090 ||    1.34672e-02    1.37252e-02    1.39241e-02    1.40046e-02    1.40445e-02    1.40031e-02    1.38922e-02    1.36420e-02    1.33928e-02    1.31456e-02    1.28764e-02    1.25630e-02    1.22490e-02    1.19333e-02    1.17061e-02    1.16555e-02    1.16605e-02    1.17765e-02    1.19194e-02    1.21160e-02    1.23411e-02    1.26235e-02    1.29066e-02    1.31914e-02    1.34672e-02
+105 ||    9.14767e-04    9.93277e-04    1.07074e-03    1.14626e-03    1.21391e-03    1.26577e-03    1.30632e-03    1.32414e-03    1.33135e-03    1.31726e-03    1.26088e-03    1.11995e-03    9.72587e-04    8.12339e-04    6.59891e-04    5.22907e-04    4.31504e-04    4.31463e-04    4.35373e-04    4.47135e-04    4.93208e-04    6.07906e-04    7.18402e-04    8.20498e-04    9.14767e-04
+120 ||    8.33520e-04    9.05160e-04    9.77534e-04    1.05142e-03    1.11202e-03    1.14605e-03    1.16809e-03    1.16610e-03    1.15851e-03    1.13968e-03    1.10038e-03    1.02013e-03    9.38239e-04    8.53075e-04    7.74428e-04    7.08778e-04    6.45247e-04    5.85981e-04    5.48077e-04    5.52855e-04    5.75229e-04    6.32795e-04    6.94244e-04    7.63472e-04    8.33520e-04
+135 ||    7.79233e-04    8.44447e-04    9.12887e-04    9.87782e-04    1.04413e-03    1.06336e-03    1.06948e-03    1.04939e-03    1.02798e-03    1.00394e-03    9.80287e-04    9.57399e-04    9.37533e-04    9.23729e-04    9.15692e-04    9.19197e-04    8.80997e-04    7.59421e-04    6.77677e-04    6.75512e-04    6.74798e-04    6.76987e-04    6.91620e-04    7.31145e-04    7.79233e-04
+150 ||    9.37274e-03    9.42306e-03    9.46980e-03    9.50937e-03    9.55646e-03    9.61857e-03    9.66371e-03    9.67486e-03    9.69087e-03    9.71662e-03    9.73775e-03    9.74962e-03    9.72926e-03    9.64446e-03    9.52660e-03    9.34263e-03    9.18082e-03    9.06329e-03    9.00343e-03    9.05886e-03    9.12112e-03    9.19704e-03    9.26572e-03    9.31987e-03    9.37274e-03
+165 ||    1.84842e-02    1.85173e-02    1.85409e-02    1.85455e-02    1.85843e-02    1.86912e-02    1.87763e-02    1.88176e-02    1.88704e-02    1.89461e-02    1.90126e-02    1.90605e-02    1.90393e-02    1.88801e-02    1.86461e-02    1.82628e-02    1.79685e-02    1.78521e-02    1.78141e-02    1.79328e-02    1.80654e-02    1.82260e-02    1.83564e-02    1.84265e-02    1.84842e-02
+180 ||    1.04987e-02    1.04957e-02    1.04942e-02    1.04959e-02    1.05176e-02    1.05796e-02    1.06336e-02    1.06715e-02    1.07161e-02    1.07743e-02    1.08285e-02    1.08749e-02    1.08893e-02    1.08396e-02    1.07466e-02    1.05671e-02    1.04270e-02    1.03661e-02    1.03332e-02    1.03568e-02    1.03914e-02    1.04483e-02    1.04885e-02    1.04952e-02    1.04987e-02
+195 ||    2.69993e-03    2.65898e-03    2.63119e-03    2.62976e-03    2.63483e-03    2.65291e-03    2.67662e-03    2.71157e-03    2.74847e-03    2.78926e-03    2.83174e-03    2.87762e-03    2.92846e-03    2.98925e-03    3.03734e-03    3.06003e-03    3.07336e-03    3.06796e-03    3.04031e-03    2.96816e-03    2.90495e-03    2.85959e-03    2.81006e-03    2.75218e-03    2.69993e-03
+210 ||    1.85737e-03    1.84212e-03    1.83312e-03    1.83658e-03    1.84152e-03    1.84938e-03    1.85953e-03    1.87424e-03    1.88902e-03    1.90391e-03    1.91866e-03    1.93315e-03    1.94968e-03    1.97029e-03    1.98719e-03    1.99665e-03    2.00355e-03    2.00530e-03    1.99651e-03    1.96664e-03    1.94230e-03    1.92903e-03    1.91056e-03    1.88169e-03    1.85737e-03
+225 ||    9.97455e-04    1.00821e-03    1.01829e-03    1.02702e-03    1.03200e-03    1.02949e-03    1.02592e-03    1.02023e-03    1.01271e-03    1.00157e-03    9.88420e-04    9.71280e-04    9.53167e-04    9.33107e-04    9.18442e-04    9.14568e-04    9.14913e-04    9.23692e-04    9.33846e-04    9.46748e-04    9.61682e-04    9.80696e-04    9.93454e-04    9.93704e-04    9.97455e-04
+240 ||    8.45515e-04    8.51930e-04    8.57739e-04    8.62338e-04    8.65226e-04    8.64687e-04    8.64400e-04    8.64614e-04    8.63298e-04    8.58923e-04    8.53268e-04    8.45057e-04    8.35578e-04    8.23564e-04    8.12793e-04    8.04512e-04    8.00687e-04    8.05771e-04    8.10334e-04    8.13858e-04    8.19982e-04    8.31315e-04    8.39621e-04    8.41876e-04    8.45515e-04
+255 ||    6.63415e-04    6.65459e-04    6.66782e-04    6.66665e-04    6.67143e-04    6.68816e-04    6.72044e-04    6.78384e-04    6.83517e-04    6.86237e-04    6.88398e-04    6.89444e-04    6.89002e-04    6.85587e-04    6.79187e-04    6.66817e-04    6.58901e-04    6.59890e-04    6.58385e-04    6.51896e-04    6.48525e-04    6.51392e-04    6.54875e-04    6.59590e-04    6.63415e-04
+270 ||    5.28551e-04    5.29009e-04    5.29727e-04    5.30963e-04    5.32768e-04    5.35711e-04    5.39496e-04    5.44962e-04    5.49677e-04    5.52890e-04    5.55831e-04    5.58228e-04    5.59214e-04    5.57378e-04    5.53188e-04    5.44289e-04    5.38030e-04    5.37050e-04    5.34698e-04    5.29603e-04    5.26214e-04    5.26238e-04    5.26611e-04    5.27684e-04    5.28551e-04
+285 ||    3.81552e-04    3.80461e-04    3.80607e-04    3.83227e-04    3.86355e-04    3.90500e-04    3.94731e-04    3.99131e-04    4.03263e-04    4.06860e-04    4.10483e-04    4.14155e-04    4.16536e-04    4.16337e-04    4.14473e-04    4.09282e-04    4.04850e-04    4.01932e-04    3.98798e-04    3.95228e-04    3.91894e-04    3.89030e-04    3.86253e-04    3.83651e-04    3.81552e-04
+300 ||    8.79877e-04    8.74381e-04    8.68041e-04    8.60007e-04    8.52125e-04    8.44550e-04    8.39350e-04    8.38900e-04    8.39245e-04    8.41183e-04    8.43118e-04    8.45048e-04    8.48102e-04    8.53405e-04    8.59135e-04    8.65723e-04    8.69978e-04    8.69570e-04    8.69611e-04    8.70551e-04    8.72399e-04    8.76063e-04    8.79041e-04    8.80642e-04    8.79877e-04
+315 ||    1.37856e-03    1.36867e-03    1.35588e-03    1.33726e-03    1.31845e-03    1.29924e-03    1.28468e-03    1.27944e-03    1.27605e-03    1.27636e-03    1.27662e-03    1.27680e-03    1.28051e-03    1.29127e-03    1.30453e-03    1.32277e-03    1.33560e-03    1.33758e-03    1.34072e-03    1.34615e-03    1.35317e-03    1.36340e-03    1.37216e-03    1.37797e-03    1.37856e-03
+330 ||    2.35798e-03    2.34637e-03    2.33675e-03    2.33114e-03    2.32737e-03    2.32727e-03    2.32915e-03    2.33500e-03    2.34246e-03    2.35318e-03    2.36835e-03    2.39240e-03    2.41410e-03    2.43109e-03    2.44605e-03    2.45695e-03    2.45641e-03    2.43303e-03    2.41216e-03    2.39635e-03    2.38355e-03    2.37678e-03    2.37054e-03    2.36533e-03    2.35798e-03
+345 ||    3.36088e-03    3.34722e-03    3.34048e-03    3.34758e-03    3.35860e-03    3.37744e-03    3.39563e-03    3.41252e-03    3.43086e-03    3.45207e-03    3.48224e-03    3.53032e-03    3.57019e-03    3.59364e-03    3.61056e-03    3.61443e-03    3.60081e-03    3.55220e-03    3.50746e-03    3.47048e-03    3.43789e-03    3.41407e-03    3.39273e-03    3.37635e-03    3.36088e-03
+360 ||    3.39273e-03    3.37780e-03    3.36683e-03    3.36378e-03    3.36338e-03    3.36824e-03    3.37441e-03    3.38318e-03    3.39532e-03    3.41420e-03    3.43869e-03    3.47439e-03    3.50672e-03    3.53232e-03    3.55212e-03    3.56029e-03    3.55477e-03    3.52189e-03    3.49268e-03    3.47083e-03    3.45056e-03    3.43344e-03    3.41797e-03    3.40581e-03    3.39273e-03
##########################################################################################
### MCD_v6.1 with Martian Year 33 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Surface pressure (Pa)
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-08T03:55:51.696736
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    8.20584e+02    8.19529e+02    8.18779e+02    8.18637e+02    8.18520e+02    8.18454e+02    8.18511e+02    8.18815e+02    8.19265e+02    8.20009e+02    8.20800e+02    8.21684e+02    8.22422e+02    8.22869e+02    8.23417e+02    8.24165e+02    8.24474e+02    8.23908e+02    8.23492e+02    8.23378e+02    8.23179e+02    8.22807e+02    8.22289e+02    8.21477e+02    8.20584e+02
+015 ||    8.36851e+02    8.35818e+02    8.34981e+02    8.34538e+02    8.34284e+02    8.34405e+02    8.34544e+02    8.34717e+02    8.35152e+02    8.36109e+02    8.37027e+02    8.37866e+02    8.38628e+02    8.39236e+02    8.39829e+02    8.40388e+02    8.40547e+02    8.39906e+02    8.39519e+02    8.39642e+02    8.39643e+02    8.39402e+02    8.38901e+02    8.37878e+02    8.36851e+02
+030 ||    8.74192e+02    8.73339e+02    8.72607e+02    8.72119e+02    8.71816e+02    8.71882e+02    8.71944e+02    8.71997e+02    8.72284e+02    8.73038e+02    8.73732e+02    8.74306e+02    8.74866e+02    8.75397e+02    8.75911e+02    8.76386e+02    8.76663e+02    8.76541e+02    8.76504e+02    8.76638e+02    8.76642e+02    8.76387e+02    8.75927e+02    8.75057e+02    8.74192e+02
+045 ||    9.09893e+02    9.09223e+02    9.08598e+02    9.08066e+02    9.07714e+02    9.07725e+02    9.07709e+02    9.07641e+02    9.07778e+02    9.08326e+02    9.08793e+02    9.09098e+02    9.09452e+02    9.09906e+02    9.10338e+02    9.10729e+02    9.11123e+02    9.11525e+02    9.11841e+02    9.11986e+02    9.11992e+02    9.11724e+02    9.11307e+02    9.10593e+02    9.09893e+02
+060 ||    9.05231e+02    9.04575e+02    9.03995e+02    9.03567e+02    9.03328e+02    9.03469e+02    9.03613e+02    9.03764e+02    9.03994e+02    9.04382e+02    9.04723e+02    9.04968e+02    9.05227e+02    9.05513e+02    9.05756e+02    9.05916e+02    9.06250e+02    9.06930e+02    9.07427e+02    9.07559e+02    9.07532e+02    9.07189e+02    9.06709e+02    9.05953e+02    9.05231e+02
+075 ||    8.82497e+02    8.81850e+02    8.81311e+02    8.80987e+02    8.80861e+02    8.81129e+02    8.81433e+02    8.81809e+02    8.82139e+02    8.82377e+02    8.82602e+02    8.82801e+02    8.82974e+02    8.83098e+02    8.83159e+02    8.83094e+02    8.83363e+02    8.84296e+02    8.84957e+02    8.85075e+02    8.85013e+02    8.84590e+02    8.84043e+02    8.83245e+02    8.82497e+02
+090 ||    8.46290e+02    8.45813e+02    8.45454e+02    8.45334e+02    8.45325e+02    8.45537e+02    8.45857e+02    8.46393e+02    8.46893e+02    8.47322e+02    8.47722e+02    8.48065e+02    8.48275e+02    8.48218e+02    8.48059e+02    8.47694e+02    8.47689e+02    8.48403e+02    8.48880e+02    8.48884e+02    8.48719e+02    8.48216e+02    8.47642e+02    8.46927e+02    8.46290e+02
+105 ||    8.02700e+02    8.02403e+02    8.02231e+02    8.02311e+02    8.02413e+02    8.02559e+02    8.02882e+02    8.03559e+02    8.04209e+02    8.04806e+02    8.05360e+02    8.05828e+02    8.06059e+02    8.05817e+02    8.05436e+02    8.04774e+02    8.04502e+02    8.05010e+02    8.05314e+02    8.05213e+02    8.04958e+02    8.04397e+02    8.03819e+02    8.03207e+02    8.02700e+02
+120 ||    7.67518e+02    7.67366e+02    7.67282e+02    7.67336e+02    7.67428e+02    7.67596e+02    7.67854e+02    7.68292e+02    7.68806e+02    7.69471e+02    7.70028e+02    7.70370e+02    7.70516e+02    7.70273e+02    7.70003e+02    7.69680e+02    7.69540e+02    7.69763e+02    7.69867e+02    7.69730e+02    7.69453e+02    7.68896e+02    7.68365e+02    7.67887e+02    7.67518e+02
+135 ||    7.44647e+02    7.44637e+02    7.44640e+02    7.44669e+02    7.44753e+02    7.44945e+02    7.45142e+02    7.45349e+02    7.45735e+02    7.46478e+02    7.47047e+02    7.47268e+02    7.47333e+02    7.47085e+02    7.46922e+02    7.46931e+02    7.46919e+02    7.46864e+02    7.46769e+02    7.46594e+02    7.46290e+02    7.45729e+02    7.45237e+02    7.44885e+02    7.44647e+02
