##########################################################################################
### MCD_v6.1 with Martian Year 28 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Pressure (Pa)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:15:50.791656
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+120 ||    7.68710e+02    6.73056e+02    5.89259e+02    5.15158e+02    4.49494e+02    3.91318e+02    3.39829e+02    2.94386e+02    2.54407e+02    2.19279e+02    1.88514e+02    1.61637e+02    1.38166e+02    1.17759e+02    1.00086e+02    8.48298e+01    7.17068e+01    6.04596e+01    5.08557e+01    4.26861e+01    3.57628e+01    2.99166e+01    2.49959e+01    2.08626e+01    1.74040e+01    1.45161e+01    1.21065e+01    1.01013e+01    8.43181e+00    7.04218e+00    5.88834e+00    4.92665e+00    4.12711e+00    3.46129e+00    2.90496e+00
+135 ||    7.46429e+02    6.52021e+02    5.70042e+02    4.97829e+02    4.33984e+02    3.77483e+02    3.27482e+02    2.83282e+02    2.44345e+02    2.10013e+02    1.79928e+02    1.53620e+02    1.30650e+02    1.10729e+02    9.35235e+01    7.87293e+01    6.60707e+01    5.52935e+01    4.61631e+01    3.84635e+01    3.19976e+01    2.65878e+01    2.20759e+01    1.83221e+01    1.52043e+01    1.26203e+01    1.04818e+01    8.71067e+00    7.24707e+00    6.03701e+00    5.03344e+00    4.20479e+00    3.51719e+00    2.94564e+00    2.47248e+00
+150 ||    7.28832e+02    6.29173e+02    5.42354e+02    4.66401e+02    3.99851e+02    3.41829e+02    2.91499e+02    2.48046e+02    2.10763e+02    1.78752e+02    1.51232e+02    1.27525e+02    1.07207e+02    8.98489e+01    7.50731e+01    6.25454e+01    5.19871e+01    4.31259e+01    3.57179e+01    2.95465e+01    2.44208e+01    2.01742e+01    1.66663e+01    1.37730e+01    1.13879e+01    9.42524e+00    7.81202e+00    6.48187e+00    5.38735e+00    4.48680e+00    3.74121e+00    3.12744e+00    2.61833e+00    2.19620e+00    1.84566e+00
+165 ||    7.27425e+02    6.20246e+02    5.26737e+02    4.45746e+02    3.75668e+02    3.15627e+02    2.64717e+02    2.21984e+02    1.86257e+02    1.56138e+02    1.30624e+02    1.08963e+02    9.06544e+01    7.52288e+01    6.22719e+01    5.14361e+01    4.24143e+01    3.49286e+01    2.87370e+01    2.36298e+01    1.94268e+01    1.59765e+01    1.31484e+01    1.08312e+01    8.93152e+00    7.38135e+00    6.11025e+00    5.06547e+00    4.21167e+00    3.50832e+00    2.92742e+00    2.45052e+00    2.05277e+00    1.72608e+00    1.45191e+00
+180 ||    7.31907e+02    6.14667e+02    5.14825e+02    4.30427e+02    3.59383e+02    2.99865e+02    2.50059e+02    2.08431e+02    1.73562e+02    1.44203e+02    1.19495e+02    9.87272e+01    8.13340e+01    6.68424e+01    5.48111e+01    4.48576e+01    3.66502e+01    2.99066e+01    2.43828e+01    1.98711e+01    1.61970e+01    1.32119e+01    1.07894e+01    8.82299e+00    7.23262e+00    5.94283e+00    4.89282e+00    4.03958e+00    3.34595e+00    2.77576e+00    2.31258e+00    1.92931e+00    1.61575e+00    1.35418e+00    1.14007e+00
+195 ||    7.50201e+02    6.20707e+02    5.13063e+02    4.24207e+02    3.51372e+02    2.91428e+02    2.41684e+02    2.00117e+02    1.65302e+02    1.36157e+02    1.11788e+02    9.15154e+01    7.47218e+01    6.08458e+01    4.94426e+01    4.01015e+01    3.24733e+01    2.62632e+01    2.12238e+01    1.71481e+01    1.38620e+01    1.12181e+01    9.09300e+00    7.39273e+00    6.02521e+00    4.92284e+00    4.03581e+00    3.32130e+00    2.73916e+00    2.26963e+00    1.88509e+00    1.57177e+00    1.31320e+00    1.10196e+00    9.24710e-01
+210 ||    7.92769e+02    6.55150e+02    5.40993e+02    4.46671e+02    3.68904e+02    3.04666e+02    2.51358e+02    2.06958e+02    1.69990e+02    1.39284e+02    1.13813e+02    9.27930e+01    7.54665e+01    6.12507e+01    4.96195e+01    4.01263e+01    3.23971e+01    2.61196e+01    2.10345e+01    1.69273e+01    1.36209e+01    1.09684e+01    8.84483e+00    7.15415e+00    5.80845e+00    4.73108e+00    3.86541e+00    3.17623e+00    2.61711e+00    2.16452e+00    1.79823e+00    1.49772e+00    1.25264e+00    1.05076e+00    8.82555e-01
+225 ||    8.35099e+02    6.89393e+02    5.68756e+02    4.69005e+02    3.86340e+02    3.17828e+02    2.60977e+02    2.13796e+02    1.74720e+02    1.42477e+02    1.15947e+02    9.41738e+01    7.63409e+01    6.17785e+01    4.99089e+01    4.02517e+01    3.24074e+01    2.60508e+01    2.09087e+01    1.67590e+01    1.34225e+01    1.07546e+01    8.63008e+00    6.94383e+00    5.61708e+00    4.56193e+00    3.71892e+00    3.04813e+00    2.50969e+00    2.07185e+00    1.72200e+00    1.43267e+00    1.19973e+00    1.00600e+00    8.46222e-01
+240 ||    8.93293e+02    7.37910e+02    6.08582e+02    5.01493e+02    4.12686e+02    3.39111e+02    2.78170e+02    2.27719e+02    1.86046e+02    1.51715e+02    1.23481e+02    1.00328e+02    8.13598e+01    6.58696e+01    5.32425e+01    4.29682e+01    3.46246e+01    2.78618e+01    2.23900e+01    1.79721e+01    1.44149e+01    1.15600e+01    9.27378e+00    7.45944e+00    6.01809e+00    4.87199e+00    3.96225e+00    3.24228e+00    2.66202e+00    2.19669e+00    1.82104e+00    1.51497e+00    1.26579e+00    1.06172e+00    8.91464e-01
+255 ||    9.32398e+02    7.70670e+02    6.35406e+02    5.23200e+02    4.30100e+02    3.52981e+02    2.89204e+02    2.36564e+02    1.93172e+02    1.57483e+02    1.28172e+02    1.04141e+02    8.44659e+01    6.84005e+01    5.53056e+01    4.46517e+01    3.60018e+01    2.89925e+01    2.33214e+01    1.87415e+01    1.50507e+01    1.20827e+01    9.70016e+00    7.79810e+00    6.28108e+00    5.07241e+00    4.12030e+00    3.36420e+00    2.75649e+00    2.27365e+00    1.88155e+00    1.56517e+00    1.30590e+00    1.09568e+00    9.19293e-01
+270 ||    9.55453e+02    7.90501e+02    6.51981e+02    5.36986e+02    4.41532e+02    3.62464e+02    2.97072e+02    2.43100e+02    1.98638e+02    1.62109e+02    1.32161e+02    1.07686e+02    8.77564e+01    7.15786e+01    5.84622e+01    4.78237e+01    3.91854e+01    3.21586e+01    2.64293e+01    2.17469e+01    1.79198e+01    1.47878e+01    1.22176e+01    1.01138e+01    8.39185e+00    6.97232e+00    5.81904e+00    4.86634e+00    4.08494e+00    3.44274e+00    2.90719e+00    2.46617e+00    2.09378e+00    1.78433e+00    1.52220e+00
+285 ||    9.65120e+02    7.99255e+02    6.59404e+02    5.43160e+02    4.46656e+02    3.66708e+02    3.00608e+02    2.46074e+02    2.01168e+02    1.64317e+02    1.34171e+02    1.09609e+02    8.97260e+01    7.36878e+01    6.07625e+01    5.03195e+01    4.18473e+01    3.49361e+01    2.92734e+01    2.46320e+01    2.07789e+01    1.75681e+01    1.49180e+01    1.26828e+01    1.08348e+01    9.26413e+00    7.95854e+00    6.83970e+00    5.90515e+00    5.09983e+00    4.42221e+00    3.83522e+00    3.33886e+00    2.90674e+00    2.53592e+00
+300 ||    9.20073e+02    7.62054e+02    6.28634e+02    5.17623e+02    4.25480e+02    3.49154e+02    2.86063e+02    2.34016e+02    1.91151e+02    1.55944e+02    1.27104e+02    1.03547e+02    8.43777e+01    6.88231e+01    5.62120e+01    4.59807e+01    3.76678e+01    3.09002e+01    2.53778e+01    2.08624e+01    1.71661e+01    1.41427e+01    1.16635e+01    9.62910e+00    7.96790e+00    6.60068e+00    5.48163e+00    4.56388e+00    3.80609e+00    3.18910e+00    2.67665e+00    2.25431e+00    1.90226e+00    1.61061e+00    1.36432e+00
+315 ||    8.79115e+02    7.28240e+02    6.00664e+02    4.94416e+02    4.06236e+02    3.33202e+02    2.72842e+02    2.23049e+02    1.82029e+02    1.48302e+02    1.20629e+02    9.79467e+01    7.93942e+01    6.42494e+01    5.19042e+01    4.18555e+01    3.36902e+01    2.70709e+01    2.17130e+01    1.73862e+01    1.39020e+01    1.11055e+01    8.86698e+00    7.07964e+00    5.65855e+00    4.53091e+00    3.63755e+00    2.93155e+00    2.37645e+00    1.93250e+00    1.58254e+00    1.30026e+00    1.07507e+00    8.89941e-01    7.42113e-01
+330 ||    8.66703e+02    7.16837e+02    5.91223e+02    4.86833e+02    4.00223e+02    3.28436e+02    2.69048e+02    2.19998e+02    1.79553e+02    1.46278e+02    1.18974e+02    9.65955e+01    7.82982e+01    6.33640e+01    5.11906e+01    4.12798e+01    3.32270e+01    2.66988e+01    2.14162e+01    1.71506e+01    1.37184e+01    1.09667e+01    8.76657e+00    7.01151e+00    5.61744e+00    4.51023e+00    3.63105e+00    2.93382e+00    2.38370e+00    1.94210e+00    1.59283e+00    1.30986e+00    1.08362e+00    8.97162e-01    7.48284e-01
+345 ||    8.61615e+02    7.11505e+02    5.86802e+02    4.83425e+02    3.97668e+02    3.26546e+02    2.67636e+02    2.18917e+02    1.78696e+02    1.45587e+02    1.18409e+02    9.61416e+01    7.79348e+01    6.30757e+01    5.09632e+01    4.11025e+01    3.30874e+01    2.65892e+01    2.13301e+01    1.70853e+01    1.36720e+01    1.09382e+01    8.75429e+00    7.01390e+00    5.63252e+00    4.53405e+00    3.65963e+00    2.96447e+00    2.41341e+00    1.96944e+00    1.61772e+00    1.33110e+00    1.10183e+00    9.12084e-01    7.60888e-01
+360 ||    8.41042e+02    6.94137e+02    5.72263e+02    4.71598e+02    3.89191e+02    3.21873e+02    2.66202e+02    2.19757e+02    1.80954e+02    1.48644e+02    1.21791e+02    9.95888e+01    8.12593e+01    6.61801e+01    5.38083e+01    4.36808e+01    3.54100e+01    2.86720e+01    2.31962e+01    1.87570e+01    1.51661e+01    1.22657e+01    9.93305e+00    8.05690e+00    6.54560e+00    5.33098e+00    4.35588e+00    3.56791e+00    2.93058e+00    2.41812e+00    1.99793e+00    1.66023e+00    1.37991e+00    1.15366e+00    9.64503e-01
##########################################################################################
### MCD_v6.1 with Martian Year 28 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:15:50.792479
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.47059e+03    2.94118e+03    4.41176e+03    5.88235e+03    7.35294e+03    8.82353e+03    1.02941e+04    1.17647e+04    1.32353e+04    1.47059e+04    1.61765e+04    1.76471e+04    1.91176e+04    2.05882e+04    2.20588e+04    2.35294e+04    2.50000e+04    2.64706e+04    2.79412e+04    2.94118e+04    3.08824e+04    3.23529e+04    3.38235e+04    3.52941e+04    3.67647e+04    3.82353e+04    3.97059e+04    4.11765e+04    4.26471e+04    4.41176e+04    4.55882e+04    4.70588e+04    4.85294e+04    5.00000e+04
-----------------------------------
+000 ||    1.49588e+02    1.49312e+02    1.48337e+02    1.47896e+02    1.49130e+02    1.51014e+02    1.51286e+02    1.50091e+02    1.48163e+02    1.46062e+02    1.44019e+02    1.42116e+02    1.40406e+02    1.38895e+02    1.37577e+02    1.36466e+02    1.35577e+02    1.34931e+02    1.34554e+02    1.34473e+02    1.34699e+02    1.35237e+02    1.36258e+02    1.37579e+02    1.39159e+02    1.41063e+02    1.43134e+02    1.45306e+02    1.47594e+02    1.49983e+02    1.52426e+02    1.54712e+02    1.56970e+02    1.58926e+02    1.60792e+02
+015 ||    1.49825e+02    1.49508e+02    1.48527e+02    1.48814e+02    1.52098e+02    1.56527e+02    1.57735e+02    1.56414e+02    1.54092e+02    1.51536e+02    1.49115e+02    1.46944e+02    1.45019e+02    1.43345e+02    1.41957e+02    1.40844e+02    1.40013e+02    1.39472e+02    1.39229e+02    1.39319e+02    1.39769e+02    1.40512e+02    1.41507e+02    1.42769e+02    1.44312e+02    1.45992e+02    1.47847e+02    1.49824e+02    1.51838e+02    1.53881e+02    1.55886e+02    1.57866e+02    1.59706e+02    1.61489e+02    1.63063e+02
+030 ||    1.50217e+02    1.55191e+02    1.59606e+02    1.65968e+02    1.70670e+02    1.73359e+02    1.73765e+02    1.72225e+02    1.69731e+02    1.66809e+02    1.63817e+02    1.60931e+02    1.58221e+02    1.55730e+02    1.53489e+02    1.51517e+02    1.49827e+02    1.48419e+02    1.47291e+02    1.46441e+02    1.45863e+02    1.45547e+02    1.45467e+02    1.45726e+02    1.46211e+02    1.46857e+02    1.47796e+02    1.48863e+02    1.50062e+02    1.51419e+02    1.52809e+02    1.54239e+02    1.55665e+02    1.57090e+02    1.58432e+02
+045 ||    1.50610e+02    1.60659e+02    1.69751e+02    1.81387e+02    1.89280e+02    1.91718e+02    1.90995e+02    1.88817e+02    1.86003e+02    1.82853e+02    1.79549e+02    1.76198e+02    1.72901e+02    1.69729e+02    1.66745e+02    1.63998e+02    1.61514e+02    1.59303e+02    1.57363e+02    1.55678e+02    1.54236e+02    1.53018e+02    1.52089e+02    1.51389e+02    1.50879e+02    1.50588e+02    1.50571e+02    1.50671e+02    1.51010e+02    1.51473e+02    1.52049e+02    1.52782e+02    1.53553e+02    1.54376e+02    1.55227e+02
+060 ||    1.59083e+02    1.72586e+02    1.77722e+02    1.85494e+02    1.92387e+02    1.95613e+02    1.96557e+02    1.96012e+02    1.93719e+02    1.90783e+02    1.87510e+02    1.84095e+02    1.80644e+02    1.77236e+02    1.73933e+02    1.70795e+02    1.67856e+02    1.65145e+02    1.62706e+02    1.60528e+02    1.58591e+02    1.56889e+02    1.55420e+02    1.54180e+02    1.53322e+02    1.52666e+02    1.52176e+02    1.52024e+02    1.51986e+02    1.52106e+02    1.52403e+02    1.52789e+02    1.53340e+02    1.53959e+02    1.54624e+02
+075 ||    1.67555e+02    1.84827e+02    1.86737e+02    1.91404e+02    1.96401e+02    1.99274e+02    2.01315e+02    2.02761e+02    2.01015e+02    1.98347e+02    1.95204e+02    1.91777e+02    1.88236e+02    1.84684e+02    1.81172e+02    1.77746e+02    1.74454e+02    1.71340e+02    1.68443e+02    1.65783e+02    1.63353e+02    1.61143e+02    1.59212e+02    1.57548e+02    1.56155e+02    1.55060e+02    1.54298e+02    1.53709e+02    1.53359e+02    1.53191e+02    1.53106e+02    1.53236e+02    1.53474e+02    1.53835e+02    1.54326e+02
+090 ||    1.92461e+02    2.02008e+02    2.01354e+02    2.01739e+02    2.02418e+02    2.02141e+02    2.01579e+02    2.00904e+02    1.99106e+02    1.96572e+02    1.93583e+02    1.90422e+02    1.87211e+02    1.84028e+02    1.80893e+02    1.77832e+02    1.74871e+02    1.72030e+02    1.69345e+02    1.66856e+02    1.64590e+02    1.62616e+02    1.60919e+02    1.59506e+02    1.58354e+02    1.57513e+02    1.56936e+02    1.56521e+02    1.56364e+02    1.56351e+02    1.56426e+02    1.56682e+02    1.56999e+02    1.57416e+02    1.57888e+02
+105 ||    2.17366e+02    2.19722e+02    2.16880e+02    2.13984e+02    2.10356e+02    2.06717e+02    2.03378e+02    2.00193e+02    1.97327e+02    1.94789e+02    1.91917e+02    1.88947e+02    1.86037e+02    1.83210e+02    1.80460e+02    1.77772e+02    1.75162e+02    1.72620e+02    1.70166e+02    1.67853e+02    1.65789e+02    1.64008e+02    1.62534e+02    1.61366e+02    1.60479e+02    1.59895e+02    1.59515e+02    1.59288e+02    1.59327e+02    1.59477e+02    1.59727e+02    1.60102e+02    1.60514e+02    1.60985e+02    1.61458e+02
+120 ||    2.09702e+02    2.16861e+02    2.14822e+02    2.11999e+02    2.08488e+02    2.04845e+02    2.01224e+02    1.97575e+02    1.94029e+02    1.90629e+02    1.87054e+02    1.83473e+02    1.79995e+02    1.76655e+02    1.73477e+02    1.70495e+02    1.67735e+02    1.65208e+02    1.62936e+02    1.60947e+02    1.59259e+02    1.57879e+02    1.56803e+02    1.56099e+02    1.55657e+02    1.55424e+02    1.55377e+02    1.55628e+02    1.55989e+02    1.56483e+02    1.57124e+02    1.57824e+02    1.58617e+02    1.59446e+02    1.60298e+02
+135 ||    2.02037e+02    2.14043e+02    2.12854e+02    2.10405e+02    2.07051e+02    2.03372e+02    1.99405e+02    1.95240e+02    1.90984e+02    1.86691e+02    1.82413e+02    1.78193e+02    1.74111e+02    1.70229e+02    1.66628e+02    1.63381e+02    1.60535e+02    1.58112e+02    1.56104e+02    1.54484e+02    1.53224e+02    1.52298e+02    1.51675e+02    1.51325e+02    1.51214e+02    1.51407e+02    1.51812e+02    1.52366e+02    1.53121e+02    1.54014e+02    1.54995e+02    1.56120e+02    1.57302e+02    1.58540e+02    1.59815e+02
+150 ||    1.93799e+02    1.96416e+02    1.93662e+02    1.90288e+02    1.86382e+02    1.82919e+02    1.79866e+02    1.77296e+02    1.75232e+02    1.72519e+02    1.69345e+02    1.66005e+02    1.62754e+02    1.59727e+02    1.57019e+02    1.54694e+02    1.52728e+02    1.51116e+02    1.49843e+02    1.48891e+02    1.48242e+02    1.47937e+02    1.47910e+02    1.48131e+02    1.48568e+02    1.49262e+02    1.50173e+02    1.51214e+02    1.52422e+02    1.53756e+02    1.55150e+02    1.56631e+02    1.58128e+02    1.59645e+02    1.61127e+02
+165 ||    1.85562e+02    1.78447e+02    1.74464e+02    1.70521e+02    1.66532e+02    1.63938e+02    1.62722e+02    1.62986e+02    1.62820e+02    1.61061e+02    1.58666e+02    1.56092e+02    1.53642e+02    1.51427e+02    1.49514e+02    1.47913e+02    1.46612e+02    1.45613e+02    1.44914e+02    1.44505e+02    1.44389e+02    1.44595e+02    1.45064e+02    1.45769e+02    1.46680e+02    1.47889e+02    1.49246e+02    1.50726e+02    1.52359e+02    1.54042e+02    1.55773e+02    1.57518e+02    1.59267e+02    1.60932e+02    1.62588e+02
+180 ||    1.69086e+02    1.64584e+02    1.62179e+02    1.60273e+02    1.59163e+02    1.58363e+02    1.57671e+02    1.57166e+02    1.55610e+02    1.53341e+02    1.50851e+02    1.48443e+02    1.46275e+02    1.44354e+02    1.42692e+02    1.41291e+02    1.40163e+02    1.39309e+02    1.38740e+02    1.38508e+02    1.38632e+02    1.39108e+02    1.39898e+02    1.40955e+02    1.42331e+02    1.43909e+02    1.45626e+02    1.47493e+02    1.49481e+02    1.51517e+02    1.53642e+02    1.55753e+02    1.57824e+02    1.59856e+02    1.61661e+02
+195 ||    1.52610e+02    1.51075e+02    1.50485e+02    1.51420e+02    1.52868e+02    1.53305e+02    1.52416e+02    1.50629e+02    1.48360e+02    1.45936e+02    1.43552e+02    1.41380e+02    1.39451e+02    1.37761e+02    1.36283e+02    1.35014e+02    1.33969e+02    1.33180e+02    1.32714e+02    1.32649e+02    1.33019e+02    1.33797e+02    1.34945e+02    1.36481e+02    1.38228e+02    1.40153e+02    1.42268e+02    1.44555e+02    1.46925e+02    1.49445e+02    1.51960e+02    1.54464e+02    1.56880e+02    1.59110e+02    1.61339e+02
+210 ||    1.51056e+02    1.50228e+02    1.49695e+02    1.49890e+02    1.50107e+02    1.49719e+02    1.48356e+02    1.46480e+02    1.44429e+02    1.42393e+02    1.40459e+02    1.38691e+02    1.37099e+02    1.35649e+02    1.34335e+02    1.33148e+02    1.32100e+02    1.31212e+02    1.30534e+02    1.30142e+02    1.30148e+02    1.30700e+02    1.31847e+02    1.33719e+02    1.35918e+02    1.38290e+02    1.40780e+02    1.43461e+02    1.46197e+02    1.49007e+02    1.51820e+02    1.54635e+02    1.57246e+02    1.59713e+02    1.62067e+02
+225 ||    1.49502e+02    1.49383e+02    1.48903e+02    1.48340e+02    1.47307e+02    1.46071e+02    1.44265e+02    1.42372e+02    1.40600e+02    1.39004e+02    1.37529e+02    1.36160e+02    1.34860e+02    1.33628e+02    1.32453e+02    1.31319e+02    1.30234e+02    1.29207e+02    1.28262e+02    1.27487e+02    1.27114e+02    1.27540e+02    1.28829e+02    1.31021e+02    1.33703e+02    1.36513e+02    1.39420e+02    1.42457e+02    1.45537e+02    1.48642e+02    1.51768e+02    1.54897e+02    1.57674e+02    1.60379e+02    1.62798e+02
+240 ||    1.49570e+02    1.49157e+02    1.48451e+02    1.47598e+02    1.46405e+02    1.45151e+02    1.43613e+02    1.42027e+02    1.40509e+02    1.39077e+02    1.37712e+02    1.36413e+02    1.35169e+02    1.33988e+02    1.32873e+02    1.31833e+02    1.30908e+02    1.30047e+02    1.29271e+02    1.28591e+02    1.28155e+02    1.28150e+02    1.28682e+02    1.30324e+02    1.32486e+02    1.35156e+02    1.38376e+02    1.41604e+02    1.44822e+02    1.48014e+02    1.51250e+02    1.54518e+02    1.57535e+02    1.60325e+02    1.63016e+02
+255 ||    1.49638e+02    1.48931e+02    1.47953e+02    1.46727e+02    1.45380e+02    1.44071e+02    1.42782e+02    1.41508e+02    1.40250e+02    1.38994e+02    1.37745e+02    1.36523e+02    1.35338e+02    1.34212e+02    1.33161e+02    1.32216e+02    1.31454e+02    1.30759e+02    1.30151e+02    1.29587e+02    1.29165e+02    1.28968e+02    1.29115e+02    1.30096e+02    1.31704e+02    1.34028e+02    1.37594e+02    1.41063e+02    1.44467e+02    1.47747e+02    1.51077e+02    1.54486e+02    1.57708e+02    1.60584e+02    1.63459e+02
+270 ||    1.49539e+02    1.49045e+02    1.48136e+02    1.46937e+02    1.45610e+02    1.44338e+02    1.43109e+02    1.41933e+02    1.40862e+02    1.39969e+02    1.39354e+02    1.39226e+02    1.40031e+02    1.41414e+02    1.43120e+02    1.44968e+02    1.46940e+02    1.48907e+02    1.50806e+02    1.52665e+02    1.54298e+02    1.56030e+02    1.57897e+02    1.60052e+02    1.62436e+02    1.64951e+02    1.67526e+02    1.70284e+02    1.73417e+02    1.75972e+02    1.78242e+02    1.79709e+02    1.81030e+02    1.82105e+02    1.83113e+02
