##########################################################################################
### MCD_v6.1 with Martian Year 24 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Daily mean dust column visible optical depth above surface
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T23:15:53.540309
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+120 ||    4.57856e-01    4.57714e-01    4.57639e-01    4.57699e-01    4.57784e-01    4.57918e-01    4.58060e-01    4.58220e-01    4.58440e-01    4.58782e-01    4.59072e-01    4.59261e-01    4.59375e-01    4.59341e-01    4.59303e-01    4.59254e-01    4.59274e-01    4.59429e-01    4.59483e-01    4.59335e-01    4.59121e-01    4.58774e-01    4.58436e-01    4.58117e-01    4.57856e-01
+135 ||    4.34556e-01    4.34494e-01    4.34462e-01    4.34492e-01    4.34553e-01    4.34678e-01    4.34797e-01    4.34903e-01    4.35092e-01    4.35445e-01    4.35695e-01    4.35741e-01    4.35753e-01    4.35699e-01    4.35675e-01    4.35710e-01    4.35742e-01    4.35769e-01    4.35743e-01    4.35613e-01    4.35430e-01    4.35143e-01    4.34889e-01    4.34702e-01    4.34556e-01
+150 ||    7.09135e-01    7.08494e-01    7.08072e-01    7.08090e-01    7.08159e-01    7.08328e-01    7.08544e-01    7.08853e-01    7.09198e-01    7.09612e-01    7.09938e-01    7.10084e-01    7.10151e-01    7.10057e-01    7.10104e-01    7.10433e-01    7.10661e-01    7.10690e-01    7.10744e-01    7.10850e-01    7.10835e-01    7.10576e-01    7.10228e-01    7.09701e-01    7.09135e-01
+165 ||    2.95973e-01    2.95475e-01    2.95141e-01    2.95137e-01    2.95154e-01    2.95210e-01    2.95310e-01    2.95497e-01    2.95656e-01    2.95758e-01    2.95855e-01    2.95945e-01    2.95990e-01    2.95946e-01    2.96002e-01    2.96256e-01    2.96426e-01    2.96428e-01    2.96490e-01    2.96673e-01    2.96791e-01    2.96776e-01    2.96661e-01    2.96348e-01    2.95973e-01
+180 ||    1.39720e-01    1.39470e-01    1.39310e-01    1.39329e-01    1.39355e-01    1.39395e-01    1.39468e-01    1.39605e-01    1.39728e-01    1.39822e-01    1.39933e-01    1.40076e-01    1.40170e-01    1.40163e-01    1.40207e-01    1.40352e-01    1.40423e-01    1.40344e-01    1.40301e-01    1.40332e-01    1.40325e-01    1.40242e-01    1.40123e-01    1.39931e-01    1.39720e-01
+195 ||    8.78585e-02    8.76911e-02    8.75872e-02    8.76107e-02    8.76373e-02    8.76704e-02    8.77314e-02    8.78479e-02    8.79555e-02    8.80450e-02    8.81560e-02    8.83100e-02    8.84146e-02    8.84205e-02    8.84600e-02    8.85668e-02    8.86059e-02    8.85097e-02    8.84402e-02    8.84240e-02    8.83801e-02    8.82805e-02    8.81642e-02    8.80143e-02    8.78585e-02
+210 ||    1.52773e-01    1.52505e-01    1.52356e-01    1.52444e-01    1.52535e-01    1.52630e-01    1.52736e-01    1.52866e-01    1.52999e-01    1.53141e-01    1.53309e-01    1.53530e-01    1.53686e-01    1.53713e-01    1.53768e-01    1.53882e-01    1.53864e-01    1.53586e-01    1.53384e-01    1.53334e-01    1.53270e-01    1.53177e-01    1.53074e-01    1.52947e-01    1.52773e-01
+225 ||    1.16071e-01    1.15884e-01    1.15792e-01    1.15891e-01    1.15990e-01    1.16088e-01    1.16169e-01    1.16217e-01    1.16281e-01    1.16379e-01    1.16489e-01    1.16625e-01    1.16726e-01    1.16758e-01    1.16791e-01    1.16827e-01    1.16755e-01    1.16466e-01    1.16256e-01    1.16204e-01    1.16164e-01    1.16150e-01    1.16139e-01    1.16136e-01    1.16071e-01
+240 ||    1.91071e-01    1.90899e-01    1.90830e-01    1.90963e-01    1.91091e-01    1.91211e-01    1.91299e-01    1.91325e-01    1.91365e-01    1.91432e-01    1.91528e-01    1.91682e-01    1.91806e-01    1.91872e-01    1.91938e-01    1.92006e-01    1.91967e-01    1.91711e-01    1.91500e-01    1.91376e-01    1.91271e-01    1.91204e-01    1.91153e-01    1.91138e-01    1.91071e-01
+255 ||    1.18980e-01    1.18951e-01    1.18953e-01    1.19019e-01    1.19080e-01    1.19130e-01    1.19160e-01    1.19147e-01    1.19134e-01    1.19123e-01    1.19134e-01    1.19190e-01    1.19244e-01    1.19293e-01    1.19341e-01    1.19388e-01    1.19408e-01    1.19374e-01    1.19318e-01    1.19220e-01    1.19132e-01    1.19065e-01    1.19015e-01    1.19000e-01    1.18980e-01
+270 ||    9.69127e-02    9.68839e-02    9.68847e-02    9.69448e-02    9.69926e-02    9.70161e-02    9.70330e-02    9.70366e-02    9.70374e-02    9.70326e-02    9.70474e-02    9.71011e-02    9.71452e-02    9.71697e-02    9.71930e-02    9.72137e-02    9.72252e-02    9.72184e-02    9.71930e-02    9.71307e-02    9.70702e-02    9.70133e-02    9.69666e-02    9.69400e-02    9.69127e-02
+285 ||    1.36572e-01    1.36524e-01    1.36523e-01    1.36617e-01    1.36682e-01    1.36690e-01    1.36703e-01    1.36729e-01    1.36746e-01    1.36746e-01    1.36775e-01    1.36863e-01    1.36925e-01    1.36937e-01    1.36947e-01    1.36950e-01    1.36960e-01    1.36981e-01    1.36974e-01    1.36912e-01    1.36842e-01    1.36759e-01    1.36685e-01    1.36627e-01    1.36572e-01
+300 ||    1.27515e-01    1.27429e-01    1.27398e-01    1.27480e-01    1.27535e-01    1.27535e-01    1.27548e-01    1.27586e-01    1.27614e-01    1.27625e-01    1.27666e-01    1.27768e-01    1.27845e-01    1.27872e-01    1.27907e-01    1.27960e-01    1.27986e-01    1.27963e-01    1.27925e-01    1.27861e-01    1.27791e-01    1.27710e-01    1.27637e-01    1.27581e-01    1.27515e-01
+315 ||    1.44157e-01    1.44010e-01    1.43940e-01    1.44025e-01    1.44079e-01    1.44073e-01    1.44088e-01    1.44147e-01    1.44194e-01    1.44218e-01    1.44281e-01    1.44421e-01    1.44530e-01    1.44579e-01    1.44651e-01    1.44769e-01    1.44821e-01    1.44742e-01    1.44663e-01    1.44583e-01    1.44497e-01    1.44401e-01    1.44315e-01    1.44249e-01    1.44157e-01
+330 ||    1.53101e-01    1.52941e-01    1.52857e-01    1.52924e-01    1.52974e-01    1.52988e-01    1.53022e-01    1.53092e-01    1.53147e-01    1.53172e-01    1.53220e-01    1.53314e-01    1.53384e-01    1.53405e-01    1.53465e-01    1.53606e-01    1.53691e-01    1.53666e-01    1.53633e-01    1.53588e-01    1.53527e-01    1.53435e-01    1.53336e-01    1.53227e-01    1.53101e-01
+345 ||    1.13616e-01    1.13495e-01    1.13425e-01    1.13458e-01    1.13489e-01    1.13516e-01    1.13552e-01    1.13611e-01    1.13655e-01    1.13674e-01    1.13696e-01    1.13726e-01    1.13744e-01    1.13737e-01    1.13770e-01    1.13886e-01    1.13971e-01    1.13994e-01    1.14008e-01    1.14004e-01    1.13980e-01    1.13918e-01    1.13840e-01    1.13730e-01    1.13616e-01
+360 ||    1.41802e-01    1.41639e-01    1.41524e-01    1.41502e-01    1.41496e-01    1.41521e-01    1.41557e-01    1.41615e-01    1.41688e-01    1.41789e-01    1.41885e-01    1.41971e-01    1.42043e-01    1.42086e-01    1.42153e-01    1.42266e-01    1.42327e-01    1.42286e-01    1.42262e-01    1.42276e-01    1.42265e-01    1.42203e-01    1.42111e-01    1.41958e-01    1.41802e-01
##########################################################################################
### MCD_v6.1 with Martian Year 24 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Water ice column (kg/m2)
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T23:15:53.540959
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    4.09390e-03    4.08741e-03    4.07999e-03    4.07068e-03    4.06285e-03    4.05796e-03    4.05772e-03    4.06675e-03    4.07951e-03    4.09971e-03    4.11962e-03    4.13894e-03    4.15220e-03    4.15335e-03    4.15020e-03    4.13848e-03    4.11987e-03    4.08747e-03    4.06342e-03    4.05608e-03    4.05536e-03    4.06787e-03    4.07951e-03    4.08944e-03    4.09390e-03
+015 ||    3.72006e-03    3.70761e-03    3.69338e-03    3.67559e-03    3.66177e-03    3.65590e-03    3.65672e-03    3.67093e-03    3.69185e-03    3.72618e-03    3.75383e-03    3.76812e-03    3.77332e-03    3.76034e-03    3.74665e-03    3.73157e-03    3.70851e-03    3.66949e-03    3.63901e-03    3.62560e-03    3.62782e-03    3.66132e-03    3.69041e-03    3.71069e-03    3.72006e-03
+030 ||    3.68864e-03    3.68686e-03    3.68395e-03    3.67878e-03    3.67363e-03    3.66849e-03    3.66817e-03    3.67750e-03    3.69407e-03    3.72511e-03    3.75081e-03    3.76586e-03    3.77126e-03    3.75738e-03    3.73959e-03    3.71400e-03    3.68729e-03    3.65830e-03    3.63517e-03    3.62373e-03    3.62342e-03    3.64538e-03    3.66489e-03    3.67950e-03    3.68864e-03
+045 ||    3.63822e-03    3.64723e-03    3.65581e-03    3.66351e-03    3.66718e-03    3.66279e-03    3.66130e-03    3.66560e-03    3.67763e-03    3.70510e-03    3.72863e-03    3.74427e-03    3.74976e-03    3.73498e-03    3.71315e-03    3.67724e-03    3.64712e-03    3.62855e-03    3.61302e-03    3.60357e-03    3.60067e-03    3.61085e-03    3.62057e-03    3.62936e-03    3.63822e-03
+060 ||    1.23337e-02    1.26662e-02    1.29478e-02    1.31274e-02    1.32556e-02    1.32809e-02    1.32623e-02    1.31559e-02    1.30006e-02    1.27474e-02    1.24538e-02    1.20791e-02    1.17057e-02    1.13349e-02    1.10149e-02    1.07961e-02    1.06518e-02    1.06567e-02    1.07232e-02    1.09133e-02    1.11161e-02    1.13446e-02    1.16179e-02    1.19808e-02    1.23337e-02
+075 ||    2.04837e-02    2.11280e-02    2.16723e-02    2.20163e-02    2.22632e-02    2.23159e-02    2.22796e-02    2.20657e-02    2.17477e-02    2.12216e-02    2.06203e-02    1.98683e-02    1.91310e-02    1.84224e-02    1.78203e-02    1.74304e-02    1.71800e-02    1.72084e-02    1.73539e-02    1.77338e-02    1.81338e-02    1.85735e-02    1.91004e-02    1.98014e-02    2.04837e-02
+090 ||    1.20647e-02    1.25418e-02    1.29660e-02    1.32842e-02    1.35275e-02    1.36210e-02    1.36238e-02    1.34454e-02    1.31958e-02    1.28042e-02    1.23563e-02    1.17959e-02    1.12573e-02    1.07621e-02    1.03418e-02    1.00709e-02    9.88575e-03    9.87211e-03    9.93722e-03    1.01598e-02    1.04000e-02    1.06752e-02    1.10332e-02    1.15566e-02    1.20647e-02
+105 ||    3.67192e-03    3.97387e-03    4.27157e-03    4.56052e-03    4.79581e-03    4.92371e-03    4.96127e-03    4.81806e-03    4.63778e-03    4.38338e-03    4.09224e-03    3.72753e-03    3.39195e-03    3.11443e-03    2.87813e-03    2.72403e-03    2.60292e-03    2.54779e-03    2.53457e-03    2.60512e-03    2.69060e-03    2.80597e-03    2.99760e-03    3.34178e-03    3.67192e-03
+120 ||    1.85828e-03    2.02192e-03    2.18429e-03    2.34405e-03    2.47615e-03    2.55286e-03    2.57843e-03    2.50167e-03    2.40159e-03    2.25487e-03    2.09465e-03    1.90738e-03    1.73478e-03    1.59147e-03    1.46968e-03    1.39079e-03    1.32718e-03    1.29412e-03    1.28269e-03    1.31449e-03    1.35491e-03    1.41260e-03    1.50982e-03    1.68616e-03    1.85828e-03
+135 ||    1.30665e-04    1.66643e-04    2.02744e-04    2.39087e-04    2.73362e-04    3.03506e-04    3.18907e-04    3.04801e-04    2.79628e-04    2.32323e-04    1.94090e-04    1.73987e-04    1.54566e-04    1.36499e-04    1.23016e-04    1.18686e-04    1.12514e-04    1.02654e-04    9.39402e-05    8.75187e-05    8.36328e-05    8.48184e-05    9.11193e-05    1.07652e-04    1.30665e-04
+150 ||    5.89046e-03    5.86059e-03    5.83132e-03    5.80329e-03    5.78738e-03    5.79579e-03    5.79778e-03    5.78694e-03    5.76611e-03    5.72530e-03    5.70883e-03    5.74101e-03    5.77716e-03    5.82128e-03    5.85102e-03    5.85202e-03    5.84013e-03    5.80245e-03    5.78994e-03    5.82777e-03    5.85816e-03    5.87365e-03    5.88671e-03    5.89493e-03    5.89046e-03
+165 ||    1.20924e-02    1.19871e-02    1.18847e-02    1.17882e-02    1.17192e-02    1.17054e-02    1.16942e-02    1.16881e-02    1.16725e-02    1.16379e-02    1.16447e-02    1.17340e-02    1.18297e-02    1.19383e-02    1.20128e-02    1.20191e-02    1.20016e-02    1.19362e-02    1.19217e-02    1.20091e-02    1.20780e-02    1.21097e-02    1.21302e-02    1.21286e-02    1.20924e-02
+180 ||    7.13936e-03    7.06075e-03    6.98927e-03    6.93208e-03    6.89237e-03    6.88765e-03    6.89139e-03    6.91202e-03    6.93001e-03    6.94265e-03    6.97404e-03    7.04290e-03    7.11339e-03    7.18718e-03    7.23647e-03    7.23680e-03    7.23240e-03    7.21855e-03    7.21731e-03    7.24130e-03    7.25298e-03    7.24005e-03    7.22045e-03    7.18752e-03    7.13936e-03
+195 ||    2.29208e-03    2.23950e-03    2.19851e-03    2.18077e-03    2.17063e-03    2.17572e-03    2.19570e-03    2.24548e-03    2.29948e-03    2.36190e-03    2.42035e-03    2.47085e-03    2.51779e-03    2.55764e-03    2.58148e-03    2.57333e-03    2.58018e-03    2.61703e-03    2.62781e-03    2.58645e-03    2.53922e-03    2.48024e-03    2.41904e-03    2.35338e-03    2.29208e-03
+210 ||    1.50733e-03    1.48609e-03    1.47004e-03    1.46440e-03    1.46144e-03    1.46387e-03    1.47347e-03    1.49743e-03    1.52473e-03    1.55873e-03    1.59151e-03    1.62186e-03    1.64837e-03    1.66721e-03    1.67703e-03    1.66884e-03    1.66830e-03    1.68305e-03    1.68371e-03    1.65616e-03    1.62668e-03    1.59336e-03    1.56169e-03    1.53332e-03    1.50733e-03
+225 ||    7.09644e-04    7.19989e-04    7.29102e-04    7.35751e-04    7.40117e-04    7.39918e-04    7.39060e-04    7.36885e-04    7.37133e-04    7.42226e-04    7.48909e-04    7.58770e-04    7.64521e-04    7.62057e-04    7.57779e-04    7.49872e-04    7.42114e-04    7.34655e-04    7.25194e-04    7.11725e-04    7.00251e-04    6.92767e-04    6.90845e-04    7.00054e-04    7.09644e-04
+240 ||    5.01059e-04    5.05625e-04    5.09861e-04    5.13441e-04    5.16021e-04    5.16605e-04    5.16827e-04    5.16328e-04    5.17131e-04    5.20541e-04    5.24909e-04    5.31191e-04    5.35255e-04    5.34879e-04    5.33313e-04    5.29366e-04    5.25344e-04    5.21173e-04    5.15677e-04    5.07528e-04    5.00437e-04    4.95460e-04    4.93375e-04    4.97071e-04    5.01059e-04
+255 ||    2.76786e-04    2.75143e-04    2.74114e-04    2.74309e-04    2.74846e-04    2.76065e-04    2.77258e-04    2.78400e-04    2.79687e-04    2.81261e-04    2.83115e-04    2.85530e-04    2.87766e-04    2.89646e-04    2.91000e-04    2.91302e-04    2.91359e-04    2.90926e-04    2.89863e-04    2.87537e-04    2.85230e-04    2.82963e-04    2.80765e-04    2.78706e-04    2.76786e-04
+270 ||    2.02882e-04    2.01820e-04    2.01196e-04    2.01449e-04    2.01980e-04    2.03069e-04    2.04232e-04    2.05544e-04    2.06916e-04    2.08412e-04    2.10080e-04    2.12093e-04    2.13994e-04    2.15670e-04    2.16878e-04    2.17154e-04    2.16890e-04    2.15547e-04    2.13934e-04    2.11779e-04    2.09683e-04    2.07707e-04    2.05864e-04    2.04287e-04    2.02882e-04
+285 ||    1.25879e-04    1.25433e-04    1.25246e-04    1.25573e-04    1.26107e-04    1.27055e-04    1.28172e-04    1.29628e-04    1.31055e-04    1.32420e-04    1.33845e-04    1.35386e-04    1.36891e-04    1.38322e-04    1.39364e-04    1.39627e-04    1.39064e-04    1.36850e-04    1.34724e-04    1.32773e-04    1.30919e-04    1.29260e-04    1.27799e-04    1.26736e-04    1.25879e-04
+300 ||    6.04244e-04    6.07178e-04    6.10723e-04    6.15492e-04    6.19059e-04    6.20223e-04    6.21356e-04    6.22428e-04    6.23279e-04    6.23687e-04    6.24093e-04    6.24494e-04    6.23990e-04    6.21675e-04    6.20775e-04    6.22708e-04    6.20110e-04    6.08451e-04    5.99652e-04    5.96573e-04    5.94636e-04    5.94981e-04    5.96554e-04    6.00581e-04    6.04244e-04
+315 ||    1.08573e-03    1.09207e-03    1.09938e-03    1.10860e-03    1.11520e-03    1.11656e-03    1.11768e-03    1.11835e-03    1.11862e-03    1.11806e-03    1.11745e-03    1.11673e-03    1.11424e-03    1.10818e-03    1.10535e-03    1.10897e-03    1.10432e-03    1.08315e-03    1.06763e-03    1.06339e-03    1.06136e-03    1.06373e-03    1.06836e-03    1.07752e-03    1.08573e-03
+330 ||    2.79810e-03    2.80103e-03    2.80431e-03    2.80830e-03    2.81046e-03    2.80895e-03    2.80868e-03    2.81088e-03    2.81331e-03    2.81618e-03    2.82214e-03    2.83429e-03    2.84405e-03    2.84902e-03    2.85157e-03    2.84927e-03    2.83985e-03    2.81619e-03    2.79949e-03    2.79670e-03    2.79377e-03    2.79056e-03    2.78987e-03    2.79422e-03    2.79810e-03
+345 ||    4.52967e-03    4.52927e-03    4.52862e-03    4.52746e-03    4.52522e-03    4.52081e-03    4.51910e-03    4.52280e-03    4.52736e-03    4.53365e-03    4.54619e-03    4.57124e-03    4.59327e-03    4.60929e-03    4.61726e-03    4.60912e-03    4.59487e-03    4.56839e-03    4.55028e-03    4.54889e-03    4.54505e-03    4.53627e-03    4.53032e-03    4.53001e-03    4.52967e-03
+360 ||    4.09854e-03    4.09107e-03    4.08303e-03    4.07386e-03    4.06427e-03    4.05385e-03    4.04670e-03    4.04609e-03    4.04995e-03    4.06274e-03    4.08054e-03    4.10833e-03    4.13313e-03    4.15196e-03    4.16473e-03    4.16537e-03    4.16102e-03    4.14667e-03    4.13585e-03    4.13208e-03    4.12690e-03    4.11889e-03    4.11146e-03    4.10520e-03    4.09854e-03
##########################################################################################
### MCD_v6.1 with Martian Year 24 scenario.
### Latitude 83.8N. Longitude 235.0E. Altitude 0.0 m ALS.
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Surface pressure (Pa)
### Line 1 is Local time (Martian hour)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T23:15:53.541514
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.00000e+00    2.00000e+00    3.00000e+00    4.00000e+00    5.00000e+00    6.00000e+00    7.00000e+00    8.00000e+00    9.00000e+00    1.00000e+01    1.10000e+01    1.20000e+01    1.30000e+01    1.40000e+01    1.50000e+01    1.60000e+01    1.70000e+01    1.80000e+01    1.90000e+01    2.00000e+01    2.10000e+01    2.20000e+01    2.30000e+01    2.40000e+01
-----------------------------------
+000 ||    8.44292e+02    8.43367e+02    8.42736e+02    8.42690e+02    8.42718e+02    8.42892e+02    8.43146e+02    8.43560e+02    8.44028e+02    8.44606e+02    8.45149e+02    8.45621e+02    8.45994e+02    8.46168e+02    8.46504e+02    8.47164e+02    8.47513e+02    8.47239e+02    8.47074e+02    8.47128e+02    8.47033e+02    8.46639e+02    8.46080e+02    8.45193e+02    8.44292e+02
+015 ||    8.43469e+02    8.42521e+02    8.41778e+02    8.41443e+02    8.41271e+02    8.41423e+02    8.41656e+02    8.42050e+02    8.42652e+02    8.43670e+02    8.44588e+02    8.45306e+02    8.45918e+02    8.46318e+02    8.46739e+02    8.47202e+02    8.47271e+02    8.46555e+02    8.46123e+02    8.46261e+02    8.46244e+02    8.45918e+02    8.45381e+02    8.44423e+02    8.43469e+02
+030 ||    8.82630e+02    8.81952e+02    8.81379e+02    8.81014e+02    8.80816e+02    8.80950e+02    8.81136e+02    8.81425e+02    8.81935e+02    8.82888e+02    8.83700e+02    8.84231e+02    8.84663e+02    8.84897e+02    8.85125e+02    8.85337e+02    8.85376e+02    8.85070e+02    8.84869e+02    8.84878e+02    8.84790e+02    8.84510e+02    8.84078e+02    8.83345e+02    8.82630e+02
+045 ||    9.20247e+02    9.19839e+02    9.19434e+02    9.19039e+02    9.18814e+02    9.18931e+02    9.19069e+02    9.19250e+02    9.19665e+02    9.20548e+02    9.21250e+02    9.21592e+02    9.21843e+02    9.21914e+02    9.21951e+02    9.21918e+02    9.21932e+02    9.22042e+02    9.22075e+02    9.21955e+02    9.21798e+02    9.21563e+02    9.21236e+02    9.20725e+02    9.20247e+02
+060 ||    9.20999e+02    9.20547e+02    9.20156e+02    9.19884e+02    9.19778e+02    9.20002e+02    9.20176e+02    9.20251e+02    9.20394e+02    9.20673e+02    9.20828e+02    9.20734e+02    9.20580e+02    9.20305e+02    9.20049e+02    9.19834e+02    9.19998e+02    9.20917e+02    9.21617e+02    9.21878e+02    9.22034e+02    9.21982e+02    9.21815e+02    9.21415e+02    9.20999e+02
+075 ||    9.02693e+02    9.02205e+02    9.01831e+02    9.01685e+02    9.01700e+02    9.02031e+02    9.02248e+02    9.02236e+02    9.02128e+02    9.01831e+02    9.01469e+02    9.00974e+02    9.00444e+02    8.99839e+02    8.99301e+02    8.98894e+02    8.99184e+02    9.00871e+02    9.02199e+02    9.02808e+02    9.03251e+02    9.03362e+02    9.03340e+02    9.03050e+02    9.02693e+02
+090 ||    8.55198e+02    8.54760e+02    8.54470e+02    8.54476e+02    8.54578e+02    8.54872e+02    8.55130e+02    8.55317e+02    8.55489e+02    8.55632e+02    8.55744e+02    8.55794e+02    8.55725e+02    8.55420e+02    8.55111e+02    8.54793e+02    8.54938e+02    8.56009e+02    8.56774e+02    8.56925e+02    8.56925e+02    8.56623e+02    8.56242e+02    8.55703e+02    8.55198e+02
+105 ||    8.00449e+02    8.00074e+02    7.99875e+02    8.00028e+02    8.00209e+02    8.00447e+02    8.00725e+02    8.01082e+02    8.01502e+02    8.02049e+02    8.02600e+02    8.03159e+02    8.03524e+02    8.03502e+02    8.03413e+02    8.03190e+02    8.03201e+02    8.03680e+02    8.03907e+02    8.03631e+02    8.03221e+02    8.02544e+02    8.01839e+02    8.01080e+02    8.00449e+02
+120 ||    7.65338e+02    7.65100e+02    7.64975e+02    7.65076e+02    7.65217e+02    7.65441e+02    7.65680e+02    7.65946e+02    7.66315e+02    7.66886e+02    7.67371e+02    7.67686e+02    7.67877e+02    7.67821e+02    7.67756e+02    7.67675e+02    7.67708e+02    7.67967e+02    7.68057e+02    7.67810e+02    7.67452e+02    7.66873e+02    7.66308e+02    7.65774e+02    7.65338e+02
+135 ||    7.42500e+02    7.42394e+02    7.42340e+02    7.42390e+02    7.42495e+02    7.42708e+02    7.42911e+02    7.43093e+02    7.43415e+02    7.44018e+02    7.44446e+02    7.44524e+02    7.44545e+02    7.44454e+02    7.44412e+02    7.44471e+02    7.44526e+02    7.44572e+02    7.44528e+02    7.44306e+02    7.43994e+02    7.43503e+02    7.43068e+02    7.42749e+02    7.42500e+02
