##########################################################################################
### MCD_v6.1 with Martian Year 32 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Pressure (Pa)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:16:58.113508
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+120 ||    7.67229e+02    6.71692e+02    5.87904e+02    5.13854e+02    4.48224e+02    3.90018e+02    3.38438e+02    2.92931e+02    2.52962e+02    2.17824e+02    1.87013e+02    1.60082e+02    1.36547e+02    1.16111e+02    9.84343e+01    8.32018e+01    7.01235e+01    5.89367e+01    4.94055e+01    4.13185e+01    3.44861e+01    2.87369e+01    2.39169e+01    1.98878e+01    1.65269e+01    1.37335e+01    1.14140e+01    9.49018e+00    7.89768e+00    6.57631e+00    5.48271e+00    4.57661e+00    3.82316e+00    3.20049e+00    2.68135e+00
+135 ||    7.45593e+02    6.51095e+02    5.68677e+02    4.96074e+02    4.31922e+02    3.75134e+02    3.24851e+02    2.80362e+02    2.41173e+02    2.06619e+02    1.76403e+02    1.49995e+02    1.27068e+02    1.07281e+02    9.02843e+01    7.57435e+01    6.33665e+01    5.28895e+01    4.40577e+01    3.66409e+01    3.04336e+01    2.52514e+01    2.09398e+01    1.73610e+01    1.43949e+01    1.19385e+01    9.91081e+00    8.23424e+00    6.84652e+00    5.70397e+00    4.75725e+00    3.97302e+00    3.32578e+00    2.78610e+00    2.34061e+00
+150 ||    7.21005e+02    6.22306e+02    5.36049e+02    4.60521e+02    3.94435e+02    3.36907e+02    2.87078e+02    2.44159e+02    2.07295e+02    1.75586e+02    1.48332e+02    1.24905e+02    1.04869e+02    8.77925e+01    7.32788e+01    6.10090e+01    5.06849e+01    4.20317e+01    3.48051e+01    2.87897e+01    2.37967e+01    1.96619e+01    1.62466e+01    1.34301e+01    1.11087e+01    9.19648e+00    7.62594e+00    6.33083e+00    5.26303e+00    4.38578e+00    3.65921e+00    3.05963e+00    2.56322e+00    2.15049e+00    1.80841e+00
+165 ||    7.12346e+02    6.07222e+02    5.15288e+02    4.35567e+02    3.66786e+02    3.08095e+02    2.58580e+02    2.17155e+02    1.82373e+02    1.52991e+02    1.28107e+02    1.06978e+02    8.91107e+01    7.40444e+01    6.13781e+01    5.07672e+01    4.19201e+01    3.45689e+01    2.84798e+01    2.34503e+01    1.93055e+01    1.58983e+01    1.31011e+01    1.08058e+01    8.92122e+00    7.38096e+00    6.11591e+00    5.07462e+00    4.22234e+00    3.51916e+00    2.93792e+00    2.45982e+00    2.06104e+00    1.73279e+00    1.45744e+00
+180 ||    7.22238e+02    6.05859e+02    5.06666e+02    4.23006e+02    3.53069e+02    2.94662e+02    2.45829e+02    2.04968e+02    1.70660e+02    1.41785e+02    1.17507e+02    9.71178e+01    8.00468e+01    6.58216e+01    5.40075e+01    4.42291e+01    3.61618e+01    2.95299e+01    2.40948e+01    1.96532e+01    1.60339e+01    1.30909e+01    1.07005e+01    8.75842e+00    7.18563e+00    5.90921e+00    4.86891e+00    4.02206e+00    3.33294e+00    2.76595e+00    2.30436e+00    1.92244e+00    1.60945e+00    1.34854e+00    1.13458e+00
+195 ||    7.45888e+02    6.16034e+02    5.08145e+02    4.19540e+02    3.47578e+02    2.88411e+02    2.39127e+02    1.97859e+02    1.63301e+02    1.34414e+02    1.10302e+02    9.02750e+01    7.36957e+01    6.00080e+01    4.87636e+01    3.95547e+01    3.20358e+01    2.59161e+01    2.09510e+01    1.69358e+01    1.36980e+01    1.10921e+01    8.99573e+00    7.31856e+00    5.96897e+00    4.88019e+00    4.00236e+00    3.29498e+00    2.71817e+00    2.25164e+00    1.86989e+00    1.55816e+00    1.30131e+00    1.09100e+00    9.14685e-01
+210 ||    7.81786e+02    6.45378e+02    5.32174e+02    4.38860e+02    3.62281e+02    2.99066e+02    2.46531e+02    2.02792e+02    1.66428e+02    1.36278e+02    1.11314e+02    9.07381e+01    7.37897e+01    5.98941e+01    4.85279e+01    3.92519e+01    3.16995e+01    2.55654e+01    2.05966e+01    1.65842e+01    1.33559e+01    1.07680e+01    8.69718e+00    7.04650e+00    5.73499e+00    4.68425e+00    3.83843e+00    3.16426e+00    2.61594e+00    2.17096e+00    1.80964e+00    1.51262e+00    1.26898e+00    1.06814e+00    8.99583e-01
+225 ||    8.17416e+02    6.74496e+02    5.56016e+02    4.58052e+02    3.76903e+02    3.09658e+02    2.53898e+02    2.07746e+02    1.69621e+02    1.38235e+02    1.12454e+02    9.13192e+01    7.40278e+01    5.99151e+01    4.84145e+01    3.90560e+01    3.14539e+01    2.52926e+01    2.03094e+01    1.62884e+01    1.30602e+01    1.04837e+01    8.43483e+00    6.80695e+00    5.52952e+00    4.51420e+00    3.70088e+00    3.05231e+00    2.52991e+00    2.10352e+00    1.76057e+00    1.47624e+00    1.24421e+00    1.05152e+00    8.89643e-01
+240 ||    8.76029e+02    7.23698e+02    5.96662e+02    4.91442e+02    4.04178e+02    3.31898e+02    2.72055e+02    2.22577e+02    1.81759e+02    1.48170e+02    1.20569e+02    9.79477e+01    7.94230e+01    6.42976e+01    5.19667e+01    4.19304e+01    3.37758e+01    2.71627e+01    2.18112e+01    1.74928e+01    1.40201e+01    1.12382e+01    9.01517e+00    7.25068e+00    5.85404e+00    4.74498e+00    3.86156e+00    3.16570e+00    2.60452e+00    2.15244e+00    1.78934e+00    1.49183e+00    1.25015e+00    1.05112e+00    8.84989e-01
+255 ||    9.15938e+02    7.57461e+02    6.24576e+02    5.14269e+02    4.22707e+02    3.46885e+02    2.84190e+02    2.32443e+02    1.89795e+02    1.54721e+02    1.25912e+02    1.02296e+02    8.29568e+01    6.71626e+01    5.42835e+01    4.37989e+01    3.52790e+01    2.83694e+01    2.27781e+01    1.82656e+01    1.46338e+01    1.17186e+01    9.38294e+00    7.52277e+00    6.04404e+00    4.86998e+00    3.94063e+00    3.20913e+00    2.62339e+00    2.15491e+00    1.78100e+00    1.47636e+00    1.23128e+00    1.02991e+00    8.63687e-01
+270 ||    9.12712e+02    7.56187e+02    6.24064e+02    5.14110e+02    4.22662e+02    3.46871e+02    2.84178e+02    2.32413e+02    1.89751e+02    1.54668e+02    1.25846e+02    1.02231e+02    8.28887e+01    6.70948e+01    5.42182e+01    4.37369e+01    3.52202e+01    2.83129e+01    2.27229e+01    1.82100e+01    1.45761e+01    1.16580e+01    9.31957e+00    7.45469e+00    5.97218e+00    4.79550e+00    3.86207e+00    3.12967e+00    2.54664e+00    2.07987e+00    1.71239e+00    1.41173e+00    1.17389e+00    9.76907e-01    8.17309e-01
+285 ||    8.96908e+02    7.44509e+02    6.14961e+02    5.06798e+02    4.16689e+02    3.41951e+02    2.80107e+02    2.29034e+02    1.86946e+02    1.52338e+02    1.23916e+02    1.00631e+02    8.15672e+01    6.60048e+01    5.33203e+01    4.29978e+01    3.46114e+01    2.78106e+01    2.23069e+01    1.78629e+01    1.42834e+01    1.14084e+01    9.10536e+00    7.26639e+00    5.80483e+00    4.64546e+00    3.72692e+00    3.00341e+00    2.43380e+00    1.97833e+00    1.62202e+00    1.33270e+00    1.10340e+00    9.13556e-01    7.63119e-01
+300 ||    8.59533e+02    7.12316e+02    5.87888e+02    4.84200e+02    3.97958e+02    3.26492e+02    2.67381e+02    2.18590e+02    1.78381e+02    1.45323e+02    1.18188e+02    9.59535e+01    7.77602e+01    6.29111e+01    5.08105e+01    4.09658e+01    3.29697e+01    2.64897e+01    2.12476e+01    1.70173e+01    1.36119e+01    1.08784e+01    8.69034e+00    6.94290e+00    5.55642e+00    4.45890e+00    3.59064e+00    2.90355e+00    2.36488e+00    1.93217e+00    1.59017e+00    1.31239e+00    1.09013e+00    9.05844e-01    7.58733e-01
+315 ||    8.25977e+02    6.83307e+02    5.63462e+02    4.63821e+02    3.81072e+02    3.12556e+02    2.55922e+02    2.09192e+02    1.70679e+02    1.39020e+02    1.13043e+02    9.17562e+01    7.43455e+01    6.01375e+01    4.85615e+01    3.91433e+01    3.14979e+01    2.53059e+01    2.03016e+01    1.62643e+01    1.30156e+01    1.04090e+01    8.32379e+00    6.65948e+00    5.33849e+00    4.29712e+00    3.47427e+00    2.81978e+00    2.30802e+00    1.89501e+00    1.56547e+00    1.29745e+00    1.08124e+00    9.01553e-01    7.57152e-01
+330 ||    8.15160e+02    6.73513e+02    5.55176e+02    4.56922e+02    3.75413e+02    3.07972e+02    2.52307e+02    2.06413e+02    1.68580e+02    1.37431e+02    1.11834e+02    9.08205e+01    7.36154e+01    5.95633e+01    4.81076e+01    3.87821e+01    3.12116e+01    2.50806e+01    2.01272e+01    1.61345e+01    1.29264e+01    1.03575e+01    8.30523e+00    6.66794e+00    5.36833e+00    4.33970e+00    3.52208e+00    2.86928e+00    2.35480e+00    1.93717e+00    1.60401e+00    1.33069e+00    1.11079e+00    9.27232e-01    7.79045e-01
+345 ||    8.11213e+02    6.69410e+02    5.51596e+02    4.53942e+02    3.72999e+02    3.06083e+02    2.50921e+02    2.05474e+02    1.67993e+02    1.37089e+02    1.11646e+02    9.07250e+01    7.35716e+01    5.95488e+01    4.81094e+01    3.87938e+01    3.12280e+01    2.51004e+01    2.01506e+01    1.61636e+01    1.29650e+01    1.04085e+01    8.36859e+00    6.74136e+00    5.45102e+00    4.42439e+00    3.60362e+00    2.94720e+00    2.42418e+00    1.99771e+00    1.65798e+00    1.37652e+00    1.15097e+00    9.62376e-01    8.08363e-01
+360 ||    8.18542e+02    6.75360e+02    5.56629e+02    4.58891e+02    3.79139e+02    3.13749e+02    2.59572e+02    2.14411e+02    1.76709e+02    1.45304e+02    1.19161e+02    9.75105e+01    7.96084e+01    6.48582e+01    5.27470e+01    4.28290e+01    3.47286e+01    2.81306e+01    2.27707e+01    1.84278e+01    1.49169e+01    1.20826e+01    9.80435e+00    7.97234e+00    6.49578e+00    5.30814e+00    4.35481e+00    3.58242e+00    2.95661e+00    2.45117e+00    2.03479e+00    1.69900e+00    1.41895e+00    1.19120e+00    1.00071e+00
##########################################################################################
### MCD_v6.1 with Martian Year 32 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:16:58.115379
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.47059e+03    2.94118e+03    4.41176e+03    5.88235e+03    7.35294e+03    8.82353e+03    1.02941e+04    1.17647e+04    1.32353e+04    1.47059e+04    1.61765e+04    1.76471e+04    1.91176e+04    2.05882e+04    2.20588e+04    2.35294e+04    2.50000e+04    2.64706e+04    2.79412e+04    2.94118e+04    3.08824e+04    3.23529e+04    3.38235e+04    3.52941e+04    3.67647e+04    3.82353e+04    3.97059e+04    4.11765e+04    4.26471e+04    4.41176e+04    4.55882e+04    4.70588e+04    4.85294e+04    5.00000e+04
-----------------------------------
+000 ||    1.49566e+02    1.49089e+02    1.48669e+02    1.50146e+02    1.52144e+02    1.52392e+02    1.51007e+02    1.48939e+02    1.46792e+02    1.44724e+02    1.42819e+02    1.41065e+02    1.39495e+02    1.38103e+02    1.36871e+02    1.35805e+02    1.34924e+02    1.34253e+02    1.33821e+02    1.33667e+02    1.33822e+02    1.34295e+02    1.35261e+02    1.36567e+02    1.38137e+02    1.39988e+02    1.42064e+02    1.44262e+02    1.46586e+02    1.49057e+02    1.51564e+02    1.53875e+02    1.56186e+02    1.58161e+02    1.60116e+02
+015 ||    1.49740e+02    1.49401e+02    1.49481e+02    1.53379e+02    1.58314e+02    1.59753e+02    1.58228e+02    1.55598e+02    1.52793e+02    1.50190e+02    1.47856e+02    1.45827e+02    1.44038e+02    1.42480e+02    1.41171e+02    1.40126e+02    1.39358e+02    1.38880e+02    1.38696e+02    1.38841e+02    1.39337e+02    1.40136e+02    1.41194e+02    1.42518e+02    1.44131e+02    1.45878e+02    1.47784e+02    1.49805e+02    1.51855e+02    1.53930e+02    1.55966e+02    1.57980e+02    1.59854e+02    1.61684e+02    1.63289e+02
+030 ||    1.50141e+02    1.53010e+02    1.53468e+02    1.57420e+02    1.65443e+02    1.71107e+02    1.71823e+02    1.70006e+02    1.67410e+02    1.64691e+02    1.62053e+02    1.59560e+02    1.57236e+02    1.55099e+02    1.53176e+02    1.51481e+02    1.50021e+02    1.48809e+02    1.47855e+02    1.47193e+02    1.46800e+02    1.46668e+02    1.46771e+02    1.47155e+02    1.47827e+02    1.48652e+02    1.49716e+02    1.50945e+02    1.52275e+02    1.53728e+02    1.55199e+02    1.56688e+02    1.58144e+02    1.59591e+02    1.60923e+02
+045 ||    1.50542e+02    1.56597e+02    1.57427e+02    1.61276e+02    1.71639e+02    1.81547e+02    1.84843e+02    1.84058e+02    1.81947e+02    1.79334e+02    1.76584e+02    1.73827e+02    1.71130e+02    1.68548e+02    1.66127e+02    1.63886e+02    1.61847e+02    1.60022e+02    1.58437e+02    1.57096e+02    1.55983e+02    1.55088e+02    1.54394e+02    1.53966e+02    1.53778e+02    1.53743e+02    1.53985e+02    1.54381e+02    1.54915e+02    1.55648e+02    1.56447e+02    1.57343e+02    1.58255e+02    1.59179e+02    1.60079e+02
+060 ||    1.59385e+02    1.71925e+02    1.71577e+02    1.71448e+02    1.74679e+02    1.82620e+02    1.88495e+02    1.89875e+02    1.89282e+02    1.87293e+02    1.84588e+02    1.81645e+02    1.78660e+02    1.75719e+02    1.72887e+02    1.70222e+02    1.67765e+02    1.65541e+02    1.63560e+02    1.61818e+02    1.60305e+02    1.59074e+02    1.58064e+02    1.57246e+02    1.56605e+02    1.56264e+02    1.56071e+02    1.56069e+02    1.56268e+02    1.56542e+02    1.56983e+02    1.57465e+02    1.58002e+02    1.58553e+02    1.59108e+02
+075 ||    1.68228e+02    1.87092e+02    1.86217e+02    1.83565e+02    1.81112e+02    1.84312e+02    1.91530e+02    1.94749e+02    1.95834e+02    1.94941e+02    1.92469e+02    1.89485e+02    1.86313e+02    1.83087e+02    1.79899e+02    1.76839e+02    1.73972e+02    1.71348e+02    1.68987e+02    1.66890e+02    1.65047e+02    1.63437e+02    1.62037e+02    1.60910e+02    1.59972e+02    1.59187e+02    1.58629e+02    1.58281e+02    1.58040e+02    1.58032e+02    1.58062e+02    1.58174e+02    1.58332e+02    1.58513e+02    1.58698e+02
+090 ||    1.92548e+02    2.03446e+02    2.01965e+02    1.99349e+02    1.95819e+02    1.94139e+02    1.95606e+02    1.96998e+02    1.96578e+02    1.95007e+02    1.92326e+02    1.89169e+02    1.85843e+02    1.82503e+02    1.79214e+02    1.76012e+02    1.72924e+02    1.69996e+02    1.67286e+02    1.64847e+02    1.62708e+02    1.60871e+02    1.59389e+02    1.58226e+02    1.57310e+02    1.56605e+02    1.56215e+02    1.56020e+02    1.55964e+02    1.56130e+02    1.56347e+02    1.56659e+02    1.57053e+02    1.57484e+02    1.57959e+02
+105 ||    2.16867e+02    2.20231e+02    2.17906e+02    2.15222e+02    2.11316e+02    2.07429e+02    2.03758e+02    2.01095e+02    1.98943e+02    1.96148e+02    1.92637e+02    1.89138e+02    1.85622e+02    1.82108e+02    1.78694e+02    1.75371e+02    1.72106e+02    1.68908e+02    1.65845e+02    1.63018e+02    1.60533e+02    1.58479e+02    1.56831e+02    1.55561e+02    1.54627e+02    1.54011e+02    1.53773e+02    1.53731e+02    1.53874e+02    1.54217e+02    1.54628e+02    1.55146e+02    1.55781e+02    1.56469e+02    1.57239e+02
+120 ||    2.10367e+02    2.16572e+02    2.14531e+02    2.11775e+02    2.08013e+02    2.04057e+02    2.00021e+02    1.96491e+02    1.93058e+02    1.89215e+02    1.85205e+02    1.81323e+02    1.77580e+02    1.74037e+02    1.70716e+02    1.67611e+02    1.64711e+02    1.62040e+02    1.59645e+02    1.57576e+02    1.55855e+02    1.54483e+02    1.53443e+02    1.52708e+02    1.52353e+02    1.52255e+02    1.52362e+02    1.52707e+02    1.53238e+02    1.53865e+02    1.54647e+02    1.55545e+02    1.56511e+02    1.57582e+02    1.58673e+02
+135 ||    2.03866e+02    2.12933e+02    2.11225e+02    2.08734e+02    2.05181e+02    2.01095e+02    1.96630e+02    1.91948e+02    1.87212e+02    1.82547e+02    1.78031e+02    1.73794e+02    1.69900e+02    1.66366e+02    1.63203e+02    1.60433e+02    1.58058e+02    1.56044e+02    1.54372e+02    1.53019e+02    1.51962e+02    1.51225e+02    1.50773e+02    1.50578e+02    1.50614e+02    1.50859e+02    1.51411e+02    1.52102e+02    1.52922e+02    1.53970e+02    1.55107e+02    1.56354e+02    1.57704e+02    1.59079e+02    1.60489e+02
+150 ||    1.95044e+02    1.95739e+02    1.92429e+02    1.88854e+02    1.84988e+02    1.81558e+02    1.78593e+02    1.76256e+02    1.73693e+02    1.70744e+02    1.67606e+02    1.64433e+02    1.61422e+02    1.58657e+02    1.56214e+02    1.54102e+02    1.52316e+02    1.50853e+02    1.49702e+02    1.48852e+02    1.48287e+02    1.48020e+02    1.48050e+02    1.48322e+02    1.48806e+02    1.49506e+02    1.50452e+02    1.51523e+02    1.52735e+02    1.54099e+02    1.55515e+02    1.57004e+02    1.58506e+02    1.60017e+02    1.61474e+02
+165 ||    1.86222e+02    1.78228e+02    1.73556e+02    1.69373e+02    1.65975e+02    1.63954e+02    1.63822e+02    1.64141e+02    1.63385e+02    1.61723e+02    1.59484e+02    1.57040e+02    1.54675e+02    1.52496e+02    1.50574e+02    1.48956e+02    1.47636e+02    1.46619e+02    1.45905e+02    1.45485e+02    1.45368e+02    1.45553e+02    1.45991e+02    1.46653e+02    1.47511e+02    1.48653e+02    1.49931e+02    1.51320e+02    1.52844e+02    1.54412e+02    1.56020e+02    1.57633e+02    1.59247e+02    1.60768e+02    1.62278e+02
+180 ||    1.68743e+02    1.63626e+02    1.60859e+02    1.59435e+02    1.59239e+02    1.58664e+02    1.58231e+02    1.57284e+02    1.55602e+02    1.53461e+02    1.51127e+02    1.48837e+02    1.46731e+02    1.44842e+02    1.43195e+02    1.41802e+02    1.40685e+02    1.39851e+02    1.39313e+02    1.39111e+02    1.39254e+02    1.39730e+02    1.40514e+02    1.41565e+02    1.42921e+02    1.44458e+02    1.46108e+02    1.47873e+02    1.49733e+02    1.51630e+02    1.53591e+02    1.55544e+02    1.57478e+02    1.59366e+02    1.61031e+02
+195 ||    1.51263e+02    1.49437e+02    1.48884e+02    1.51014e+02    1.53443e+02    1.53488e+02    1.52066e+02    1.50039e+02    1.47794e+02    1.45503e+02    1.43294e+02    1.41228e+02    1.39361e+02    1.37722e+02    1.36279e+02    1.35042e+02    1.34040e+02    1.33315e+02    1.32922e+02    1.32919e+02    1.33328e+02    1.34135e+02    1.35307e+02    1.36888e+02    1.38640e+02    1.40530e+02    1.42549e+02    1.44700e+02    1.46912e+02    1.49238e+02    1.51587e+02    1.53965e+02    1.56234e+02    1.58314e+02    1.60394e+02
+210 ||    1.50214e+02    1.49007e+02    1.48503e+02    1.49168e+02    1.49856e+02    1.49161e+02    1.47584e+02    1.45723e+02    1.43831e+02    1.41970e+02    1.40201e+02    1.38547e+02    1.37034e+02    1.35646e+02    1.34369e+02    1.33218e+02    1.32204e+02    1.31361e+02    1.30750e+02    1.30484e+02    1.30695e+02    1.31509e+02    1.32938e+02    1.35062e+02    1.37648e+02    1.40386e+02    1.43207e+02    1.46042e+02    1.48963e+02    1.52000e+02    1.54941e+02    1.57821e+02    1.60477e+02    1.62929e+02    1.65329e+02
+225 ||    1.49166e+02    1.48577e+02    1.48123e+02    1.47330e+02    1.46229e+02    1.44795e+02    1.43119e+02    1.41479e+02    1.39992e+02    1.38589e+02    1.37273e+02    1.36028e+02    1.34827e+02    1.33664e+02    1.32528e+02    1.31429e+02    1.30368e+02    1.29363e+02    1.28475e+02    1.27914e+02    1.27951e+02    1.28885e+02    1.30726e+02    1.33417e+02    1.36912e+02    1.40495e+02    1.44094e+02    1.47580e+02    1.51217e+02    1.54950e+02    1.58392e+02    1.61753e+02    1.64751e+02    1.67556e+02    1.70240e+02
+240 ||    1.49213e+02    1.48621e+02    1.47940e+02    1.46996e+02    1.45804e+02    1.44468e+02    1.42999e+02    1.41541e+02    1.40158e+02    1.38822e+02    1.37531e+02    1.36282e+02    1.35065e+02    1.33879e+02    1.32717e+02    1.31591e+02    1.30511e+02    1.29494e+02    1.28595e+02    1.27936e+02    1.27641e+02    1.27869e+02    1.28699e+02    1.30483e+02    1.33008e+02    1.36025e+02    1.39417e+02    1.42734e+02    1.46174e+02    1.49771e+02    1.53315e+02    1.56834e+02    1.59950e+02    1.62804e+02    1.65541e+02
+255 ||    1.49259e+02    1.48665e+02    1.47715e+02    1.46536e+02    1.45242e+02    1.43972e+02    1.42706e+02    1.41433e+02    1.40164e+02    1.38902e+02    1.37644e+02    1.36395e+02    1.35165e+02    1.33957e+02    1.32773e+02    1.31624e+02    1.30532e+02    1.29510e+02    1.28607e+02    1.27896e+02    1.27393e+02    1.27162e+02    1.27259e+02    1.28168e+02    1.29756e+02    1.32073e+02    1.35210e+02    1.38340e+02    1.41592e+02    1.45037e+02    1.48639e+02    1.52318e+02    1.55475e+02    1.58378e+02    1.61116e+02
+270 ||    1.48603e+02    1.48302e+02    1.47535e+02    1.46477e+02    1.45211e+02    1.43943e+02    1.42662e+02    1.41375e+02    1.40095e+02    1.38825e+02    1.37563e+02    1.36310e+02    1.35078e+02    1.33864e+02    1.32670e+02    1.31500e+02    1.30366e+02    1.29287e+02    1.28296e+02    1.27438e+02    1.26741e+02    1.26275e+02    1.26096e+02    1.26647e+02    1.27793e+02    1.29594e+02    1.32066e+02    1.34956e+02    1.38122e+02    1.41537e+02    1.45227e+02    1.48964e+02    1.52003e+02    1.54977e+02    1.57675e+02
