##########################################################################################
### MCD_v6.1 with Martian Year 30 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Pressure (Pa)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:16:23.708390
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+120 ||    7.66179e+02    6.70866e+02    5.87510e+02    5.13896e+02    4.48698e+02    3.90930e+02    3.39715e+02    2.94406e+02    2.54420e+02    2.19220e+02    1.88364e+02    1.61396e+02    1.37824e+02    1.17313e+02    9.95448e+01    8.42071e+01    7.10150e+01    5.97134e+01    5.00738e+01    4.18903e+01    3.49748e+01    2.91554e+01    2.42759e+01    2.01955e+01    1.67916e+01    1.39607e+01    1.16080e+01    9.65611e+00    8.03837e+00    6.69516e+00    5.58380e+00    4.66165e+00    3.89497e+00    3.26099e+00    2.73190e+00
+135 ||    7.44308e+02    6.50317e+02    5.68567e+02    4.96575e+02    4.32978e+02    3.76735e+02    3.26971e+02    2.82989e+02    2.44211e+02    2.09997e+02    1.79980e+02    1.53734e+02    1.30811e+02    1.10937e+02    9.37709e+01    7.89997e+01    6.63421e+01    5.55446e+01    4.63788e+01    3.86370e+01    3.21287e+01    2.66802e+01    2.21350e+01    1.83539e+01    1.52147e+01    1.26143e+01    1.04640e+01    8.68509e+00    7.21632e+00    6.00372e+00    4.99949e+00    4.17112e+00    3.48523e+00    2.91549e+00    2.44508e+00
+150 ||    7.23307e+02    6.24793e+02    5.38928e+02    4.63841e+02    3.98176e+02    3.40920e+02    2.91164e+02    2.48110e+02    2.11025e+02    1.79090e+02    1.51630e+02    1.27955e+02    1.07651e+02    9.02955e+01    7.55128e+01    6.29628e+01    5.23605e+01    4.34487e+01    3.59894e+01    2.97697e+01    2.46001e+01    2.03169e+01    1.67782e+01    1.38593e+01    1.14534e+01    9.47456e+00    7.84782e+00    6.50715e+00    5.40468e+00    4.49781e+00    3.74754e+00    3.13041e+00    2.61885e+00    2.19503e+00    1.84335e+00
+165 ||    7.18300e+02    6.13026e+02    5.21233e+02    4.41767e+02    3.73160e+02    3.14317e+02    2.64242e+02    2.21953e+02    1.86399e+02    1.56374e+02    1.30933e+02    1.09309e+02    9.10102e+01    7.55774e+01    6.26084e+01    5.17449e+01    4.26887e+01    3.51683e+01    2.89439e+01    2.38067e+01    1.95776e+01    1.61046e+01    1.32565e+01    1.09218e+01    9.00739e+00    7.44452e+00    6.16191e+00    5.10735e+00    4.24573e+00    3.53527e+00    2.94896e+00    2.46709e+00    2.06569e+00    1.73562e+00    1.45901e+00
+180 ||    7.25492e+02    6.09159e+02    5.10129e+02    4.26727e+02    3.56967e+02    2.98539e+02    2.49451e+02    2.08196e+02    1.73509e+02    1.44280e+02    1.19651e+02    9.89509e+01    8.15867e+01    6.71040e+01    5.50678e+01    4.51003e+01    3.68747e+01    3.01093e+01    2.45630e+01    2.00301e+01    1.63360e+01    1.33322e+01    1.08924e+01    8.91036e+00    7.30734e+00    6.00514e+00    4.94433e+00    4.08255e+00    3.38066e+00    2.80356e+00    2.33508e+00    1.94692e+00    1.62971e+00    1.36487e+00    1.14828e+00
+195 ||    7.46555e+02    6.16971e+02    5.09290e+02    4.21022e+02    3.49331e+02    2.90387e+02    2.41235e+02    1.99980e+02    1.65344e+02    1.36308e+02    1.12025e+02    9.18052e+01    7.50420e+01    6.11702e+01    4.97572e+01    4.03974e+01    3.27455e+01    2.65094e+01    2.14435e+01    1.73417e+01    1.40305e+01    1.13629e+01    9.21814e+00    7.49848e+00    6.11382e+00    4.99650e+00    4.09785e+00    3.37186e+00    2.78002e+00    2.30327e+00    1.91178e+00    1.59350e+00    1.33022e+00    1.11565e+00    9.35690e-01
+210 ||    7.79521e+02    6.43776e+02    5.31203e+02    4.38502e+02    3.62419e+02    2.99564e+02    2.47278e+02    2.03676e+02    1.67344e+02    1.37159e+02    1.12126e+02    9.14711e+01    7.44425e+01    6.04637e+01    4.90200e+01    3.96737e+01    3.20585e+01    2.58691e+01    2.08513e+01    1.67951e+01    1.35267e+01    1.09014e+01    8.79670e+00    7.11745e+00    5.78019e+00    4.70902e+00    3.84763e+00    3.16110e+00    2.60437e+00    2.15335e+00    1.78879e+00    1.48946e+00    1.24554e+00    1.04435e+00    8.76953e-01
+225 ||    8.12191e+02    6.70332e+02    5.52911e+02    4.55844e+02    3.75422e+02    3.08678e+02    2.53289e+02    2.07405e+02    1.69430e+02    1.38121e+02    1.12390e+02    9.12948e+01    7.40284e+01    5.99321e+01    4.84424e+01    3.90914e+01    3.14928e+01    2.53330e+01    2.03485e+01    1.63223e+01    1.30834e+01    1.04903e+01    8.42299e+00    6.77820e+00    5.48301e+00    4.45451e+00    3.63246e+00    2.97535e+00    2.45059e+00    2.02203e+00    1.68190e+00    1.39902e+00    1.17234e+00    9.82703e-01    8.27040e-01
+240 ||    8.72259e+02    7.20330e+02    5.93967e+02    4.89348e+02    4.02603e+02    3.30704e+02    2.71156e+02    2.21907e+02    1.81246e+02    1.47764e+02    1.20249e+02    9.76978e+01    7.92308e+01    6.41525e+01    5.18610e+01    4.18579e+01    3.37309e+01    2.71407e+01    2.18074e+01    1.75014e+01    1.40350e+01    1.12538e+01    9.02794e+00    7.25843e+00    5.85725e+00    4.74423e+00    3.85736e+00    3.15746e+00    2.59337e+00    2.13865e+00    1.77394e+00    1.47499e+00    1.23306e+00    1.03351e+00    8.68076e-01
+255 ||    9.13676e+02    7.54936e+02    6.22326e+02    5.12323e+02    4.21060e+02    3.45487e+02    2.83009e+02    2.31456e+02    1.88966e+02    1.54027e+02    1.25338e+02    1.01822e+02    8.25724e+01    6.68554e+01    5.40440e+01    4.36189e+01    3.51505e+01    2.82847e+01    2.27305e+01    1.82475e+01    1.46380e+01    1.17391e+01    9.41466e+00    7.56397e+00    6.09269e+00    4.92355e+00    3.99894e+00    3.26709e+00    2.67832e+00    2.20744e+00    1.82765e+00    1.51901e+00    1.26792e+00    1.06264e+00    8.91486e-01
+270 ||    9.07732e+02    7.51143e+02    6.19495e+02    5.10107e+02    4.19260e+02    3.44014e+02    2.81795e+02    2.30436e+02    1.88117e+02    1.53319e+02    1.24742e+02    1.01324e+02    8.21519e+01    6.64993e+01    5.37408e+01    4.33586e+01    3.49246e+01    2.80861e+01    2.25527e+01    1.80852e+01    1.44871e+01    1.15969e+01    9.27994e+00    7.43155e+00    5.96235e+00    4.79600e+00    3.87045e+00    3.14315e+00    2.56250e+00    2.09707e+00    1.72888e+00    1.42773e+00    1.18822e+00    9.90202e-01    8.28846e-01
+285 ||    8.89272e+02    7.37009e+02    6.08126e+02    5.00787e+02    4.11576e+02    3.37668e+02    2.76542e+02    2.26095e+02    1.84528e+02    1.50354e+02    1.22297e+02    9.93055e+01    8.04893e+01    6.51304e+01    5.26129e+01    4.24278e+01    3.41544e+01    2.74462e+01    2.20178e+01    1.76343e+01    1.41035e+01    1.12676e+01    8.99568e+00    7.18034e+00    5.73742e+00    4.59354e+00    3.68791e+00    2.97394e+00    2.41238e+00    1.96303e+00    1.61063e+00    1.32475e+00    1.09768e+00    9.09692e-01    7.60409e-01
+300 ||    8.49329e+02    7.03059e+02    5.79871e+02    4.77378e+02    3.92281e+02    3.21788e+02    2.63497e+02    2.15398e+02    1.75760e+02    1.43171e+02    1.16428e+02    9.45093e+01    7.65816e+01    6.19511e+01    5.00300e+01    4.03306e+01    3.24536e+01    2.60716e+01    2.09102e+01    1.67422e+01    1.33867e+01    1.06937e+01    8.53887e+00    6.81854e+00    5.45384e+00    4.37511e+00    3.52271e+00    2.84667e+00    2.31872e+00    1.89497e+00    1.55859e+00    1.28680e+00    1.06827e+00    8.87993e-01    7.43308e-01
+315 ||    8.13206e+02    6.72286e+02    5.54248e+02    4.56167e+02    3.74810e+02    3.07423e+02    2.51705e+02    2.05728e+02    1.67841e+02    1.36689e+02    1.11132e+02    9.01850e+01    7.30595e+01    5.90865e+01    4.77033e+01    3.84395e+01    3.09221e+01    2.48334e+01    1.99115e+01    1.59408e+01    1.27435e+01    1.01793e+01    8.13024e+00    6.49754e+00    5.20108e+00    4.18153e+00    3.37739e+00    2.73893e+00    2.23723e+00    1.83593e+00    1.51371e+00    1.25410e+00    1.04310e+00    8.69462e-01    7.28811e-01
+330 ||    8.11343e+02    6.70132e+02    5.52400e+02    4.54684e+02    3.73720e+02    3.06742e+02    2.51418e+02    2.05769e+02    1.68110e+02    1.37070e+02    1.11546e+02    9.05806e+01    7.34157e+01    5.93981e+01    4.79719e+01    3.86702e+01    3.11198e+01    2.50044e+01    2.00631e+01    1.60798e+01    1.28784e+01    1.03150e+01    8.26776e+00    6.63525e+00    5.33938e+00    4.31419e+00    3.49956e+00    2.84864e+00    2.33648e+00    1.92109e+00    1.58924e+00    1.31772e+00    1.09880e+00    9.16243e-01    7.69334e-01
+345 ||    8.16281e+02    6.73604e+02    5.55200e+02    4.57065e+02    3.75829e+02    3.08716e+02    2.53324e+02    2.07625e+02    1.69871e+02    1.38686e+02    1.12974e+02    9.18138e+01    7.44568e+01    6.02687e+01    4.86959e+01    3.92739e+01    3.16201e+01    2.54204e+01    2.04119e+01    1.63776e+01    1.31408e+01    1.05524e+01    8.48596e+00    6.83682e+00    5.53089e+00    4.48988e+00    3.65712e+00    2.99228e+00    2.46076e+00    2.02754e+00    1.68267e+00    1.39664e+00    1.16729e+00    9.75823e-01    8.19037e-01
+360 ||    8.19144e+02    6.75772e+02    5.56856e+02    4.58774e+02    3.78676e+02    3.13217e+02    2.59087e+02    2.14012e+02    1.76377e+02    1.45019e+02    1.18914e+02    9.72937e+01    7.94162e+01    6.46960e+01    5.26138e+01    4.27219e+01    3.46441e+01    2.80646e+01    2.27199e+01    1.83898e+01    1.48895e+01    1.20635e+01    9.79140e+00    7.96439e+00    6.49152e+00    5.30657e+00    4.35518e+00    3.58402e+00    2.95898e+00    2.45388e+00    2.03770e+00    1.70181e+00    1.42168e+00    1.19363e+00    1.00292e+00
##########################################################################################
### MCD_v6.1 with Martian Year 30 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:16:23.709448
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.47059e+03    2.94118e+03    4.41176e+03    5.88235e+03    7.35294e+03    8.82353e+03    1.02941e+04    1.17647e+04    1.32353e+04    1.47059e+04    1.61765e+04    1.76471e+04    1.91176e+04    2.05882e+04    2.20588e+04    2.35294e+04    2.50000e+04    2.64706e+04    2.79412e+04    2.94118e+04    3.08824e+04    3.23529e+04    3.38235e+04    3.52941e+04    3.67647e+04    3.82353e+04    3.97059e+04    4.11765e+04    4.26471e+04    4.41176e+04    4.55882e+04    4.70588e+04    4.85294e+04    5.00000e+04
-----------------------------------
+000 ||    1.49479e+02    1.48651e+02    1.47726e+02    1.48703e+02    1.50896e+02    1.51368e+02    1.50205e+02    1.48297e+02    1.46218e+02    1.44239e+02    1.42467e+02    1.40859e+02    1.39419e+02    1.38129e+02    1.36992e+02    1.36022e+02    1.35234e+02    1.34654e+02    1.34319e+02    1.34284e+02    1.34580e+02    1.35210e+02    1.36333e+02    1.37816e+02    1.39536e+02    1.41489e+02    1.43668e+02    1.45964e+02    1.48385e+02    1.50855e+02    1.53338e+02    1.55664e+02    1.57989e+02    1.59916e+02    1.61802e+02
+015 ||    1.49762e+02    1.48849e+02    1.48175e+02    1.51306e+02    1.56345e+02    1.58019e+02    1.56846e+02    1.54513e+02    1.51977e+02    1.49611e+02    1.47498e+02    1.45639e+02    1.43999e+02    1.42580e+02    1.41420e+02    1.40509e+02    1.39869e+02    1.39514e+02    1.39453e+02    1.39702e+02    1.40317e+02    1.41219e+02    1.42367e+02    1.43755e+02    1.45434e+02    1.47234e+02    1.49181e+02    1.51219e+02    1.53281e+02    1.55361e+02    1.57393e+02    1.59391e+02    1.61244e+02    1.63032e+02    1.64616e+02
+030 ||    1.50120e+02    1.52377e+02    1.53132e+02    1.58317e+02    1.67070e+02    1.71964e+02    1.72130e+02    1.70092e+02    1.67426e+02    1.64716e+02    1.62120e+02    1.59673e+02    1.57392e+02    1.55291e+02    1.53400e+02    1.51733e+02    1.50301e+02    1.49114e+02    1.48182e+02    1.47540e+02    1.47165e+02    1.47046e+02    1.47156e+02    1.47536e+02    1.48190e+02    1.48989e+02    1.50021e+02    1.51208e+02    1.52493e+02    1.53896e+02    1.55318e+02    1.56760e+02    1.58169e+02    1.59568e+02    1.60849e+02
+045 ||    1.50477e+02    1.55866e+02    1.57905e+02    1.64845e+02    1.76785e+02    1.85280e+02    1.87147e+02    1.85654e+02    1.83088e+02    1.80248e+02    1.77367e+02    1.74524e+02    1.71765e+02    1.69124e+02    1.66634e+02    1.64326e+02    1.62214e+02    1.60328e+02    1.58680e+02    1.57264e+02    1.56072e+02    1.55093e+02    1.54310e+02    1.53808e+02    1.53514e+02    1.53369e+02    1.53501e+02    1.53767e+02    1.54175e+02    1.54770e+02    1.55436e+02    1.56210e+02    1.57009e+02    1.57825e+02    1.58631e+02
+060 ||    1.60899e+02    1.72820e+02    1.72998e+02    1.73919e+02    1.77507e+02    1.83077e+02    1.88130e+02    1.89980e+02    1.89548e+02    1.87394e+02    1.84614e+02    1.81652e+02    1.78671e+02    1.75750e+02    1.72941e+02    1.70291e+02    1.67841e+02    1.65621e+02    1.63643e+02    1.61900e+02    1.60382e+02    1.59133e+02    1.58082e+02    1.57215e+02    1.56529e+02    1.56126e+02    1.55866e+02    1.55803e+02    1.55913e+02    1.56094e+02    1.56438e+02    1.56833e+02    1.57300e+02    1.57797e+02    1.58304e+02
+075 ||    1.71320e+02    1.89587e+02    1.89007e+02    1.86192e+02    1.82469e+02    1.81904e+02    1.87708e+02    1.92756e+02    1.95096e+02    1.94182e+02    1.91660e+02    1.88706e+02    1.85588e+02    1.82440e+02    1.79348e+02    1.76381e+02    1.73599e+02    1.71057e+02    1.68779e+02    1.66763e+02    1.64988e+02    1.63430e+02    1.62059e+02    1.60927e+02    1.59981e+02    1.59185e+02    1.58615e+02    1.58256e+02    1.58003e+02    1.57949e+02    1.57927e+02    1.57981e+02    1.58108e+02    1.58273e+02    1.58470e+02
+090 ||    1.94352e+02    2.04678e+02    2.03590e+02    2.01001e+02    1.97332e+02    1.94288e+02    1.93732e+02    1.94712e+02    1.94521e+02    1.93272e+02    1.90695e+02    1.87454e+02    1.84110e+02    1.80798e+02    1.77572e+02    1.74462e+02    1.71507e+02    1.68771e+02    1.66311e+02    1.64160e+02    1.62320e+02    1.60773e+02    1.59512e+02    1.58539e+02    1.57772e+02    1.57182e+02    1.56845e+02    1.56701e+02    1.56669e+02    1.56831e+02    1.57041e+02    1.57329e+02    1.57710e+02    1.58127e+02    1.58587e+02
+105 ||    2.17384e+02    2.20108e+02    2.18309e+02    2.15761e+02    2.12281e+02    2.08485e+02    2.04466e+02    2.00266e+02    1.96362e+02    1.93075e+02    1.90080e+02    1.86572e+02    1.82918e+02    1.79365e+02    1.75969e+02    1.72708e+02    1.69580e+02    1.66635e+02    1.63959e+02    1.61625e+02    1.59671e+02    1.58118e+02    1.56969e+02    1.56119e+02    1.55525e+02    1.55147e+02    1.55060e+02    1.55139e+02    1.55339e+02    1.55730e+02    1.56179e+02    1.56709e+02    1.57346e+02    1.58019e+02    1.58741e+02
+120 ||    2.10584e+02    2.17169e+02    2.15607e+02    2.13034e+02    2.09689e+02    2.06003e+02    2.02045e+02    1.97882e+02    1.93779e+02    1.90013e+02    1.86311e+02    1.82437e+02    1.78635e+02    1.75001e+02    1.71536e+02    1.68243e+02    1.65150e+02    1.62329e+02    1.59857e+02    1.57785e+02    1.56114e+02    1.54816e+02    1.53846e+02    1.53180e+02    1.52852e+02    1.52745e+02    1.52821e+02    1.53141e+02    1.53620e+02    1.54196e+02    1.54940e+02    1.55776e+02    1.56687e+02    1.57692e+02    1.58715e+02
+135 ||    2.03785e+02    2.14242e+02    2.12966e+02    2.10680e+02    2.07530e+02    2.03982e+02    2.00111e+02    1.95950e+02    1.91595e+02    1.87182e+02    1.82847e+02    1.78675e+02    1.74733e+02    1.70988e+02    1.67442e+02    1.64115e+02    1.61061e+02    1.58359e+02    1.56075e+02    1.54227e+02    1.52789e+02    1.51717e+02    1.50971e+02    1.50518e+02    1.50322e+02    1.50453e+02    1.50806e+02    1.51320e+02    1.52045e+02    1.52939e+02    1.53937e+02    1.55102e+02    1.56345e+02    1.57648e+02    1.59000e+02
+150 ||    1.95151e+02    1.97051e+02    1.94427e+02    1.91299e+02    1.87862e+02    1.84479e+02    1.81322e+02    1.78459e+02    1.75905e+02    1.73132e+02    1.69969e+02    1.66693e+02    1.63501e+02    1.60478e+02    1.57680e+02    1.55177e+02    1.53024e+02    1.51239e+02    1.49826e+02    1.48766e+02    1.48054e+02    1.47676e+02    1.47585e+02    1.47748e+02    1.48132e+02    1.48784e+02    1.49642e+02    1.50635e+02    1.51809e+02    1.53120e+02    1.54498e+02    1.55977e+02    1.57472e+02    1.58988e+02    1.60465e+02
+165 ||    1.86517e+02    1.79572e+02    1.75877e+02    1.72329e+02    1.68935e+02    1.66283e+02    1.64625e+02    1.63959e+02    1.63502e+02    1.61714e+02    1.59315e+02    1.56725e+02    1.54240e+02    1.51969e+02    1.49966e+02    1.48285e+02    1.46923e+02    1.45873e+02    1.45137e+02    1.44702e+02    1.44593e+02    1.44776e+02    1.45213e+02    1.45875e+02    1.46737e+02    1.47880e+02    1.49156e+02    1.50553e+02    1.52109e+02    1.53713e+02    1.55371e+02    1.57039e+02    1.58710e+02    1.60292e+02    1.61862e+02
+180 ||    1.69144e+02    1.64535e+02    1.62420e+02    1.61469e+02    1.61187e+02    1.60364e+02    1.59166e+02    1.57990e+02    1.56316e+02    1.54021e+02    1.51543e+02    1.49136e+02    1.46924e+02    1.44954e+02    1.43242e+02    1.41796e+02    1.40626e+02    1.39743e+02    1.39164e+02    1.38914e+02    1.39012e+02    1.39449e+02    1.40188e+02    1.41186e+02    1.42511e+02    1.44006e+02    1.45632e+02    1.47403e+02    1.49288e+02    1.51227e+02    1.53250e+02    1.55266e+02    1.57249e+02    1.59206e+02    1.60923e+02
+195 ||    1.51771e+02    1.49837e+02    1.49650e+02    1.52131e+02    1.54754e+02    1.55082e+02    1.53649e+02    1.51502e+02    1.49111e+02    1.46672e+02    1.44348e+02    1.42179e+02    1.40201e+02    1.38485e+02    1.36976e+02    1.35679e+02    1.34612e+02    1.33806e+02    1.33322e+02    1.33226e+02    1.33549e+02    1.34268e+02    1.35376e+02    1.36841e+02    1.38506e+02    1.40333e+02    1.42330e+02    1.44485e+02    1.46725e+02    1.49119e+02    1.51519e+02    1.53935e+02    1.56283e+02    1.58422e+02    1.60561e+02
+210 ||    1.50473e+02    1.49418e+02    1.49175e+02    1.50103e+02    1.50849e+02    1.50257e+02    1.48665e+02    1.46715e+02    1.44623e+02    1.42626e+02    1.40822e+02    1.39113e+02    1.37545e+02    1.36120e+02    1.34817e+02    1.33637e+02    1.32596e+02    1.31719e+02    1.31044e+02    1.30659e+02    1.30665e+02    1.31149e+02    1.32156e+02    1.33907e+02    1.36086e+02    1.38405e+02    1.40774e+02    1.43330e+02    1.46016e+02    1.48866e+02    1.51673e+02    1.54457e+02    1.56975e+02    1.59329e+02    1.61569e+02
+225 ||    1.49175e+02    1.49001e+02    1.48707e+02    1.48097e+02    1.46899e+02    1.45385e+02    1.43705e+02    1.42012e+02    1.40272e+02    1.38781e+02    1.37497e+02    1.36250e+02    1.35039e+02    1.33878e+02    1.32747e+02    1.31646e+02    1.30590e+02    1.29587e+02    1.28645e+02    1.27900e+02    1.27564e+02    1.27895e+02    1.29050e+02    1.31084e+02    1.33865e+02    1.36623e+02    1.39415e+02    1.42314e+02    1.45527e+02    1.48843e+02    1.52000e+02    1.55157e+02    1.57750e+02    1.60319e+02    1.62597e+02
+240 ||    1.49379e+02    1.48888e+02    1.48262e+02    1.47385e+02    1.46135e+02    1.44742e+02    1.43268e+02    1.41788e+02    1.40281e+02    1.38901e+02    1.37638e+02    1.36402e+02    1.35198e+02    1.34041e+02    1.32923e+02    1.31849e+02    1.30823e+02    1.29883e+02    1.29037e+02    1.28351e+02    1.27950e+02    1.27977e+02    1.28532e+02    1.30152e+02    1.32523e+02    1.35301e+02    1.38312e+02    1.41295e+02    1.44423e+02    1.47726e+02    1.50989e+02    1.54234e+02    1.57095e+02    1.59770e+02    1.62265e+02
+255 ||    1.49582e+02    1.48776e+02    1.47775e+02    1.46548e+02    1.45223e+02    1.43936e+02    1.42668e+02    1.41396e+02    1.40128e+02    1.38878e+02    1.37638e+02    1.36416e+02    1.35222e+02    1.34072e+02    1.32969e+02    1.31925e+02    1.30933e+02    1.30059e+02    1.29308e+02    1.28701e+02    1.28304e+02    1.28188e+02    1.28402e+02    1.29633e+02    1.31590e+02    1.34236e+02    1.37513e+02    1.40617e+02    1.43749e+02    1.47038e+02    1.50353e+02    1.53688e+02    1.56737e+02    1.59517e+02    1.62198e+02
+270 ||    1.48988e+02    1.48561e+02    1.47704e+02    1.46560e+02    1.45241e+02    1.43940e+02    1.42650e+02    1.41365e+02    1.40086e+02    1.38818e+02    1.37562e+02    1.36321e+02    1.35108e+02    1.33927e+02    1.32780e+02    1.31673e+02    1.30607e+02    1.29616e+02    1.28711e+02    1.27912e+02    1.27285e+02    1.26897e+02    1.26792e+02    1.27489e+02    1.28861e+02    1.30890e+02    1.33535e+02    1.36411e+02    1.39514e+02    1.42841e+02    1.46371e+02    1.49946e+02    1.52966e+02    1.55890e+02    1.58485e+02
