##########################################################################################
### MCD_v6.1 with Martian Year 33 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Pressure (Pa)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:17:01.543768
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
+120 ||    7.67372e+02    6.71585e+02    5.87827e+02    5.13894e+02    4.48477e+02    3.90580e+02    3.39327e+02    2.94032e+02    2.54086e+02    2.18865e+02    1.87924e+02    1.60845e+02    1.37152e+02    1.16549e+02    9.87154e+01    8.33420e+01    7.01462e+01    5.88707e+01    4.92809e+01    4.11625e+01    3.43197e+01    2.85747e+01    2.37671e+01    1.97545e+01    1.64117e+01    1.36349e+01    1.13302e+01    9.41907e+00    7.83766e+00    6.52576e+00    5.43974e+00    4.54051e+00    3.79293e+00    3.17504e+00    2.66037e+00
+135 ||    7.44689e+02    6.50000e+02    5.67466e+02    4.94733e+02    4.30543e+02    3.73940e+02    3.24045e+02    2.80036e+02    2.41354e+02    2.07290e+02    1.77480e+02    1.51395e+02    1.28651e+02    1.08936e+02    9.19156e+01    7.72889e+01    6.47807e+01    5.41368e+01    4.51370e+01    3.75625e+01    3.12117e+01    2.59088e+01    2.14942e+01    1.78275e+01    1.47865e+01    1.22681e+01    1.01869e+01    8.46474e+00    7.04048e+00    5.86503e+00    4.89041e+00    4.08408e+00    3.41651e+00    2.86033e+00    2.40116e+00
+150 ||    7.24949e+02    6.25685e+02    5.38783e+02    4.62618e+02    3.96082e+02    3.38318e+02    2.88312e+02    2.45150e+02    2.08086e+02    1.76279e+02    1.48961e+02    1.25478e+02    1.05379e+02    8.82302e+01    7.36351e+01    6.12850e+01    5.08878e+01    4.21730e+01    3.48982e+01    2.88470e+01    2.38288e+01    1.96772e+01    1.62512e+01    1.34283e+01    1.11032e+01    9.18890e+00    7.61767e+00    6.32242e+00    5.25471e+00    4.37778e+00    3.65164e+00    3.05235e+00    2.55640e+00    2.14403e+00    1.80246e+00
+165 ||    7.21253e+02    6.15166e+02    5.22024e+02    4.41147e+02    3.71445e+02    3.11950e+02    2.61488e+02    2.19034e+02    1.83465e+02    1.53541e+02    1.28255e+02    1.06857e+02    8.88089e+01    7.36295e+01    6.08898e+01    5.02573e+01    4.14155e+01    3.40878e+01    2.80340e+01    2.30461e+01    1.89451e+01    1.55809e+01    1.28255e+01    1.05689e+01    8.71931e+00    7.20758e+00    5.96983e+00    4.95214e+00    4.11837e+00    3.43281e+00    2.86500e+00    2.39973e+00    2.01074e+00    1.69136e+00    1.42270e+00
+180 ||    7.25151e+02    6.08492e+02    5.08891e+02    4.24948e+02    3.54769e+02    2.96078e+02    2.46859e+02    2.05609e+02    1.71030e+02    1.41953e+02    1.17530e+02    9.70248e+01    7.98830e+01    6.56166e+01    5.37829e+01    4.39985e+01    3.59364e+01    2.93181e+01    2.39006e+01    1.94776e+01    1.58768e+01    1.29518e+01    1.05785e+01    8.65229e+00    7.09212e+00    5.82846e+00    4.79961e+00    3.96169e+00    3.28177e+00    2.72285e+00    2.26733e+00    1.89153e+00    1.58299e+00    1.32653e+00    1.11574e+00
+195 ||    7.42876e+02    6.13466e+02    5.06038e+02    4.18060e+02    3.46501e+02    2.87619e+02    2.38579e+02    1.97502e+02    1.63074e+02    1.34269e+02    1.10191e+02    9.01801e+01    7.36111e+01    5.99343e+01    4.86992e+01    3.94977e+01    3.19847e+01    2.58690e+01    2.09066e+01    1.68927e+01    1.36558e+01    1.10509e+01    8.95592e+00    7.27938e+00    5.93165e+00    4.84528e+00    3.96947e+00    3.26523e+00    2.69171e+00    2.22772e+00    1.84907e+00    1.53953e+00    1.28527e+00    1.07673e+00    9.02378e-01
+210 ||    7.79835e+02    6.43830e+02    5.31159e+02    4.38458e+02    3.62303e+02    2.99316e+02    2.46904e+02    2.03200e+02    1.66813e+02    1.36609e+02    1.11580e+02    9.09450e+01    7.39503e+01    6.00187e+01    4.86254e+01    3.93294e+01    3.17621e+01    2.56164e+01    2.06378e+01    1.66154e+01    1.33743e+01    1.07705e+01    8.68345e+00    7.01731e+00    5.69439e+00    4.63681e+00    3.78779e+00    3.11092e+00    2.56360e+00    2.11904e+00    1.76074e+00    1.46556e+00    1.22596e+00    1.02767e+00    8.63302e-01
+225 ||    8.16511e+02    6.73955e+02    5.56084e+02    4.58732e+02    3.78034e+02    3.10962e+02    2.55194e+02    2.08908e+02    1.70600e+02    1.39026e+02    1.13079e+02    9.18137e+01    7.44181e+01    6.02245e+01    4.86628e+01    3.92596e+01    3.16234e+01    2.54360e+01    2.04311e+01    1.63891e+01    1.31341e+01    1.05235e+01    8.44052e+00    6.78350e+00    5.48161e+00    4.45112e+00    3.62948e+00    2.97414e+00    2.45083e+00    2.02329e+00    1.68352e+00    1.40088e+00    1.17457e+00    9.85202e-01    8.29821e-01
+240 ||    8.69179e+02    7.17998e+02    5.92169e+02    4.88004e+02    4.01620e+02    3.29970e+02    2.70572e+02    2.21401e+02    1.80801e+02    1.47373e+02    1.19902e+02    9.73890e+01    7.89573e+01    6.39103e+01    5.16463e+01    4.16672e+01    3.35613e+01    2.69892e+01    2.16712e+01    1.73777e+01    1.39202e+01    1.11445e+01    8.92264e+00    7.15337e+00    5.75472e+00    4.64764e+00    3.76904e+00    3.07666e+00    2.52316e+00    2.07587e+00    1.72047e+00    1.42760e+00    1.19316e+00    9.98474e-01    8.38782e-01
+255 ||    9.03237e+02    7.46681e+02    6.15587e+02    5.06775e+02    4.16498e+02    3.41742e+02    2.79937e+02    2.28937e+02    1.86905e+02    1.52340e+02    1.23956e+02    1.00687e+02    8.16371e+01    6.60805e+01    5.33962e+01    4.30717e+01    3.46831e+01    2.78812e+01    2.23776e+01    1.79351e+01    1.43586e+01    1.14868e+01    9.18551e+00    7.34820e+00    5.88973e+00    4.73538e+00    3.82227e+00    3.10806e+00    2.53882e+00    2.08154e+00    1.71993e+00    1.42308e+00    1.18671e+00    9.90757e-01    8.30845e-01
+270 ||    9.01930e+02    7.46489e+02    6.15678e+02    5.06961e+02    4.16677e+02    3.41901e+02    2.80065e+02    2.29021e+02    1.86958e+02    1.52370e+02    1.23963e+02    1.00682e+02    8.16198e+01    6.60558e+01    5.33681e+01    4.30428e+01    3.46551e+01    2.78545e+01    2.23524e+01    1.79115e+01    1.43363e+01    1.14658e+01    9.16573e+00    7.32859e+00    5.86805e+00    4.70993e+00    3.79248e+00    3.07264e+00    2.50183e+00    2.04347e+00    1.68390e+00    1.38833e+00    1.15526e+00    9.61313e-01    8.04742e-01
+285 ||    8.88199e+02    7.36024e+02    6.07283e+02    5.00086e+02    4.11009e+02    3.37215e+02    2.76178e+02    2.25803e+02    1.84289e+02    1.50157e+02    1.22132e+02    9.91647e+01    8.03675e+01    6.50240e+01    5.25200e+01    4.23473e+01    3.40857e+01    2.73891e+01    2.19723e+01    1.76011e+01    1.40831e+01    1.12592e+01    8.99755e+00    7.19031e+00    5.75191e+00    4.60974e+00    3.70412e+00    2.99018e+00    2.42820e+00    1.97787e+00    1.62487e+00    1.33741e+00    1.10920e+00    9.19929e-01    7.69244e-01
+300 ||    8.53773e+02    7.06607e+02    5.82783e+02    4.79797e+02    3.94256e+02    3.23400e+02    2.64819e+02    2.16484e+02    1.76653e+02    1.43907e+02    1.17033e+02    9.50077e+01    7.69912e+01    6.22878e+01    5.03077e+01    4.05621e+01    3.26483e+01    2.62374e+01    2.10533e+01    1.68691e+01    1.35021e+01    1.08006e+01    8.63872e+00    6.91201e+00    5.54143e+00    4.45502e+00    3.59409e+00    2.91182e+00    2.37567e+00    1.94388e+00    1.60228e+00    1.32377e+00    1.10090e+00    9.15548e-01    7.67400e-01
+315 ||    8.23129e+02    6.80334e+02    5.60890e+02    4.61681e+02    3.79304e+02    3.11084e+02    2.54699e+02    2.08181e+02    1.69857e+02    1.38350e+02    1.12502e+02    9.13181e+01    7.39968e+01    5.98631e+01    4.83493e+01    3.89813e+01    3.13787e+01    2.52209e+01    2.02431e+01    1.62261e+01    1.29928e+01    1.03997e+01    8.32671e+00    6.67296e+00    5.36098e+00    4.32460e+00    3.50318e+00    2.84848e+00    2.33464e+00    1.91851e+00    1.58665e+00    1.31544e+00    1.09696e+00    9.14768e-01    7.68420e-01
+330 ||    8.10361e+02    6.69333e+02    5.51804e+02    4.54247e+02    3.73341e+02    3.06440e+02    2.51224e+02    2.05666e+02    1.68074e+02    1.37083e+02    1.11592e+02    9.06484e+01    7.34943e+01    5.94810e+01    4.80567e+01    3.87579e+01    3.12102e+01    2.50976e+01    2.01585e+01    1.61763e+01    1.29764e+01    1.04145e+01    8.36840e+00    6.73564e+00    5.44101e+00    4.41264e+00    3.59204e+00    2.93674e+00    2.41606e+00    1.99166e+00    1.65397e+00    1.37415e+00    1.14992e+00    9.62284e-01    8.09063e-01
+345 ||    8.04435e+02    6.63992e+02    5.47392e+02    4.50703e+02    3.70601e+02    3.04471e+02    2.49960e+02    2.04980e+02    1.67794e+02    1.37061e+02    1.11703e+02    9.08226e+01    7.36821e+01    5.96624e+01    4.82233e+01    3.89103e+01    3.13465e+01    2.52211e+01    2.02727e+01    1.62867e+01    1.30887e+01    1.05323e+01    8.49191e+00    6.86347e+00    5.57459e+00    4.54377e+00    3.71599e+00    3.05471e+00    2.52204e+00    2.08795e+00    1.73891e+00    1.45003e+00    1.21562e+00    1.02081e+00    8.59070e-01
+360 ||    8.14653e+02    6.72189e+02    5.54271e+02    4.57540e+02    3.78853e+02    3.14272e+02    2.60575e+02    2.15635e+02    1.77996e+02    1.46552e+02    1.20300e+02    9.85184e+01    8.04898e+01    6.56123e+01    5.33878e+01    4.33715e+01    3.51874e+01    2.85187e+01    2.30994e+01    1.87067e+01    1.51537e+01    1.22844e+01    9.97950e+00    8.12450e+00    6.62849e+00    5.42758e+00    4.46005e+00    3.67459e+00    3.03945e+00    2.52321e+00    2.09915e+00    1.75451e+00    1.46823e+00    1.23345e+00    1.03806e+00
##########################################################################################
### MCD_v6.1 with Martian Year 33 scenario.
### Latitude 83.8N. Longitude 235.0E. Local time 12.0h
### --------------------------------------------------------------------------------------
### Column 1 is Areocentric longitude (degrees)
### Columns 2+ are Temperature (K)
### Line 1 is height above surface (m)
### --------------------------------------------------------------------------------------
### Retrieved on: 2024-06-07T22:17:01.552108
### Mars Climate Database (c) LMD/OU/IAA/ESA/CNES
##########################################################################################
---- ||    0.00000e+00    1.47059e+03    2.94118e+03    4.41176e+03    5.88235e+03    7.35294e+03    8.82353e+03    1.02941e+04    1.17647e+04    1.32353e+04    1.47059e+04    1.61765e+04    1.76471e+04    1.91176e+04    2.05882e+04    2.20588e+04    2.35294e+04    2.50000e+04    2.64706e+04    2.79412e+04    2.94118e+04    3.08824e+04    3.23529e+04    3.38235e+04    3.52941e+04    3.67647e+04    3.82353e+04    3.97059e+04    4.11765e+04    4.26471e+04    4.41176e+04    4.55882e+04    4.70588e+04    4.85294e+04    5.00000e+04
-----------------------------------
+000 ||    1.49475e+02    1.48883e+02    1.48141e+02    1.49235e+02    1.51136e+02    1.51558e+02    1.50595e+02    1.48887e+02    1.46914e+02    1.44927e+02    1.43044e+02    1.41293e+02    1.39713e+02    1.38299e+02    1.37048e+02    1.35973e+02    1.35101e+02    1.34460e+02    1.34078e+02    1.34001e+02    1.34258e+02    1.34847e+02    1.35931e+02    1.37338e+02    1.39005e+02    1.40978e+02    1.43201e+02    1.45538e+02    1.47990e+02    1.50481e+02    1.52982e+02    1.55308e+02    1.57627e+02    1.59638e+02    1.61606e+02
+015 ||    1.49721e+02    1.49172e+02    1.48752e+02    1.52155e+02    1.57016e+02    1.58875e+02    1.57909e+02    1.55642e+02    1.53036e+02    1.50522e+02    1.48229e+02    1.46201e+02    1.44398e+02    1.42820e+02    1.41494e+02    1.40432e+02    1.39651e+02    1.39169e+02    1.38993e+02    1.39150e+02    1.39656e+02    1.40460e+02    1.41521e+02    1.42847e+02    1.44458e+02    1.46199e+02    1.48096e+02    1.50094e+02    1.52120e+02    1.54169e+02    1.56174e+02    1.58153e+02    1.59992e+02    1.61779e+02    1.63360e+02
+030 ||    1.50092e+02    1.51860e+02    1.52195e+02    1.56407e+02    1.64548e+02    1.70435e+02    1.71505e+02    1.69875e+02    1.67358e+02    1.64727e+02    1.62176e+02    1.59758e+02    1.57496e+02    1.55409e+02    1.53531e+02    1.51867e+02    1.50431e+02    1.49239e+02    1.48302e+02    1.47671e+02    1.47315e+02    1.47220e+02    1.47359e+02    1.47764e+02    1.48460e+02    1.49304e+02    1.50374e+02    1.51606e+02    1.52929e+02    1.54358e+02    1.55804e+02    1.57265e+02    1.58685e+02    1.60096e+02    1.61379e+02
+045 ||    1.50462e+02    1.54529e+02    1.55561e+02    1.60427e+02    1.71300e+02    1.81113e+02    1.84761e+02    1.83875e+02    1.81688e+02    1.79085e+02    1.76418e+02    1.73773e+02    1.71196e+02    1.68735e+02    1.66416e+02    1.64263e+02    1.62296e+02    1.60530e+02    1.58983e+02    1.57688e+02    1.56626e+02    1.55784e+02    1.55145e+02    1.54760e+02    1.54623e+02    1.54635e+02    1.54897e+02    1.55321e+02    1.55866e+02    1.56606e+02    1.57400e+02    1.58272e+02    1.59160e+02    1.60056e+02    1.60919e+02
+060 ||    1.59184e+02    1.71090e+02    1.70927e+02    1.71232e+02    1.75582e+02    1.83706e+02    1.88806e+02    1.89886e+02    1.88749e+02    1.86536e+02    1.83828e+02    1.80904e+02    1.77941e+02    1.75023e+02    1.72215e+02    1.69570e+02    1.67129e+02    1.64914e+02    1.62932e+02    1.61184e+02    1.59666e+02    1.58419e+02    1.57403e+02    1.56581e+02    1.55926e+02    1.55587e+02    1.55410e+02    1.55412e+02    1.55646e+02    1.55959e+02    1.56459e+02    1.57027e+02    1.57659e+02    1.58333e+02    1.59017e+02
+075 ||    1.67906e+02    1.87445e+02    1.86889e+02    1.84372e+02    1.82914e+02    1.87601e+02    1.92649e+02    1.94908e+02    1.95195e+02    1.93734e+02    1.91175e+02    1.88152e+02    1.84916e+02    1.81615e+02    1.78361e+02    1.75238e+02    1.72315e+02    1.69643e+02    1.67228e+02    1.65071e+02    1.63169e+02    1.61503e+02    1.60048e+02    1.58836e+02    1.57836e+02    1.57002e+02    1.56387e+02    1.56044e+02    1.55817e+02    1.55838e+02    1.55951e+02    1.56182e+02    1.56542e+02    1.56945e+02    1.57406e+02
+090 ||    1.91167e+02    2.03775e+02    2.02871e+02    2.00583e+02    1.97594e+02    1.96747e+02    1.97338e+02    1.96990e+02    1.95423e+02    1.92930e+02    1.89794e+02    1.86338e+02    1.82818e+02    1.79353e+02    1.76005e+02    1.72821e+02    1.69837e+02    1.67092e+02    1.64615e+02    1.62425e+02    1.60529e+02    1.58913e+02    1.57557e+02    1.56513e+02    1.55683e+02    1.55045e+02    1.54650e+02    1.54512e+02    1.54498e+02    1.54704e+02    1.55026e+02    1.55455e+02    1.56069e+02    1.56736e+02    1.57485e+02
+105 ||    2.14427e+02    2.20457e+02    2.18959e+02    2.16790e+02    2.13496e+02    2.09693e+02    2.05736e+02    2.01705e+02    1.97563e+02    1.93363e+02    1.89162e+02    1.85039e+02    1.81069e+02    1.77308e+02    1.73802e+02    1.70520e+02    1.67459e+02    1.64634e+02    1.62074e+02    1.59821e+02    1.57904e+02    1.56316e+02    1.55098e+02    1.54176e+02    1.53511e+02    1.53070e+02    1.52910e+02    1.52982e+02    1.53185e+02    1.53586e+02    1.54120e+02    1.54753e+02    1.55623e+02    1.56561e+02    1.57600e+02
+120 ||    2.08472e+02    2.16507e+02    2.14827e+02    2.12282e+02    2.08977e+02    2.05431e+02    2.01639e+02    1.97658e+02    1.93542e+02    1.89336e+02    1.85098e+02    1.80904e+02    1.76872e+02    1.73058e+02    1.69491e+02    1.66194e+02    1.63204e+02    1.60562e+02    1.58297e+02    1.56419e+02    1.54912e+02    1.53741e+02    1.52871e+02    1.52266e+02    1.51980e+02    1.51938e+02    1.52082e+02    1.52435e+02    1.52981e+02    1.53623e+02    1.54420e+02    1.55353e+02    1.56356e+02    1.57487e+02    1.58656e+02
+135 ||    2.02516e+02    2.12559e+02    2.10727e+02    2.08100e+02    2.04908e+02    2.01644e+02    1.98021e+02    1.94092e+02    1.90002e+02    1.85779e+02    1.81483e+02    1.77203e+02    1.73064e+02    1.69143e+02    1.65495e+02    1.62179e+02    1.59278e+02    1.56867e+02    1.54915e+02    1.53392e+02    1.52270e+02    1.51484e+02    1.50994e+02    1.50767e+02    1.50771e+02    1.51026e+02    1.51529e+02    1.52164e+02    1.52948e+02    1.53883e+02    1.54890e+02    1.56001e+02    1.57188e+02    1.58410e+02    1.59702e+02
+150 ||    1.95380e+02    1.95709e+02    1.92070e+02    1.88318e+02    1.84847e+02    1.81761e+02    1.78761e+02    1.76171e+02    1.73884e+02    1.71241e+02    1.68149e+02    1.64903e+02    1.61731e+02    1.58754e+02    1.56084e+02    1.53777e+02    1.51858e+02    1.50327e+02    1.49162e+02    1.48334e+02    1.47812e+02    1.47595e+02    1.47681e+02    1.48005e+02    1.48533e+02    1.49266e+02    1.50235e+02    1.51319e+02    1.52530e+02    1.53878e+02    1.55274e+02    1.56737e+02    1.58219e+02    1.59715e+02    1.61168e+02
+165 ||    1.88243e+02    1.78507e+02    1.73359e+02    1.68935e+02    1.65544e+02    1.63101e+02    1.61616e+02    1.61331e+02    1.61028e+02    1.59552e+02    1.57418e+02    1.55067e+02    1.52786e+02    1.50690e+02    1.48882e+02    1.47367e+02    1.46158e+02    1.45260e+02    1.44671e+02    1.44381e+02    1.44372e+02    1.44672e+02    1.45237e+02    1.46019e+02    1.46989e+02    1.48206e+02    1.49598e+02    1.51097e+02    1.52722e+02    1.54401e+02    1.56108e+02    1.57808e+02    1.59503e+02    1.61076e+02    1.62649e+02
+180 ||    1.69849e+02    1.63615e+02    1.60785e+02    1.59438e+02    1.59047e+02    1.58137e+02    1.57069e+02    1.56112e+02    1.54619e+02    1.52493e+02    1.50148e+02    1.47873e+02    1.45811e+02    1.43971e+02    1.42369e+02    1.41030e+02    1.39967e+02    1.39174e+02    1.38670e+02    1.38483e+02    1.38650e+02    1.39150e+02    1.39955e+02    1.41022e+02    1.42370e+02    1.43936e+02    1.45628e+02    1.47440e+02    1.49372e+02    1.51338e+02    1.53357e+02    1.55356e+02    1.57321e+02    1.59213e+02    1.60903e+02
+195 ||    1.51454e+02    1.49227e+02    1.49099e+02    1.51451e+02    1.53609e+02    1.53712e+02    1.52381e+02    1.50341e+02    1.48033e+02    1.45637e+02    1.43284e+02    1.41175e+02    1.39326e+02    1.37686e+02    1.36236e+02    1.34986e+02    1.33953e+02    1.33181e+02    1.32721e+02    1.32633e+02    1.32952e+02    1.33673e+02    1.34760e+02    1.36244e+02    1.37934e+02    1.39787e+02    1.41796e+02    1.43975e+02    1.46224e+02    1.48581e+02    1.50948e+02    1.53324e+02    1.55582e+02    1.57688e+02    1.59761e+02
+210 ||    1.50319e+02    1.49169e+02    1.49080e+02    1.50024e+02    1.50470e+02    1.49693e+02    1.48020e+02    1.46025e+02    1.43980e+02    1.42005e+02    1.40156e+02    1.38489e+02    1.36992e+02    1.35613e+02    1.34358e+02    1.33224e+02    1.32220e+02    1.31378e+02    1.30735e+02    1.30344e+02    1.30258e+02    1.30613e+02    1.31531e+02    1.33277e+02    1.35576e+02    1.38070e+02    1.40677e+02    1.43335e+02    1.46059e+02    1.48840e+02    1.51593e+02    1.54337e+02    1.56878e+02    1.59334e+02    1.61614e+02
+225 ||    1.49185e+02    1.49112e+02    1.49072e+02    1.48647e+02    1.47325e+02    1.45640e+02    1.43651e+02    1.41759e+02    1.40029e+02    1.38524e+02    1.37190e+02    1.35958e+02    1.34771e+02    1.33636e+02    1.32554e+02    1.31508e+02    1.30503e+02    1.29549e+02    1.28671e+02    1.27921e+02    1.27379e+02    1.27409e+02    1.28356e+02    1.30411e+02    1.33399e+02    1.36546e+02    1.39731e+02    1.42851e+02    1.46039e+02    1.49251e+02    1.52363e+02    1.55475e+02    1.58294e+02    1.61099e+02    1.63562e+02
+240 ||    1.49246e+02    1.48877e+02    1.48390e+02    1.47634e+02    1.46344e+02    1.44868e+02    1.43237e+02    1.41647e+02    1.40141e+02    1.38746e+02    1.37442e+02    1.36196e+02    1.34982e+02    1.33800e+02    1.32659e+02    1.31552e+02    1.30489e+02    1.29486e+02    1.28564e+02    1.27765e+02    1.27153e+02    1.26879e+02    1.27104e+02    1.28344e+02    1.30538e+02    1.33375e+02    1.36653e+02    1.39865e+02    1.43160e+02    1.46514e+02    1.49855e+02    1.53194e+02    1.56143e+02    1.59024e+02    1.61633e+02
+255 ||    1.49308e+02    1.48646e+02    1.47675e+02    1.46493e+02    1.45208e+02    1.43924e+02    1.42644e+02    1.41366e+02    1.40091e+02    1.38819e+02    1.37550e+02    1.36296e+02    1.35058e+02    1.33833e+02    1.32637e+02    1.31473e+02    1.30359e+02    1.29314e+02    1.28354e+02    1.27522e+02    1.26869e+02    1.26428e+02    1.26235e+02    1.26726e+02    1.28161e+02    1.30583e+02    1.33943e+02    1.37248e+02    1.40660e+02    1.44159e+02    1.47720e+02    1.51292e+02    1.54331e+02    1.57289e+02    1.59981e+02
+270 ||    1.48888e+02    1.48551e+02    1.47647e+02    1.46508e+02    1.45232e+02    1.43944e+02    1.42652e+02    1.41360e+02    1.40072e+02    1.38790e+02    1.37511e+02    1.36248e+02    1.35005e+02    1.33780e+02    1.32586e+02    1.31425e+02    1.30305e+02    1.29248e+02    1.28270e+02    1.27417e+02    1.26736e+02    1.26266e+02    1.26035e+02    1.26363e+02    1.27414e+02    1.29283e+02    1.31959e+02    1.35019e+02    1.38348e+02    1.41847e+02    1.45451e+02    1.49060e+02    1.52045e+02    1.55030e+02    1.57667e+02
